,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.172450012544752,-215.81426078638304,319.1172254363112,-0.0002158142163842,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.17246,-217.2181009505039,318.99637059002526,-0.0002172180567908,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.17248,-218.61336571592352,318.87556151342096,-0.0002186133218003,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1725,-219.9999999999908,318.7547981891643,-0.0002199999563302,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17252,-221.3779490607709,318.6340805999289,-0.0002213779056386,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.17254,-222.74715849916944,318.5134087283942,-0.0002227471153263,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.17256,-224.1075742611669,318.39278255724565,-0.0002241075313393,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.17258,-225.459142639854,318.27220206917605,-0.0002254590999707,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1726,-226.8018102776376,318.1516672468843,-0.0002268017678629,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17262,-228.1355241683104,318.0311780730763,-0.0002281354820096,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17264,-229.4602316591076,317.9107345304637,-0.0002294601897581,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.17266,-230.77588045288155,317.79033660176543,-0.0002307758388113,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.17268,-232.08241861001125,317.6699842697072,-0.0002320823772295,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1727,-233.37979455065488,317.5496775170207,-0.0002333797534328,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17272,-234.6679570566432,317.4294163264449,-0.000234667916203,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.17274,-235.94685527347949,317.3092006807231,-0.0002359468146858,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.17276,-237.2164387124868,317.18903056260774,-0.0002372163983923,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.17278,-238.476657252662,317.06890595485646,-0.0002384766172015,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.1727999999999998,-239.72746114274625,316.9488268402336,-0.0002397274213623,1,0,0,0,0,0,0,0,1,0,1,0,0
