,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1957036344873933,-303.6340385058234,0.0020146219136047,-2014.622272782776,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.19572,-303.2016064862024,0.0020247358073207,-2024.7361661495047,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.19574,-302.7572045863177,0.0020348350867664,-2034.8354452326112,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.19576,-302.30085035040327,0.0020449193532374,-2044.919711327672,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.1957799999999998,-301.8325617945392,0.002054988208622,-2054.988566322956,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.1958,-301.35235740595124,0.0020650412554167,-2065.041612715124,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.19582,-300.8602561422952,0.0020750780967424,-2075.078453624945,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.19584,-300.3562774308773,0.0020850983363595,-2085.098692812948,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.19586,-299.8404411679234,0.0020951015786841,-2095.1019346950807,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.19588,-299.3127677177518,0.0021050874288029,-2105.0877843582844,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.1959,-298.7732779120306,0.0021150554924896,-2115.0558475761463,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.19592,-298.22199304887454,0.0021250053762199,-2125.0057308244154,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.19594,-297.6589348920606,0.0021349366871873,-2134.9370412965623,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.19596,-297.084125670181,0.0021448490333184,-2144.8493869192885,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.19598,-296.49758807570413,0.0021547420232887,-2154.742376367987,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.196,-295.8993452641406,0.0021646152665375,-2164.6156190821816,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.19602,-295.28942085308694,0.0021744683732841,-2174.468725280964,0,0,0,0,0,0,0,1,0,1,0,1,0
