,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.14932512092433,65.96113263769664,384.946632712594,2.6993634178948067,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.14934,64.04941252773449,384.81471446527183,2.6844745516285555,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.14936,62.13516385665324,384.682608080069,2.6065801222060405,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.1493799999999998,60.218462195695366,384.5499889508942,2.4656165318335024,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.1494,58.299383212943184,384.4161504669176,2.3896617857195754,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.14942,56.37800267038367,384.28155605495607,2.314488682142344,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.14944,54.4543964207785,384.1463775092929,2.2399835066464173,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.14946,52.52864040489576,384.010521467578,2.1660289400394235,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.14948,50.60081064818096,383.8741472895831,2.0925152227453983,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.1495,48.67098325813912,383.73713059383135,2.0193285764010205,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.14952,46.73923442103381,383.59962072788886,1.9463635988871195,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.14954,44.80564039893151,383.4615358584877,1.873511751566264,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.14956,42.87027752690078,383.32301361230606,1.8006718199928955,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.14958,40.93322220970144,383.184162751094,1.6638768079833517,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.1496,38.994550918995685,383.0442861755896,1.6546126337467504,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.14962,37.054340190189045,382.9042378387328,1.6450206321281855,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.14964,35.11266661946132,382.76411619989005,1.5712097652839545,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.14966,33.16960686079555,382.62372667828254,1.433152389902015,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.14968,31.225237622828782,382.48272670912326,1.2945703639448134,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.1497,29.27963566596444,382.34101249281287,1.2828262575744405,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.14972,27.332877799218785,382.19924533667694,1.2066007122138758,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.14974,25.38504087724137,382.05726895031074,1.0658766070500216,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.14976,23.436201797333904,381.9148238572641,0.92429191999769,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.14978,21.48643749629105,381.7718639103074,0.9090293742846984,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.1498,19.53582494750416,381.62887154609206,0.8290611920891952,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.1498199999999998,17.58444115779903,381.48572914615175,0.6843808419908409,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.14984,15.632363164448725,381.3422400589089,0.6021007387010733,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.14986,13.679668032185242,381.1985742682312,0.5185495823523624,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.14988,11.726432850033524,381.05479257144736,0.4336629683712834,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.1499,9.772734728409429,380.9108711207648,0.4108625336691428,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.14992,7.818650795934179,380.766953776233,0.3230939752157071,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.14994,5.86425819653086,380.6229814895936,0.1703667508308343,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.14996,3.9096340862551626,380.47890127026886,0.1429360248813149,0,0,0,0,0,0,0,1,0,1,0,1,0
33,33,33,33,33,33,33,1.14998,1.9548556303024207,380.3348485862133,0.1138314072236626,0,0,0,0,0,0,0,1,0,1,0,1,0
34,34,34,34,34,34,34,1.15,1.4329843462771996e-11,380.190831728341,0.0196343650756821,0,0,0,0,0,0,0,1,0,1,0,1,0
35,35,35,35,35,35,35,1.15002,-1.954855630309133,18.61847821044809,-3.7683589689116266,0,0,0,0,0,0,0,1,0,1,0,1,0
36,36,36,36,36,36,36,1.15004,-3.9096340862265047,0.8957470169403117,-3.9602766498374935,0,0,0,0,0,0,0,1,0,1,0,1,0
37,37,37,37,37,37,37,1.15006,-5.864258196502205,0.0429114513198744,-4.123245466887097,0,0,0,0,0,0,0,1,0,1,0,1,0
38,38,38,38,38,38,38,1.15008,-7.818650795940888,0.0020146927348713,-4.351294514687793,0,0,0,0,0,0,0,1,0,1,0,1,0
39,39,39,39,39,39,39,1.1501,-9.77273472839846,9.870484519228562e-05,-4.644485086124762,0,0,0,0,0,0,0,1,0,1,0,1,0
40,40,40,40,40,40,40,1.15012,-11.726432850040233,9.251159955390984e-06,-5.002805563859432,0,0,0,0,0,0,0,1,0,1,0,1,0
41,41,41,41,41,41,41,1.15014,-13.67966803217428,5.442577109589079e-06,-5.426241797938135,0,0,0,0,0,0,0,1,0,1,0,1,0
42,42,42,42,42,42,42,1.1501599999999998,-15.632363164437765,5.914760098205477e-06,-5.914777367661865,0,0,0,0,0,0,0,1,0,1,0,1,0
43,43,43,43,43,43,43,1.15018,-17.584441157788074,6.468372964442672e-06,-6.468392388104402,0,0,0,0,0,0,0,1,0,1,0,1,0
44,44,44,44,44,44,44,1.1502,-19.535824947493204,7.087043721503207e-06,-7.087065299419809,0,0,0,0,0,0,0,1,0,1,0,1,0
45,45,45,45,45,45,45,1.15022,-21.486437496297743,7.770747943147775e-06,-7.770771675283735,0,0,0,0,0,0,0,1,0,1,0,1,0
46,46,46,46,46,46,46,1.15024,-23.43620179732296,8.519458635727342e-06,-8.519484521962097,0,0,0,0,0,0,0,1,0,1,0,1,0
47,47,47,47,47,47,47,1.1502599999999998,-25.38504087723044,9.33314623924864e-06,-9.333174279376594,0,0,0,0,0,0,0,1,0,1,0,1,0
48,48,48,48,48,48,48,1.15028,-27.332877799207846,1.0211778628541248e-05,-10.211808822271763,0,0,0,0,0,0,0,1,0,1,0,1,0
49,49,49,49,49,49,49,1.1503,-29.27963566595352,1.1155321114525752e-05,-11.155353461483177,0,0,0,0,0,0,0,1,0,1,0,1,0
50,50,50,50,50,50,50,1.15032,-31.22523762283546,1.216373644558334e-05,-12.163770945307018,0,0,0,0,0,0,0,1,0,1,0,1,0
51,51,51,51,51,51,51,1.15034,-33.16960686078464,1.3236984809026284e-05,-13.237021460970569,0,0,0,0,0,0,0,1,0,1,0,1,0
52,52,52,52,52,52,52,1.15036,-35.112666619467994,1.4375023832669816e-05,-14.375062636204092,0,0,0,0,0,0,0,1,0,1,0,1,0
53,53,53,53,53,53,53,1.15038,-37.05434019017815,1.5577808586504807e-05,-15.577849540913522,0,0,0,0,0,0,0,1,0,1,0,1,0
54,54,54,54,54,54,54,1.1504,-38.994550918984814,1.684529158447153e-05,-16.845334688954217,0,0,0,0,0,0,0,1,0,1,0,1,0
55,55,55,55,55,55,55,1.15042,-40.93322220970808,1.8177422786334505e-05,-18.177468040005817,0,0,0,0,0,0,0,1,0,1,0,1,0
56,56,56,56,56,56,56,1.15044,-42.87027752688992,1.9574149599657616e-05,-19.57419700154736,0,0,0,0,0,0,0,1,0,1,0,1,0
57,57,57,57,57,57,57,1.15046,-44.80564039893815,2.1035416881880868e-05,-21.03546643093404,0,0,0,0,0,0,0,1,0,1,0,1,0
58,58,58,58,58,58,58,1.15048,-46.73923442100549,2.256116694249686e-05,-22.56121863757369,0,0,0,0,0,0,0,1,0,1,0,1,0
59,59,59,59,59,59,59,1.1505,-48.67098325812828,2.4151339545328618e-05,-24.151393385204624,0,0,0,0,0,0,0,1,0,1,0,1,0
60,60,60,60,60,60,60,1.15052,-50.60081064818758,2.580587191090749e-05,-25.805927894273506,0,0,0,0,0,0,0,1,0,1,0,1,0
61,61,61,61,61,61,61,1.15054,-52.52864040486751,2.7524698718951627e-05,-27.52475684441385,0,0,0,0,0,0,0,1,0,1,0,1,0
62,62,62,62,62,62,62,1.15056,-54.45439642078512,2.930775211094461e-05,-29.307812377024725,0,0,0,0,0,0,0,1,0,1,0,1,0
63,63,63,63,63,63,63,1.15058,-56.37800267035548,3.115496169281446e-05,-31.155024097949585,0,0,0,0,0,0,0,1,0,1,0,1,0
64,64,64,64,64,64,64,1.1505999999999998,-58.29938321291503,3.306625453771271e-05,-33.066319080255546,0,0,0,0,0,0,0,1,0,1,0,1,0
65,65,65,65,65,65,65,1.15062,-60.21846219566725,3.5041555188893494e-05,-35.041621867112354,0,0,0,0,0,0,0,1,0,1,0,1,0
66,66,66,66,66,66,66,1.15064,-62.13516385662516,3.708078566269223e-05,-37.08085447477113,0,0,0,0,0,0,0,1,0,1,0,1,0
67,67,67,67,67,67,67,1.15066,-64.04941252774107,3.9183865451604405e-05,-39.18393639564309,0,0,0,0,0,0,0,1,0,1,0,1,0
68,68,68,68,68,68,68,1.15068,-65.9611326376859,4.135071152746386e-05,-41.35078460147792,0,0,0,0,0,0,0,1,0,1,0,1,0
69,69,69,69,69,69,69,1.1507,-67.87024871507505,4.358123834472069e-05,-43.58131354664164,0,0,0,0,0,0,0,1,0,1,0,1,0
70,70,70,70,70,70,70,1.15072,-69.77668539124014,4.5875357843818464e-05,-45.87543517149379,0,0,0,0,0,0,0,1,0,1,0,1,0
71,71,71,71,71,71,71,1.15074,-71.68036740334281,4.823297945466999e-05,-48.23305890586329,0,0,0,0,0,0,0,1,0,1,0,1,0
72,72,72,72,72,72,72,1.15076,-73.58121959729407,5.065401010023421e-05,-50.654091672625206,0,0,0,0,0,0,0,1,0,1,0,1,0
73,73,73,73,73,73,73,1.15078,-75.47916693066966,5.3138354200189536e-05,-53.13843789137426,0,0,0,0,0,0,0,1,0,1,0,1,0
74,74,74,74,74,74,74,1.1508,-77.37413447579301,5.568591367470754e-05,-55.68599948219832,0,0,0,0,0,0,0,1,0,1,0,1,0
75,75,75,75,75,75,75,1.15082,-79.26604742255587,5.8296587948325536e-05,-58.296675869551215,0,0,0,0,0,0,0,1,0,1,0,1,0
76,76,76,76,76,76,76,1.15084,-81.15483108149172,6.0970273953915983e-05,-60.9703639862219,0,0,0,0,0,0,0,1,0,1,0,1,0
77,77,77,77,77,77,77,1.15086,-83.0404108866729,6.370686613675641e-05,-63.70695827740461,0,0,0,0,0,0,0,1,0,1,0,1,0
78,78,78,78,78,78,78,1.15088,-84.92271239860315,6.650625645869626e-05,-66.50635070486551,0,0,0,0,0,0,0,1,0,1,0,1,0
79,79,79,79,79,79,79,1.1509,-86.80166130727591,6.936833440242177e-05,-69.36843075120777,0,0,0,0,0,0,0,1,0,1,0,1,0
80,80,80,80,80,80,80,1.15092,-88.67718343497148,7.229298697581913e-05,-72.29308542423446,0,0,0,0,0,0,0,1,0,1,0,1,0
81,81,81,81,81,81,81,1.15094,-90.54920473930476,7.528009871643566e-05,-75.28019926141016,0,0,0,0,0,0,0,1,0,1,0,1,0
82,82,82,82,82,82,82,1.15096,-92.41765131609696,7.832955169603746e-05,-78.32965433441811,0,0,0,0,0,0,0,1,0,1,0,1,0
