,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1511876999777233,-112.71364211957912,0.0030814285486014,3081.7366059982487,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.1512,-114.53348171083276,0.0030776413621938,3077.9490388230224,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.15122,-116.34879971629192,0.0030737935958079,3074.100885615786,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.15124,-118.15952447040846,0.003069885401345,3070.192298293005,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.15126,-119.96558448878768,0.0030659169330919,3066.2234311569846,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.15128,-121.76690847130531,0.0030618883477149,3062.194440889772,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.1513,-123.56342530479112,0.0030577998042535,3058.1054865469787,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.15132,-125.35506406580411,0.0030536514641145,3053.956729551492,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.15134,-127.1417540235462,0.0030494434910651,3049.7483336870964,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.15136,-128.92342464252488,0.003045176051227,3045.4804650920287,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1513799999999998,-130.70000558545098,0.0030408493130693,3041.1532922523947,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.1514,-132.47142671596683,0.0030364634474022,3036.76698599554,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.15142,-134.23761810136736,0.0030320186273702,3032.321719483308,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.15144,-135.99851001547282,0.003027515028445,3027.817668205166,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.15146,-137.75403294125368,0.0030229528284191,3023.2550099713185,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1514799999999998,-139.50411757368678,0.0030183322073982,3018.633924905668,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.1515,-141.24869482244316,0.0030136533477945,3013.954595438705,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.15152,-142.9876958145687,0.0030089164343194,3009.2172063003254,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.15154,-144.72105189731334,0.003004121653976,3004.4219445124986,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.15156,-146.44869464071556,0.0029992691960521,2999.5689993819306,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.15158,-148.17055584042924,0.0029943592521123,2994.658562492548,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.1516,-149.88656752029146,0.0029893920159909,2989.6908276979566,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.15162,-151.59666193511492,0.0029843676837836,2984.665991113801,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.15164,-153.30077157331567,0.0029792864538407,2979.5842511099813,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.15166,-154.9988291595323,0.0029741485267582,2974.4458083028744,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.15168,-156.69076765738953,0.0029689541053707,2969.2508655473625,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.1517,-158.3765202720219,0.002963703394743,2963.9996279288616,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.15172,-160.05602045281807,0.0029583966021622,2958.69230275521,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.15174,-161.7292018960017,0.0029530339371293,2953.3290995484995,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.15176,-163.39599854720413,0.0029476156113512,2947.9102300367604,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.15178,-165.05634460419273,0.002942141838732,2942.4359081456723,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.1518,-166.71017451927307,0.0029366128353648,2936.906349990036,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.1518199999999998,-168.35742300213198,0.0029310288195233,2931.3217738653207,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.15184,-169.99802502223451,0.0029253900116527,2925.6824002390026,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.15186,-171.63191581136277,0.0029196966343615,2919.9884517418586,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.15188,-173.25903086635037,0.0029139489124126,2914.2401531591945,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.1519,-174.8793059514517,0.002908147072714,2908.437731421973,0,0,0,0,0,0,1,0,0,1,0,1,0
