,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1349965962092048,-311.1208423417895,372.2256321568743,-13.00585539097753,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.135,-311.12698372208087,372.41425124447727,-13.013084231607912,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.13502,-311.1208423417896,372.6029161950983,-13.015061972933996,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.13504,-311.1024184433668,372.78997243508167,-13.07349398273276,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.13506,-311.0717127541566,372.9790914545479,-13.063766767790176,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13508,-311.0287264863671,373.1685969985919,-13.047551604924667,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1351,-310.97346133702194,373.3560152796585,-13.086641116499411,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.13512,-310.9059194878956,373.54499376362025,-13.056247096594213,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.13514,-310.8261036054234,373.7323022124626,-13.080420778106305,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.13516,-310.7340168406011,373.9215676782544,-13.034237375298206,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13518,-310.62966282885594,374.1079735454721,-13.041866665242422,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1352,-310.51304568990446,374.29439028951697,-13.040655009473348,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.13522,-310.38417002759377,374.4805904692936,-13.030197046445872,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.13524,-310.243040929712,374.66633661889495,-13.01009403053301,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.13526,-310.08966396779675,374.85138142143103,-12.979954122736352,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.1352799999999998,-309.9240451969067,375.03546789004486,-12.939392676463804,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1353,-309.7461911553857,375.21832955598165,-12.888032518178042,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.13532,-309.55610886461,375.3996906635721,-12.825504222721316,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.13534,-309.3538058286994,375.576813199453,-12.876602602247958,0,0,0,1,0,0,0,0,1,0,1,0,0
