,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1581144214967103,-174.87930595146355,499.2452914893887,-7.126336744213748,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.15812,-173.2590308663476,499.1325623953862,-7.103265500266902,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.15814,-171.6319158113747,499.01934356827405,-7.027398977215255,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.15816,-169.99802502224654,498.9050742134365,-6.8985306915497775,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.15818,-168.35742300214403,498.78771506406986,-6.8827100849728655,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1582,-166.71017451930007,498.6699567123488,-6.813432855916247,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.15822,-165.05634460417485,498.5512475837545,-6.69049797095007,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.15824,-163.39599854721632,498.43039048041817,-6.596778234379072,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1582599999999998,-161.72920189601396,498.3081223950285,-6.532036601401754,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.15828,-160.05602045283035,498.1844719395378,-6.496023972597976,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1583,-158.37652027203427,498.0593293558579,-6.488489670004367,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.15832,-156.69076765738663,497.9338900795392,-6.426211405611076,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.15834,-154.99882915954473,497.807622529513,-6.309000303449872,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.15836,-153.30077157331277,497.6793892288118,-6.219616162315235,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.15838,-151.59666193512743,497.5498693895776,-6.1578298379876575,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1584,-149.886567520304,497.41868962356216,-6.123396407992449,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.15842,-148.1705558404263,497.2864954846458,-6.116087910843207,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.15844,-146.44869464072818,497.1540246532946,-6.05281237201142,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.15846,-144.7210518973104,497.0207677157392,-5.9333943337278,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.15848,-142.98769581458143,496.88621389027054,-5.757665749022735,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1585,-141.24869482245597,496.74912998690473,-5.691042401273176,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.15852,-139.50411757369957,496.6100049400061,-5.733234437179337,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.15854,-137.75403294126653,496.4710426752925,-5.71847588082024,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.15856,-135.9985100154698,496.3317592680498,-5.646598731708212,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.15858,-134.2376181013803,496.19166958102153,-5.517441857791016,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.1586,-132.47142671597982,496.050287323204,-5.330851011954854,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.15862,-130.70000558546397,495.9054735385228,-5.334616137580112,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.15864,-128.92342464253792,495.7608385679552,-5.280536769121758,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.15866,-127.14175402354316,495.6150766256894,-5.251051269432198,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.15868,-125.35506406581722,495.46890181133176,-5.163371970131294,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.1586999999999998,-123.56342530480428,495.3218552727576,-5.017352675129734,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.15872,-121.7669084713185,495.1727832682377,-4.895374987140836,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.15874,-119.96558448880091,495.0217566140416,-4.879742677399369,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.15876,-118.159524470389,494.8702819130879,-4.887710448979432,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.15878,-116.3487997163216,494.7187008948308,-4.836615568504216,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.1588,-114.53348171081323,494.56658361572505,-4.7263212871275,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.15882,-112.71364211959248,494.4134993222849,-4.556696718567072,0,0,0,0,0,0,1,0,0,1,0,1,0
37,37,37,37,37,37,37,1.15884,-110.88935278677756,494.2580316372543,-4.492360408366817,0,0,0,0,0,0,1,0,0,1,0,1,0
38,38,38,38,38,38,38,1.15886,-109.06068573217108,494.1019631197066,-4.368359352748124,0,0,0,0,0,0,1,0,0,1,0,1,0
39,39,39,39,39,39,39,1.15888,-107.22771314845023,493.9443453072908,-4.349215558144119,0,0,0,0,0,0,1,0,0,1,0,1,0
40,40,40,40,40,40,40,1.1589,-105.39050739820097,493.7864524343228,-4.270071223628687,0,0,0,0,0,0,1,0,0,1,0,1,0
41,41,41,41,41,41,41,1.15892,-103.54914101119373,493.6278842549066,-4.1308055540238495,0,0,0,0,0,0,1,0,0,1,0,1,0
42,42,42,42,42,42,42,1.15894,-101.70368668140388,493.46734102201657,-4.095784165959556,0,0,0,0,0,0,1,0,0,1,0,1,0
43,43,43,43,43,43,43,1.15896,-99.85421726419176,493.3064398437989,-4.000322460319339,0,0,0,0,0,0,1,0,0,1,0,1,0
44,44,44,44,44,44,44,1.15898,-98.0008057734766,493.1444321665043,-3.926495671552646,0,0,0,0,0,0,1,0,0,1,0,1,0
45,45,45,45,45,45,45,1.159,-96.14352537873695,492.98172152052746,-3.874124576981461,0,0,0,0,0,0,1,0,0,1,0,1,0
46,46,46,46,46,46,46,1.15902,-94.28244940225626,492.8180122294567,-3.843019168460605,0,0,0,0,0,0,1,0,0,1,0,1,0
47,47,47,47,47,47,47,1.1590399999999998,-92.41765131611062,492.6536824161497,-3.8330041199369127,0,0,0,0,0,0,1,0,0,1,0,1,0
48,48,48,48,48,48,48,1.15906,-90.54920473931848,492.4891773351693,-3.7618201462496703,0,0,0,0,0,0,1,0,0,1,0,1,0
49,49,49,49,49,49,49,1.15908,-88.67718343498525,492.32414463272073,-3.6293656169685935,0,0,0,0,0,0,1,0,0,1,0,1,0
50,50,50,50,50,50,50,1.1591,-86.80166130727265,492.1582315171551,-3.435543622575364,0,0,0,0,0,0,1,0,0,1,0,1,0
51,51,51,51,51,51,51,1.15912,-84.92271239861692,491.9902158989324,-3.4262516365483493,0,0,0,0,0,0,1,0,0,1,0,1,0
52,52,52,52,52,52,52,1.1591399999999998,-83.0404108866867,491.8217640752334,-3.4372321504167864,0,0,0,0,0,0,1,0,0,1,0,1,0
53,53,53,53,53,53,53,1.15916,-81.15483108150556,491.6532694228822,-3.3863744221245327,0,0,0,0,0,0,1,0,0,1,0,1,0
54,54,54,54,54,54,54,1.15918,-79.26604742256974,491.484413217973,-3.273588684176999,0,0,0,0,0,0,1,0,0,1,0,1,0
55,55,55,55,55,55,55,1.1592,-77.37413447578977,491.3148764062197,-3.0987894838031806,0,0,0,0,0,0,1,0,0,1,0,1,0
56,56,56,56,56,56,56,1.15922,-75.47916693068355,491.1436720008893,-3.0256048501176105,0,0,0,0,0,0,1,0,0,1,0,1,0
57,57,57,57,57,57,57,1.15924,-73.58121959729078,490.9716611431488,-3.053805501739334,0,0,0,0,0,0,1,0,0,1,0,1,0
58,58,58,58,58,58,58,1.15926,-71.68036740335675,490.7996976134149,-3.0195532347673857,0,0,0,0,0,0,1,0,0,1,0,1,0
59,59,59,59,59,59,59,1.15928,-69.77668539125409,490.6274973870928,-2.92277065227652,0,0,0,0,0,0,1,0,0,1,0,1,0
60,60,60,60,60,60,60,1.1593,-67.87024871507177,490.45477620453937,-2.763384302716985,0,0,0,0,0,0,1,0,0,1,0,1,0
61,61,61,61,61,61,61,1.15932,-65.96113263769992,490.280870850017,-2.623034159050722,0,0,0,0,0,0,1,0,0,1,0,1,0
62,62,62,62,62,62,62,1.15934,-64.04941252772048,490.1058467221188,-2.5832615294716605,0,0,0,0,0,0,1,0,0,1,0,1,0
63,63,63,63,63,63,63,1.15936,-62.1351638566392,489.93052386017257,-2.5621882897205785,0,0,0,0,0,0,1,0,0,1,0,1,0
64,64,64,64,64,64,64,1.15938,-60.218462195698656,489.7550559801816,-2.478040825207791,0,0,0,0,0,0,1,0,0,1,0,1,0
65,65,65,65,65,65,65,1.1594,-58.29938321292912,489.5791945831777,-2.3307580997432,0,0,0,0,0,0,1,0,0,1,0,1,0
66,66,66,66,66,66,66,1.15942,-56.37800267036957,489.4021860598653,-2.2834131967999687,0,0,0,0,0,0,1,0,0,1,0,1,0
67,67,67,67,67,67,67,1.15944,-54.454396420781805,489.2249572817085,-2.1727165397891564,0,0,0,0,0,0,1,0,0,1,0,1,0
68,68,68,68,68,68,68,1.15946,-52.52864040488162,489.0470953499533,-2.0801226219485915,0,0,0,0,0,0,1,0,0,1,0,1,0
69,69,69,69,69,69,69,1.1594799999999998,-50.60081064820172,488.8688232177437,-2.0055019500801827,0,0,0,0,0,0,1,0,0,1,0,1,0
70,70,70,70,70,70,70,1.1595,-48.67098325814242,488.6898068462213,-2.030166055378885,0,0,0,0,0,0,1,0,0,1,0,1,0
71,71,71,71,71,71,71,1.15952,-46.739234421019646,488.51083640768127,-1.9910690940659803,0,0,0,0,0,0,1,0,0,1,0,1,0
72,72,72,72,72,72,72,1.15954,-44.80564039893483,488.3317186394344,-1.8881675947546124,0,0,0,0,0,0,1,0,0,1,0,1,0
73,73,73,73,73,73,73,1.15956,-42.8702775269041,488.15226022512496,-1.7214212862157183,0,0,0,0,0,0,1,0,0,1,0,1,0
74,74,74,74,74,74,74,1.15958,-40.933222209704766,487.9718958874674,-1.6534481419880969,0,0,0,0,0,0,1,0,0,1,0,1,0
75,75,75,75,75,75,75,1.1596,-38.99455091899903,487.7911478377476,-1.6840513225084264,0,0,0,0,0,0,1,0,0,1,0,1,0
76,76,76,76,76,76,76,1.15962,-37.05434019019238,487.6104646516085,-1.6504885794279496,0,0,0,0,0,0,1,0,0,1,0,1,0
77,77,77,77,77,77,77,1.15964,-35.112666619464655,487.42969074295416,-1.5527295934694467,0,0,0,0,0,0,1,0,0,1,0,1,0
78,78,78,78,78,78,78,1.15966,-33.16960686079888,487.24867051473217,-1.3907470232880728,0,0,0,0,0,0,1,0,0,1,0,1,0
79,79,79,79,79,79,79,1.15968,-31.225237622832125,487.06706853606727,-1.2456924519578156,0,0,0,0,0,0,1,0,0,1,0,1,0
80,80,80,80,80,80,80,1.1597,-29.279635665967778,486.88494908871456,-1.1986104512944973,0,0,0,0,0,0,1,0,0,1,0,1,0
81,81,81,81,81,81,81,1.15972,-27.33287779922212,486.7027166734841,-1.168195268159555,0,0,0,0,0,0,1,0,0,1,0,1,0
