,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1651202883720362,310.905919487896,18.02218371150056,109.50714969348928,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.1651399999999998,310.8261036054246,21.48044809889547,119.21181642537664,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.16516,310.7340168406007,25.22959002571781,128.79348368394594,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.16518,310.62966282885645,29.2656203544948,138.24211223007083,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.1652,310.513045689904,33.58424936391015,147.54780094713365,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.16522,310.38417002759326,38.180891198676896,156.7007968032914,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.16524,310.2430409297114,43.050668617256704,165.6915046604279,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.16526,310.0896639677961,48.18841803251927,174.51049691994956,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.16528,309.92404519690604,53.588694840139645,183.1485229957388,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.1653,309.746191155385,59.24577902924443,191.5965186047656,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.16532,309.5561088646092,65.153681069532,199.84561486604576,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.16534,309.3538058286986,71.3061480688192,207.8871471988298,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.16536,309.1392900342344,77.69667019469318,215.7126640111084,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.16538,308.91256994993086,84.31848735368088,223.31393516974168,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.1654,308.6736545263067,91.16459612109712,230.6829602437436,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.16542,308.422553195338,98.22775691447674,237.81197651247663,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.16544,308.1592758700708,105.50050140325196,244.69346673076416,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.16546,307.88383294424784,112.9751401471065,251.3201666431668,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.1654799999999998,307.5962352918819,120.6437704552031,257.6850722399302,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.1655,307.2964942668331,128.49828445826597,263.78144674737445,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.16552,306.9846217023693,136.53037738528403,269.602827345765,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.16554,306.66062991067963,144.73155603639893,275.143031607986,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.16556,306.3245316824112,153.09314744335103,280.3961636526173,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.1655799999999998,305.9763402861436,161.606307708657,285.35662000530647,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.1656,305.6160694678738,170.2620310145376,290.01909516263544,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.16562,305.24373345048315,179.05115879242155,294.378586852964,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.16564,304.8593469331534,187.96438904371288,298.4304009890651,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.16566,304.46292509081314,196.9922858023443,302.17015630764826,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.16568,304.0544835735069,206.12528872951464,305.593788691224,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.1657,303.63403850582506,215.35372283086537,308.69755516805066,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.16572,303.2016064862042,224.6678082862368,311.47803758625486,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.16574,302.75720458631537,234.0576703820365,313.9321459585262,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.16576,302.30085035040094,243.5133495361497,316.0571214741483,0,0,0,0,0,0,0,1,0,1,0,1,0
33,33,33,33,33,33,33,1.16578,301.83256179453247,253.0248114052324,317.85053917543627,0,0,0,0,0,0,0,1,0,1,0,1,0
34,34,34,34,34,34,34,1.1658,301.35235740594874,262.58195706414733,319.31031029601223,0,0,0,0,0,0,0,1,0,1,0,1,0
35,35,35,35,35,35,35,1.16582,300.8602561422926,272.17463324723684,320.4346842586866,0,0,0,0,0,0,0,1,0,1,0,1,0
