,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.169862584797955,13.679668032174275,331.2829153797154,0.1173462664196154,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.16988,11.726432850022556,331.15745348966664,0.100861970460746,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1699,9.772734728398456,331.03203905492364,0.0843736795228418,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1699199999999998,7.818650795940883,330.90667205749986,0.0678820445403832,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.16994,5.864258196519885,330.7813524794194,0.0513877165798395,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.16996,3.9096340862441856,330.6560803027149,0.0348913468139838,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.16998,1.9548556302914444,330.53085550942905,0.0183935864962485,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.17,3.3525966865869426e-12,330.4056780815806,0.00195434803676,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1700199999999998,-1.9548556302847395,330.22804723634874,2.6829346299269488,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17004,-3.9096340862374808,330.0354144395191,2.6653955652316217,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17006,-5.86425819651318,329.8443578793717,2.593679734193499,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.17008,-7.818650795934181,329.655669184453,2.5765286941499927,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1701,-9.772734728391754,329.46747468312486,2.559389183288096,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.17012,-11.726432850033529,329.28092480788234,2.4892630224311185,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17014,-13.679668032167577,329.096505134998,2.472516586247018,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.17016,-15.632363164431066,328.91366939135094,2.40349792043708,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.17018,-17.584441157781377,328.73166971698686,2.3871350355679577,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1702,-19.535824947486507,328.5523455897018,2.319221583082352,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.17022,-21.486437496291053,328.3738853978868,2.3032517769600647,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.17024,-23.43620179731627,328.1967861730471,2.2364331358263483,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.17026,-25.385040877223744,328.0217279123957,2.2208560018543086,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.17028,-27.332877799201164,327.84742105720954,2.155135679357594,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1703,-29.27963566594684,327.675077392046,2.13994678328739,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.17032,-31.225237622828782,327.50400625861874,2.075326894473448,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.17034,-33.16960686077797,327.3342916979937,2.0605262020441306,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.1703599999999998,-35.11266661944375,327.16689236804626,1.9970082712397152,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.17038,-37.054340190189045,327.0002267975608,1.982599087649176,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1704,-38.99455091897816,326.8352756459974,1.920172954247741,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.17042,-40.93322220971898,326.6715316495728,1.9061545694184048,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.17044,-42.87027752690079,326.50895507974667,1.8448181252476537,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.17046,-44.805640398949016,326.3482821448793,1.7842059875716234,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.17048,-46.739234421016334,326.188727176062,1.7709470013100066,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1705,-48.67098325813912,326.0312075643172,1.7114257731806053,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.17052,-50.60081064819841,325.87426632837787,1.6985549329110785,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.17054,-52.52864040487833,325.71927000020986,1.6401182291826983,1,0,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.17056,-54.45439642079592,325.56510666181214,1.582394423545339,1,0,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.17058,-56.37800267036628,325.4123511380839,1.5702798270844107,1,0,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.1706,-58.29938321292582,325.2609950790241,1.513637757998408,1,0,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.17062,-60.21846219567802,325.1107979861772,1.4577073052935536,1,0,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.17064,-62.13516385663591,324.96187420127654,1.4463438495064598,1,0,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.17066,-64.04941252773449,324.81426029185405,1.391488644521665,1,0,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.17068,-65.96113263767936,324.66769116402594,1.3373408630975276,1,0,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.1707,-67.87024871505125,324.522669709928,1.3267252940481702,1,0,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.17072,-69.7766853912336,324.37850430368127,1.2736460894598414,1,0,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.17074,-71.68036740333629,324.23565160467496,1.221271752018744,1,0,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.17076,-73.58121959728754,324.0938799986526,1.2113965541359744,1,0,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.17078,-75.47916693066315,323.95317754833326,1.1600833228357,1,0,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.1707999999999998,-77.3741344757694,323.81335286288646,1.109468672998989,1,0,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.17082,-79.26604742254939,323.67468162238976,1.05955219222514,1,0,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.17084,-81.15483108148524,323.53724454120174,1.0507694380802766,1,0,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.17086,-83.04041088666642,323.4007439378982,1.0019046503808389,1,0,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.17088,-84.9227123985967,323.26528888021704,0.9537328504675991,1,0,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.1709,-86.80166130728644,323.1305402210079,0.9062508576960712,1,0,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.17092,-88.67718343496507,322.996742226485,0.8594578063287375,1,0,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.17094,-90.54920473929836,322.86397552856346,0.852104561154509,1,0,0,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.17096,-92.4176513161074,322.73219683126786,0.8063489342848414,1,0,0,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.17098,-94.2824494022531,322.6012312548307,0.761276571271777,1,0,0,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.171,-96.1435253787506,322.47084672790834,0.7168847345677372,1,0,0,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.17102,-98.0008057734734,322.34142138084366,0.6731726220853944,1,0,0,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.17104,-99.85421726418856,322.2126993389153,0.6301373336019279,1,0,0,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.17106,-101.70368668140073,322.0846593821941,0.5877767156094833,1,0,0,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.17108,-103.54914101119056,321.95734078534883,0.5825138338635109,1,0,0,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.1711,-105.39050739821448,321.83070095484567,0.541166595957485,1,0,0,0,0,0,0,0,1,0,1,0,0
