,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1582591924369867,-163.39599854721632,337.87014216004,-0.0001633960468202,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1582599999999998,-161.72920189601396,337.74218528137374,-0.0001617292503782,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.15828,-160.05602045283035,337.61427686204377,-0.0001600560691423,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1583,-158.37652027203427,337.48641688369736,-0.0001583765691669,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.15832,-156.69076765738663,337.35860532799,-0.0001566908167556,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.15834,-154.99882915954473,337.23084217658254,-0.0001549988784593,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.15836,-153.30077157331277,337.1031274111436,-0.0001533008210726,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.15838,-151.59666193512743,336.9754610133488,-0.000151596711632,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1584,-149.886567520304,336.84784296488,-0.0001498866174129,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15842,-148.1705558404263,336.7202732474274,-0.0001481706059266,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.15844,-146.44869464072818,336.5927518426866,-0.0001464487449186,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.15846,-144.7210518973104,336.4652787323608,-0.0001447211023649,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.15848,-142.98769581458143,336.3378538981603,-0.0001429877464699,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1585,-141.24869482245597,336.2104773218023,-0.0001412487456635,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.15852,-139.50411757369957,336.0831489850104,-0.0001395041685985,1,0,0,0,0,0,0,0,1,0,1,0,0
