,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2069930738464432,252.8510840686038,0.0026162103025463,2616.2106133823804,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.207,251.70701723978408,0.0026246195457058,2624.619855388504,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.20702,250.5530134489049,0.0026329904872941,2632.9907958119643,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.20704,249.3891182540806,0.0026413227968384,2641.323104180184,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.20706,248.21537760387963,0.0026496161453914,2649.6164515457185,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.20708,247.0318378355944,0.0026578702055437,2657.8705104992428,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.2070999999999998,245.83854567333765,0.0026660846514368,2666.084955182454,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.20712,244.63554822622987,0.0026742591587765,2674.2594613009724,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.20714,243.42289298657224,0.0026823934048449,2682.393706137112,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.20716,242.20062782789523,0.0026904870685137,2690.4873685626444,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.20718,240.96880100315656,0.0026985398302569,2698.5401290514515,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.2072,239.72746114274776,0.0027065513721629,2706.551669692163,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.20722,238.4766572526635,0.0027145213779478,2714.5216742007005,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.20724,237.21643871248835,0.0027224495329669,2722.449827932744,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.20726,235.94685527348108,0.0027303355242284,2730.335817896192,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.20728,234.6679570566448,0.0027381790404044,2738.1793327634805,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.2073,233.37979455066807,0.0027459797718443,2745.9800628838966,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.20732,232.08241861002463,0.0027537374105864,2753.737700295798,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.20734,230.7758804528832,0.0027614516503701,2761.4519387387654,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.20736,229.4602316591212,0.0027691221866484,2769.1224736656927,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.20738,228.13552416832405,0.0027767487165993,2776.749002254825,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.2074,226.80181027765133,0.0027843309391385,2784.3312234216955,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.20742,225.45914263986785,0.0027918685549306,2791.8688378310103,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.2074399999999998,224.1075742611809,0.0027993612664011,2799.361547908486,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.20746,222.74715849918343,0.0028068087777486,2806.8090578525807,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.20748,221.37794906078503,0.0028142107949558,2814.21107364618,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.2075,219.99999999999253,0.0028215670258016,2821.567303068197,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.20752,218.61336571593785,0.0028288771798725,2828.877455705104,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.2075399999999998,217.2181009505184,0.0028361409685738,2836.141242962428,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.20756,215.8142607863848,0.0028433581051415,2843.3583780761,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.20758,214.40190064479404,0.0028505283046532,2850.5285761238088,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.2076,212.98107628326787,0.0028576512840395,2857.651554036236,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.20762,211.5518437935449,0.0028647267620952,2864.727030608227,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.20764,210.1142595992508,0.0028717544594904,2871.7547265099183,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.20766,208.66838045377395,0.0028787340987814,2878.73436429772,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.20768,207.2142634379344,0.0028856654044219,2885.6656684253044,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.2077,205.7519659577688,0.0028925481027736,2892.5483652544854,0,0,0,0,0,0,1,0,0,1,0,1,0
37,37,37,37,37,37,37,1.20772,204.28154574230413,0.0028993819221171,2899.382183065996,0,0,0,0,0,0,1,0,0,1,0,1,0
38,38,38,38,38,38,38,1.20774,202.80306084118627,0.0029061665926629,2906.1668520702283,0,0,0,0,0,0,1,0,0,1,0,1,0
39,39,39,39,39,39,39,1.20776,201.3165696224943,0.0029129018465615,2912.902104417896,0,0,0,0,0,0,1,0,0,1,0,1,0
40,40,40,40,40,40,40,1.20778,199.82213077034288,0.0029195874179145,2919.5876742105897,0,0,0,0,0,0,1,0,0,1,0,1,0
41,41,41,41,41,41,41,1.2078,198.31980328260536,0.0029262230427848,2926.2232975112915,0,0,0,0,0,0,1,0,0,1,0,1,0
42,42,42,42,42,42,42,1.20782,196.80964646862577,0.0029328084592072,2932.808712354777,0,0,0,0,0,0,1,0,0,1,0,1,0
43,43,43,43,43,43,43,1.20784,195.291719946782,0.0029393434071984,2939.343658757951,0,0,0,0,0,0,1,0,0,1,0,1,0
44,44,44,44,44,44,44,1.20786,193.76608364224143,0.0029458276287678,2945.8278787301547,0,0,0,0,0,0,1,0,0,1,0,1,0
45,45,45,45,45,45,45,1.2078799999999998,192.2327977844994,0.0029522608679271,2952.261116283309,0,0,0,0,0,0,1,0,0,1,0,1,0
46,46,46,46,46,46,46,1.2079,190.69192290504225,0.002958642870701,2958.6431174420304,0,0,0,0,0,0,1,0,0,1,0,1,0
47,47,47,47,47,47,47,1.20792,189.1435198349996,0.0029649733851368,2964.973630253673,0,0,0,0,0,0,1,0,0,1,0,1,0
48,48,48,48,48,48,48,1.20794,187.58764970264545,0.0029712521613143,2971.252404798244,0,0,0,0,0,0,1,0,0,1,0,1,0
49,49,49,49,49,49,49,1.20796,186.02437393109653,0.0029774789513562,2977.479193198301,0,0,0,0,0,0,1,0,0,1,0,1,0
50,50,50,50,50,50,50,1.20798,184.45375423577548,0.0029836535094371,2983.65374962872,0,0,0,0,0,0,1,0,0,1,0,1,0
