,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.163317818777603,267.800070624564,0.0016838042135835,-1683.9723205000494,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.16332,268.789886958073,0.0016748618576608,-1675.0290691412638,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.16334,269.7690919270957,0.0016658866881771,-1666.0530009514337,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.16336,270.73764687427905,0.0016568790594557,-1657.0444702892555,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.16338,271.695513562741,0.0016478393271012,-1648.003832794981,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.1634,272.6426541775618,0.0016387678479856,-1638.931445376385,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.16342,273.5790313272091,0.0016296649802344,-1629.8276661946827,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.16344,274.50460804516723,0.001620531083212,-1620.6928546503782,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.16346,275.41934779121016,0.0016113665175079,-1611.5273713690756,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.1634799999999998,276.32321445299584,0.0016021716449224,-1602.3315781872548,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.1635,277.2161723474241,0.0015929468284523,-1593.1058381379726,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.16352,278.0981862220302,0.0015836924322762,-1583.8505154365396,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.16354,278.96922125643255,0.001574408821741,-1574.5659754661376,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.16356,279.8292430636436,0.0015650963633464,-1565.2525847633958,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.1635799999999998,280.6782176914831,0.0015557554247313,-1555.91071100392,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.1636,281.5161116238938,0.0015463863746589,-1546.5407229877867,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.16362,282.3428917822428,0.001536989583002,-1537.1429906249668,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.16364,283.15852552668014,0.0015275654207289,-1527.7178849207287,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.16366,283.9629806573675,0.0015181142598882,-1518.2657779609965,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.16368,284.75622541580816,0.0015086364735945,-1508.7870428976644,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.1637,285.538228486043,0.0014991324360133,-1499.282053933848,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.16372,286.3089589959371,0.0014896025223468,-1489.751186309126,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.16374,287.0683865183764,0.0014800471088184,-1480.1948162847204,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.16376,287.8164810724489,0.0014704665726586,-1470.6133211286535,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.16378,288.55321312467606,0.0014608612920892,-1461.0070791008295,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.1638,289.2785535901248,0.0014512316463092,-1451.3764694381307,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.16382,289.99247383360205,0.0014415780154795,-1441.721872339425,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.16384,290.69494567076543,0.0014319007807077,-1432.043668950563,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.16386,291.3859413692168,0.0014222003240334,-1422.3422413493356,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.16388,292.0654336496418,0.0014124770284129,-1412.6179725303791,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.1639,292.7333956868364,0.0014027312777042,-1402.871246390064,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.1639199999999998,293.3898011108091,0.0013929634566516,-1393.1024477113417,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.16394,294.0346240078037,0.001383173950871,-1383.3119621485448,0,0,0,0,0,0,0,1,0,1,0,1,0
