,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1202627802829306,25.38504087724046,397.276332826692,1.1281438534813004,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1,1,1.12028,27.33287779920025,397.12799377282977,1.2120094324326462,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,2,2,1.1203,29.279635665945925,396.9800896887326,1.2948828783649795,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,3,3,1.12032,31.22523762282788,396.8325723610095,1.3767736514526154,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,4,4,1.12034,33.16960686077705,396.6856255999418,1.391577381477718,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,5,5,1.12036,35.11266661946041,396.5388493657729,1.471548931811902,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,6,6,1.12038,37.054340190170585,396.39240146779446,1.616622734506117,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,7,7,1.1203999999999998,38.99455091897725,396.2469862676159,1.6286093794279666,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,8,8,1.12042,40.93322220970054,396.1018536774265,1.6396730492961815,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,9,9,1.12044,42.870277526882354,395.956908163373,1.7158028003066357,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,10,10,1.12046,44.80564039894811,395.8123466735637,1.8569230314947924,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,11,11,1.12048,46.73923442101543,395.6686082906337,1.997012058958316,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,12,12,1.1205,48.67098325815569,395.5260136807763,2.0042126587375626,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,13,13,1.12052,50.60081064819752,395.3836172980271,2.0763314819722174,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,14,14,1.12054,52.52864040487743,395.24165493437937,2.2132829156241303,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,15,15,1.12056,54.45439642079504,395.10078431110816,2.283279491491605,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,16,16,1.12058,56.378002670365376,394.96066930197776,2.3521880373603845,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,17,17,1.1206,58.299383212942296,394.8211865332482,2.419976718059087,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,18,18,1.12062,60.21846219567713,394.68247593903936,2.48661647920873,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,19,19,1.12064,62.13516385663502,394.54440211866313,2.5520696170468864,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,20,20,1.12066,64.04941252773361,394.4068239603321,2.682033669093255,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,21,21,1.12068,65.96113263767846,394.27058046958257,2.744984336045413,0,0,0,0,0,0,0,0,0,0,0,0,1
