,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1859239157690618,298.2219930488736,407.0121241028512,12.362854723084284,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1,1,1.18594,297.65893489206474,407.13164008765045,12.31983875608556,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,2,2,1.18596,297.0841256701852,407.2494582411784,12.32280615641295,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,3,3,1.18598,296.49758807570845,407.36705348637423,12.303553320401528,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,4,4,1.186,295.89934526414504,407.4839302895478,12.26170314181315,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,5,5,1.18602,295.2894208530915,407.59958510720185,12.196891483347136,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,6,6,1.18604,294.66783892130786,407.71177477878456,12.176700662016112,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,7,7,1.18606,294.0346240078128,407.8222295641574,12.200851828211078,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,8,8,1.18608,293.38980111081247,407.9329111184175,12.201046563914046,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,9,9,1.1861,292.73339568683974,408.0432926045877,12.176901478185677,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,10,10,1.1861199999999998,292.06543364964534,408.15283917013033,12.128046812283564,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,11,11,1.18614,291.38594136922035,408.2610082495801,12.05412664235592,0,0,0,0,0,0,0,0,0,0,0,0,1
