,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2009708493047997,92.4176513160978,7.836204810405772e-05,78.36215074284455,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.20098,94.28244940224349,8.147372193219958e-05,81.47382666115686,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.2009999999999998,96.1435253787242,8.464749376423545e-05,84.64760058004514,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.20102,98.00080577346384,8.788323830291053e-05,87.88334720217199,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.20104,99.85421726417904,9.118082780439403e-05,91.18093878362448,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.20106,101.7036866813912,9.454013208332132e-05,94.54024513895588,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.20108,103.54914101118104,9.796101851793485e-05,97.9611336463266,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.2011,105.39050739822164,0.0001014433520553,101.4434692527385,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.20112,107.22771314843766,0.0001049869952167,104.98711447936722,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.20114,109.06068573215852,0.000108591808103,108.59192942698994,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.20116,110.88935278678154,0.0001122576484001,112.25777178150771,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.20118,112.71364211959646,0.0001159843713849,115.98449681956431,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.2012,114.53348171083364,0.0001197718299304,119.77195741425918,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.20122,116.34879971630914,0.0001236198745122,123.62000404095603,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.20124,118.15952447039297,0.0001275283532138,127.52848478318582,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.20126,119.96558448878854,0.0001314971117329,131.4972453386443,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.20128,121.76690847130617,0.0001355259933878,135.52612902528284,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.2013,123.56342530479196,0.0001396148391227,139.61497678749473,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.20132,125.35506406580494,0.000143763487515,143.76362720239538,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.20134,127.14175402353092,0.0001479717747808,147.97191648619147,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.20136,128.92342464252573,0.0001522395347821,152.2396785006517,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.20138,130.7000055854518,0.0001565665990328,156.566744759662,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.2014,132.47142671596768,0.0001609527967056,160.95294443587875,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.20142,134.23761810136818,0.0001653979546388,165.3981043674712,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.2014399999999998,135.99851001545773,0.000169901897343,169.90204906496027,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.20146,137.75403294125454,0.0001744644470081,174.4646007181433,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.20148,139.5041175736876,0.0001790854235102,179.0855792031166,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.2015,141.24869482244398,0.000183764644419,183.76480208938523,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.20152,142.98769581456952,0.0001885019250045,188.5020846470639,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.20154,144.72105189731417,0.000193297078245,193.2972398541717,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.20156,146.44869464071635,0.0001981499148338,198.1500784040149,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.20158,148.1705558404145,0.000203060243187,203.0604087126601,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.2016,149.88656752029226,0.0002080278694512,208.02803692649672,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.20162,151.59666193511572,0.0002130525975107,213.0527669298916,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.20164,153.30077157331647,0.0002181342289957,218.13440035293104,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.20166,154.9988291595331,0.0002232725632899,223.27273657925213,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.20168,156.69076765737503,0.0002284673975385,228.46757275396072,0,0,0,0,0,0,1,0,0,1,0,1,0
37,37,37,37,37,37,37,1.2017,158.37652027203796,0.0002337185266563,233.7187037916437,0,0,0,0,0,0,1,0,0,1,0,1,0
38,38,38,38,38,38,38,1.20172,160.05602045281887,0.0002390257433353,239.0259223844603,0,0,0,0,0,0,1,0,0,1,0,1,0
39,39,39,39,39,39,39,1.20174,161.7292018960176,0.0002443888380536,244.389019010332,0,0,0,0,0,0,1,0,0,1,0,1,0
40,40,40,40,40,40,40,1.20176,163.39599854721996,0.0002498075990833,249.80778194120936,0,0,0,0,0,0,1,0,0,1,0,1,0
41,41,41,41,41,41,41,1.2017799999999998,165.0563446041785,0.0002552818124987,255.28199725143315,0,0,0,0,0,0,1,0,0,1,0,1,0
42,42,42,42,42,42,42,1.2018,166.71017451928878,0.0002608112621851,260.8114488261796,0,0,0,0,0,0,1,0,0,1,0,1,0
43,43,43,43,43,43,43,1.20182,168.35742300214764,0.0002663957298472,266.39591836999097,0,0,0,0,0,0,1,0,0,1,0,1,0
44,44,44,44,44,44,44,1.20184,169.99802502223528,0.0002720349950174,272.03518541539466,0,0,0,0,0,0,1,0,0,1,0,1,0
45,45,45,45,45,45,45,1.20186,171.6319158113635,0.0002777288350652,277.72902733160686,0,0,0,0,0,0,1,0,0,1,0,1,0
46,46,46,46,46,46,46,1.2018799999999998,173.25903086633645,0.0002834770252052,283.4772193333215,0,0,0,0,0,0,1,0,0,1,0,1,0
