,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1460512685820572,294.6678389213092,356.1125790016507,0.0002946678547958,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.14606,294.0346240078084,355.97771339986315,0.0002940346402372,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.14608,293.3898011108139,355.8428988737071,0.0002933898176945,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1461,292.7333956868412,355.70813540383585,0.0002927334126242,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.14612,292.0654336496407,355.57342297091003,0.00029206545094,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.14614,291.3859413692219,355.4387615555979,0.0002913859590119,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1461599999999998,290.6949456707705,355.3041511385752,0.000290694963665,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.14618,289.9924738336072,355.1695917005234,0.0002899924921788,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1462,289.27855359013006,355.035083222134,0.0002892785722855,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.14622,288.5532131246748,354.90062568410355,0.0002885532321694,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.14624,287.81648107245434,354.76621906713723,0.0002878165004659,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.14626,287.06838651837506,354.631863351946,0.0002870684062597,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.14628,286.3089589959427,354.49755851925045,0.0002863089790844,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1463,285.5382284860487,354.36330454977656,0.0002855382489209,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.14632,284.7562254158068,354.229101424258,0.0002847562461962,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.14634,283.9629806573733,354.09494912343604,0.0002839630017825,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.14636,283.15852552667883,353.9608476280601,0.0002831585469957,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.14638,282.3428917822489,353.8267969188851,0.0002823429135943,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.1464,281.5161116238999,353.6927969766743,0.0002815161337781,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.14642,280.6782176914893,353.5588477821984,0.000280678240187,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.14644,279.82924306365,353.4249493162354,0.0002798292658996,0,0,0,1,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.14646,278.96922125643107,353.29110155957005,0.0002789692444319,0,0,0,1,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.14648,278.09818622203665,353.1573044929948,0.0002780982097361,0,0,0,1,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.1465,277.2161723474306,353.0235580973079,0.0002772161961991,0,0,0,1,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.14652,276.3232144530024,352.8898623533175,0.0002763232386414,0,0,0,1,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.14654,275.4193477912168,352.75621724183765,0.0002754193723154,0,0,0,1,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.14656,274.50460804515734,352.62262274369016,0.0002745046329041,0,0,0,1,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.14658,273.5790313272244,352.4890788397025,0.00027357905652,0,0,0,1,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.1465999999999998,272.6426541775687,352.3555855107115,0.0002726426797032,0,0,0,1,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.14662,271.695513562748,352.2221427375603,0.0002716955394202,0,0,0,1,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.14664,270.7376468742861,352.0887505010992,0.0002707376730625,0,0,0,1,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.14666,269.76909192709405,351.9554087821862,0.0002697691184451,0,0,0,1,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.14668,268.7898869580802,351.82211756168624,0.0002687899138048,0,0,0,1,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.1467,267.8000706245623,351.6888768204712,0.000267800097799,0,0,0,1,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.14672,266.79968200281235,351.55568653942106,0.0002667997095038,0,0,0,1,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.14674,265.78876058645113,351.4225466994227,0.0002657887884129,0,0,0,1,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.14676,264.76734628491613,351.28945728137,0.0002647673744358,0,0,0,1,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.14678,263.73547942191334,351.1564182661639,0.0002637355078961,0,0,0,1,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.1468,262.69320073376105,351.0234296347135,0.0002626932295301,0,0,0,1,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.14682,261.64055136785606,350.8904913679344,0.0002616405804852,0,0,0,1,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.14684,260.57757288098355,350.75760344674984,0.0002605776023182,0,0,0,1,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.14686,259.50430723770427,350.6247658520894,0.0002595043369937,0,0,0,1,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.14688,258.4207968087276,350.491978564891,0.0002584208268822,0,0,0,1,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.1469,257.3270843691702,350.35924156609894,0.000257327114759,0,0,0,1,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.14692,256.2232130969465,350.2265548366655,0.000256223243802,0,0,0,1,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.1469399999999998,255.10922657099425,350.09391835755025,0.00025510925759,0,0,0,1,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.14696,253.98516876958368,349.9613321097192,0.0002539852001013,0,0,0,1,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.14698,252.8510840686127,349.82879607414543,0.0002528511157118,0,0,0,1,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.147,251.7070172397827,349.6963102318104,0.0002517070491932,0,0,0,1,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.14702,250.5530134489139,349.56387456370186,0.0002505530457113,0,0,0,1,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.1470399999999998,249.38911825408968,349.4314890508153,0.0002493891508242,0,0,0,1,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.14706,248.21537760388884,349.2991536741532,0.0002482154104804,0,0,0,1,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.14708,247.0318378356036,349.16686841472546,0.0002470318710172,0,0,0,1,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.1471,245.83854567333609,349.03463325354886,0.0002458385791587,0,0,0,1,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.14712,244.63554822623928,348.90244817164626,0.0002446355820141,0,0,0,1,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.14714,243.4228929865597,348.77031315005,0.0002434229270756,0,0,0,1,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.14716,242.2006278278937,348.63822816979894,0.0002422006622167,0,0,0,1,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.14718,240.96880100316616,348.5061932119386,0.0002409688356904,0,0,0,1,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.1472,239.72746114274625,348.37420825752145,0.0002397274961271,0,0,0,1,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.14722,238.476657252662,348.2422732876074,0.0002384766925327,0,0,0,1,0,0,0,0,1,0,1,0,0
