,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.171561399825266,-146.44869464072522,324.48599606275377,-6.0858520314568025,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1715799999999998,-148.1705558404078,324.4465148770789,-6.128085961085471,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1716,-149.88656752030107,324.408021592482,-6.2281907969356,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.17162,-151.5966619351245,324.37266100267493,-6.277830745545922,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17164,-153.30077157332522,324.3384107005669,-6.384895000083152,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.17166,-154.99882915954183,324.3070431032004,-6.441060789941624,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.17168,-156.69076765739902,324.2777874065112,-6.500158251527689,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1717,-158.3765202720314,324.2503093302133,-6.561954692620914,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17172,-160.0560204528275,324.2248553875566,-6.626223931458584,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17174,-161.72920189601112,324.20107517021887,-6.692730106228527,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17176,-163.39599854721348,324.17963300371343,-6.761244982728561,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.17178,-165.05634460418702,324.1601680663085,-6.831519600671172,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1718,-166.71017451928233,324.1429329886064,-6.90331205918485,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.17182,-168.3574230021412,324.1275495101404,-6.976370576968392,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17184,-169.99802502222892,324.1146869016015,-7.0504513286896815,0,0,0,1,0,0,0,0,1,0,1,0,0
