,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1365707770368074,-274.5046080451641,339.8156098778606,-5.157083316407521,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.13658,-273.5790313272228,339.68691621915485,-14.288598802109323,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1366,-272.6426541775586,339.55828785105115,-5.121547311993504,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.13662,-271.69551356275497,339.4296916443521,-14.190660291493709,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.13664,-270.73764687429315,339.3011605773745,-5.085927481836969,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13666,-269.7690919271012,339.172661748926,-14.091205595461894,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.13668,-268.78988695808744,339.04422790738977,-5.049516244217051,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1367,-267.80007062456053,338.9158263834928,-13.989537450254208,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.13672,-266.7996820028106,338.7874896911507,-5.012307766901219,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.13674,-265.78876058645864,338.6591853981612,-13.885660332320358,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13676,-264.7673462849144,338.53094581837274,-4.930816035799861,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.13678,-263.7354794219115,338.40273868269105,-13.736113250202592,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1368,-262.6932007337592,338.27459606061905,-4.891662385041362,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.13682,-261.64055136785424,338.1464860087301,-13.627499420080593,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.13684,-260.57757288098173,338.0184403068924,-4.852436419894856,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.13686,-259.50430723770245,337.8904272653237,-13.517433552293983,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.13688,-258.4207968087257,337.76247844699213,-4.769999653813756,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1369,-257.3270843691684,337.6345623423127,-13.362802725901664,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.13692,-256.2232130969446,337.50671025473906,-4.728927988955454,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.1369399999999998,-255.1092265709923,337.3788910136043,-13.24816606040926,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.13696,-253.9851687695817,337.2511356186454,-4.687793494506801,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.13698,-252.8510840686108,337.12341316775206,-13.132121050940585,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.137,-251.70701723978075,336.9957544278998,-4.604570210878541,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.13702,-250.553013448912,336.86812869398744,-12.972667575628558,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.13704,-249.38911825407712,336.7405664586852,-4.561679633440273,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.13706,-248.2153776038868,336.61303736857724,-12.85221170260036,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.13708,-247.0318378356016,336.48557163587645,-4.478139821197103,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1371,-245.8385456733341,336.35813911642566,-12.689810731059538,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.13712,-244.63554822623723,336.23076973787863,-4.43422479339893,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.13714,-243.42289298656863,336.1034337160214,-12.565724384196516,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.13716,-242.20062782790268,335.9761606884681,-4.350458504877731,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.13718,-240.9688010031641,335.848921091169,-12.400515766735335,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1372,-239.72746114275537,335.7217442677216,-4.305572902891891,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.13722,-238.47665725267112,335.594601022029,-12.272903451421833,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.13724,-237.21643871248463,335.4675206188573,-3.923086666418567,0,1,0,0,0,0,0,0,1,0,1,0,0
