,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.209960148111084,3.909634086239917,330.68270898561667,0.0348913201849979,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.20998,1.954855630287176,330.5574741076103,0.0183935598773472,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.21,-9.16375411169122e-13,330.4322865988603,0.0019543473976387,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.21002,-1.9548556302890083,330.2542610846677,2.6831487162919645,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.21004,-3.9096340862417502,330.0616129547046,2.665609526308754,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.21006,-5.864258196517449,329.87054115587154,2.593889197249171,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.21008,-7.818650795938449,329.681837381518,2.576738036555205,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.2101,-9.77273472839602,329.49362780943795,2.5595984051294973,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.21012,-11.72643285002012,329.30706296652966,2.489467768221901,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.21014,-13.679668032171843,329.12262847006207,2.4727212159215166,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.21016,-15.632363164435327,328.939778003537,2.403698083402406,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.21018,-17.584441157785637,328.75776364555963,2.387335085960652,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.2102,-19.53582494749077,328.5784250290178,2.319417175876637,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.21022,-21.486437496277667,328.3999503914105,2.3034472614125856,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.21024,-23.43620179732053,328.22283680723746,2.23662417087414,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.21026,-25.385040877228004,328.04776433266,2.221046932668247,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.21028,-27.332877799205416,327.8734432998885,2.15532216922805,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.2103,-29.279635665951087,327.7010855989008,2.140133172569318,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.2103199999999998,-31.22523762281544,327.53000051290303,2.0755088514551985,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.21034,-33.16960686078221,327.3602720913202,2.060708062000685,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.21036,-35.11266661944799,327.1928590781339,1.9971857077003448,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.21038,-37.05434019017573,327.0261798634464,1.9827764308758764,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.2104,-38.994550918982384,326.8612151953502,1.9203458819276067,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.21042,-40.933222209723205,326.69745776561587,1.906327407544256,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.21044,-42.87027752690501,326.534867843432,1.8449865556405831,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.21046,-44.80564039891824,326.3741817054932,1.7843700156301114,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.21048,-46.73923442102056,326.21461361244457,1.7711109462496273,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.2105,-48.67098325814334,326.0570810416171,1.7115853238806973,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.21052,-50.60081064820263,325.90016618725764,1.6987146462951352,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.21054,-52.52864040488253,325.74515707196224,1.6402735492835498,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.21056,-54.45439642078272,325.59098100355686,1.5825453549601305,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.21058,-56.37800267037048,325.43821286265774,1.570430684900131,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.2106,-58.29938321293002,325.2868443000422,1.513784234758753,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.21062,-60.21846219568221,325.13663479559017,1.4578494056732152,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.21064,-62.13516385664009,324.98769870329005,1.4464858821964257,1,0,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.2106599999999998,-64.04941252772137,324.84007259606005,1.3916263081604707,1,0,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.21068,-65.96113263768352,324.69349135508133,1.337474162189178,1,0,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.2107,-67.87024871505541,324.54845792394457,1.3268585312593364,1,0,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.21072,-69.77668539123776,324.40428060931424,1.2737749691819829,1,0,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.21074,-71.68036740334044,324.2614161177957,1.2213962787816095,1,0,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.2107599999999998,-73.58121959727451,324.1196328131944,1.2115210243564964,1,0,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.21078,-75.47916693066729,323.9789187583994,1.1602034468550122,1,0,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.2108,-77.37413447577353,323.8390825441746,1.109584455025718,1,0,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.21082,-79.2660474225535,323.7003998804752,1.0596636365592649,1,0,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.21084,-81.15483108148939,323.56295149175014,1.0508808334157482,1,0,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.21086,-83.04041088667054,323.4264396669216,1.0020117145556853,1,0,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.21088,-84.9227123986008,323.2909734865692,0.953835587616932,1,0,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.2109,-86.80166130725658,323.15621376854097,0.90634927177116,1,0,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.21092,-88.67718343496915,323.0226634675691,0.8595528497621264,1,0,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.21094,-90.54920473930244,322.88988579425546,0.8521995643452895,1,0,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.21096,-92.41765131611147,322.7580962211118,0.8064395811162018,1,0,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.21098,-94.2824494022403,322.62713232957543,0.7613629072360059,1,0,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.211,-96.143525378721,322.496737059314,0.7169667197456863,1,0,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.21102,-98.00080577347744,322.367301069498,0.6732502603577944,1,0,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.21104,-99.85421726419264,322.23856845751,0.6302106287199871,1,0,0,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.21106,-101.70368668140476,322.1105180020431,0.587845671284135,1,0,0,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.21108,-103.54914101119458,321.9831889835345,0.5825827617473464,1,0,0,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.2110999999999998,-105.39050739820183,321.8565388047608,0.5412311900078224,1,0,0,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.21112,-107.22771314845112,321.7304445574064,0.5005482438575591,1,0,0,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.21114,-109.06068573217192,321.6050089942752,0.4605319377292871,1,0,0,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.21116,-110.88935278677842,321.48006281566074,0.421179624451958,1,0,0,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.21118,-112.71364211959332,321.3556859696533,0.3824891778031255,1,0,0,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.2112,-114.53348171083051,321.231827006567,0.3444581505374595,1,0,0,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,1.21122,-116.34879971630605,321.108435709397,0.3070840829683846,1,0,0,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,1.21124,-118.15952447038984,320.985376646254,0.2703643868212599,1,0,0,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,1.21126,-119.96558448878544,320.8626994104161,0.2342967316699501,1,0,0,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,1.21128,-121.76690847130308,320.74035724674746,0.1988786095271344,1,0,0,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,1.2113,-123.56342530478888,320.6183046082647,0.1641074965826389,1,0,0,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,1.21132,-125.35506406580188,320.49651438057765,0.0974520761581954,1,0,0,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,1.21134,-127.14175402352784,320.37490898390325,0.0642868855762259,1,0,0,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,1.21136,-128.92342464252266,320.25346365133004,0.0317601581745767,1,0,0,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,1.21138,-130.70000558544876,320.13213762304446,-0.0001306999510576,1,0,0,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,1.2114,-132.47142671596464,320.0108936434772,-0.0001324713723263,1,0,0,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,1.21142,-134.23761810136517,319.8897003506101,-0.0001342375638519,1,0,0,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,1.21144,-135.9985100154547,319.768552955601,-0.0001359984559084,1,0,0,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,1.21146,-137.7540329412515,319.6474514410663,-0.0001377539789788,1,0,0,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,1.21148,-139.5041175736846,319.5263957896305,-0.0001395040637579,1,0,0,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,1.2115,-141.248694822441,319.40538598392425,-0.0001412486411555,1,0,0,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,1.21152,-142.98769581456654,319.28442200658594,-0.0001429876422985,1,0,0,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,1.2115399999999998,-144.72105189729552,319.163503840259,-0.0001447209985343,1,0,0,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,1.21156,-146.4486946407134,319.0426314675938,-0.0001464486414328,1,0,0,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,1.21158,-148.17055584041157,318.9218048712484,-0.0001481705027898,1,0,0,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,1.2116,-149.88656752030482,318.8010240338862,-0.000149886514629,1,0,0,0,0,0,0,0,1,0,1,0,0
