,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1380386696542817,-181.2907313828512,231.2782876281736,-191.0437053618144,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.13804,-179.69845309597915,229.9665234597141,-189.37216290018185,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1380599999999998,-178.0990806218719,228.64437145055385,-187.69132789569943,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.13808,-176.49267710100173,227.31186980304776,-186.00131058454392,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1381,-174.879305951458,225.9690588670697,-184.3022220028309,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.13812,-173.25903086634202,224.6159810980716,-182.5941739249349,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.13814,-171.6319158113691,223.25268101458903,-180.87727880313173,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1381599999999998,-169.9980250222409,221.8792051552482,-179.15164970857978,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.13818,-168.35742300215327,220.4956020353333,-177.41740027366026,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1382,-166.7101745192944,219.10192210296304,-175.6746446356856,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.13822,-165.05634460418418,217.698217694934,-173.92349738199206,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.13824,-163.39599854722567,216.28454299228136,-172.16407349641798,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.13826,-161.72920189600825,214.86095397560268,-170.39648830718963,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.13828,-160.0560204528398,213.4275083802032,-168.6208574362071,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1383,-158.3765202720437,211.98426565109625,-166.8372967497443,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.13832,-156.69076765739612,210.5312868979213,-165.04592231056276,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.13834,-154.99882915955422,209.0686348498112,-163.24685033144365,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.13836,-153.30077157332232,207.59637381025829,-161.4401971301352,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.13838,-151.596661935137,206.1145696120238,-159.62607908571795,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1384,-149.88656752031363,204.6232895721245,-157.80461259638307,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.13842,-148.17055584043595,203.1226024469456,-155.97591403862106,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.13844,-146.44869464073787,201.61257838750808,-154.14009972781582,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.13846,-144.72105189730445,200.09328889493497,-152.2972858802368,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.13848,-142.9876958145755,198.56480677615096,-150.44758857642415,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.1384999999999998,-141.24869482246572,197.0272060998476,-148.5911237259547,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.13852,-139.50411757369358,195.48056215274568,-146.7280070335841,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.13854,-137.75403294126053,193.9249513961932,-144.8583539667484,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.13856,-135.99851001546375,192.3604514231227,-142.98227972441651,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.13858,-134.23761810137424,190.7871409154021,-141.0998992072831,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.1386,-132.47142671595773,189.20509960160007,-139.21132698928204,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.13862,-130.7000055854579,187.61440821520148,-137.3166772904098,0,0,0,0,0,1,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.13864,-128.9234246425318,186.01514845329183,-135.41606395084276,0,0,0,0,0,1,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.13866,-127.14175402353705,184.407402935736,-133.50960040633294,0,0,0,0,0,1,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.13868,-125.35506406581108,182.7912551648789,-131.59739966486163,0,0,0,0,0,1,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.1387,-123.56342530478187,181.1667894857788,-129.67957428453718,0,0,0,0,0,1,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.13872,-121.76690847131232,179.53409104700907,-127.75623635271442,0,0,0,0,0,1,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.13874,-119.96558448879472,177.89324576203296,-125.827497466319,0,0,0,0,0,1,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.13876,-118.15952447039916,176.24434027117837,-123.89346871335806,0,0,0,0,0,1,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.13878,-116.34879971631536,174.5874619042296,-121.95426065559208,0,0,0,0,0,1,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.1388,-114.53348171082344,172.92269864364266,-120.0099833123507,0,0,0,0,0,1,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.13882,-112.71364211960272,171.25013908841512,-118.06074614547076,0,0,0,0,0,1,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.13884,-110.88935278678782,169.5698724186075,-116.10665804533312,0,0,0,0,0,1,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.13886,-109.06068573218135,167.88198836053877,-114.14782731797628,0,0,0,0,0,1,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.13888,-107.22771314846057,166.1865771526642,-112.18436167326534,0,0,0,0,0,1,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.1389,-105.3905073982113,164.48372951214785,-110.21636821409032,0,0,0,0,0,1,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.13892,-103.54914101120406,162.77353660213504,-108.24395342657355,0,0,0,0,0,1,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.1389399999999998,-101.70368668141424,161.05608999974132,-106.26722317126035,0,0,0,0,0,1,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.13896,-99.8542172642021,159.33148166475252,-104.28628267526985,0,0,0,0,0,1,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.13898,-98.000805773487,157.59980390905912,-102.30123652537942,0,0,0,0,0,1,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.139,-96.14352537873056,155.8611493668151,-100.3121886620229,0,0,0,0,0,1,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.13902,-94.28244940226672,154.11561096533433,-98.31924237417266,0,0,0,0,0,1,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.13904,-92.41765131608732,152.36328189672733,-96.32250029508516,0,0,0,0,0,1,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.13906,-90.54920473931206,150.60425559028016,-94.32206439888093,0,0,0,0,0,1,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.13908,-88.6771834349788,148.83862568557902,-92.3180359979376,0,0,0,0,0,1,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.1391,-86.80166130726623,147.0664860063785,-90.31051574106992,0,0,0,0,0,1,0,0,0,1,0,1,0
