,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1241007142022132,298.77327791202566,0.000932864930216,-932.957899751105,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.12412,299.3127677177566,0.0009228977631677,-922.9897352681356,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.12414,299.84044116791875,0.0009129128121047,-913.0037850049252,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.12416,300.3562774308773,0.0009029104712154,-903.0004431890688,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.12418,300.8602561422906,0.0008928911353742,-892.9801047347516,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.1242,301.3523574059468,0.0008828552001268,-882.943165227159,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.12422,301.83256179453485,0.0008728030616742,-872.890020906852,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.12424,302.3008503503992,0.0008627351168568,-862.8210686541344,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.12426,302.7572045863177,0.0008526517631394,-852.7367059733784,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.12428,303.20160648619844,0.0008425533985948,-842.6373309773331,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.1243,303.63403850581955,0.0008324404218886,-832.5233423714102,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.12432,304.05448357350906,0.0008223132322631,-822.3951394379395,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.12434,304.462925090808,0.0008121722295219,-812.253122020408,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.12436,304.859346933152,0.0008020178140136,-802.0976905076766,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.12438,305.2437334504782,0.0007918503866167,-791.9292458181714,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.1243999999999998,305.616069467869,0.0007816703487232,-781.7481893840555,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.12442,305.976340286139,0.0007714781022228,-771.5549231353831,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.12444,306.3245316824068,0.0007612740494874,-761.3498494842272,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.12446,306.6606299106784,0.000751058593355,-751.1333713088029,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.12448,306.98462170236513,0.0007408321371135,-740.9058919375534,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.1245,307.2964942668347,0.0007305950844854,-730.6678151332296,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.12452,307.5962352918808,0.0007203478396114,-720.4195450769525,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.12454,307.88383294424415,0.0007100908070345,-710.1614863522537,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.12456,308.15927587007207,0.0006998243916841,-699.8940439291048,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.12458,308.422553195337,0.0006895489988603,-689.6176231479311,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.1246,308.673654526308,0.0006792650342171,-679.3326297036075,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.12462,308.91256994992995,0.0006689729037474,-669.0394696294421,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.12464,309.1392900342335,0.0006586730137662,-658.7385492811472,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.12466,309.3538058286997,0.000648365770895,-648.4302753208016,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.12468,309.5561088646084,0.0006380515820453,-638.1150547007875,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.1247,309.746191155386,0.000627730854403,-627.7932946477309,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.12472,309.9240451969053,0.0006174039954123,-617.4654026464218,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.12474,310.0896639677955,0.0006070714127592,-607.1317864237326,0,0,0,0,0,0,0,1,0,1,0,1,0
33,33,33,33,33,33,33,1.12476,310.2430409297121,0.0005967335143557,-596.7928539325144,0,0,0,0,0,0,0,1,0,1,0,1,0
34,34,34,34,34,34,34,1.12478,310.38417002759275,0.0005863907083238,-586.4490133354975,0,0,0,0,0,0,0,1,0,1,0,1,0
35,35,35,35,35,35,35,1.1248,310.51304568990463,0.0005760434029791,-576.1006729891757,0,0,0,0,0,0,0,1,0,1,0,1,0
36,36,36,36,36,36,36,1.12482,310.6296628288551,0.0005656920068149,-565.7482414276873,0,0,0,0,0,0,0,1,0,1,0,1,0
37,37,37,37,37,37,37,1.1248399999999998,310.7340168406004,0.0005553369284859,-555.3921273466792,0,0,0,0,0,0,0,1,0,1,0,1,0
38,38,38,38,38,38,38,1.12486,310.82610360542344,0.0005449785767923,-545.0327395871825,0,0,0,0,0,0,0,1,0,1,0,1,0
39,39,39,39,39,39,39,1.12488,310.905919487895,0.0005346173606635,-534.6704871194664,0,0,0,0,0,0,0,1,0,1,0,1,0
40,40,40,40,40,40,40,1.1249,310.973461337022,0.0005242536891419,-524.3057790268933,0,0,0,0,0,0,0,1,0,1,0,1,0
41,41,41,41,41,41,41,1.12492,311.0287264863667,0.0005138879713669,-513.9390244897694,0,0,0,0,0,0,0,1,0,1,0,1,0
42,42,42,42,42,42,42,1.12494,311.0717127541566,0.0005035206165587,-503.570632769193,0,0,0,0,0,0,0,1,0,1,0,1,0
43,43,43,43,43,43,43,1.12496,311.1024184433668,0.000493152034002,-493.2010131908923,0,0,0,0,0,0,0,1,0,1,0,1,0
44,44,44,44,44,44,44,1.12498,311.1208423417895,0.0004827826330302,-482.83057512907055,0,0,0,0,0,0,0,1,0,1,0,1,0
45,45,45,45,45,45,45,1.125,311.12698372208087,0.0004724128230087,-472.4597279902452,0,0,0,0,0,0,0,1,0,1,0,1,0
46,46,46,46,46,46,46,1.12502,311.1208423417897,0.0004620430133194,-462.0888811970812,0,0,0,0,0,0,0,1,0,1,0,1,0
47,47,47,47,47,47,47,1.12504,311.1024184433669,0.0004516736133439,-451.7184441722303,0,0,0,0,0,0,0,1,0,1,0,1,0
48,48,48,48,48,48,48,1.12506,311.07171275415686,0.0004413050324477,-441.34882632216846,0,0,0,0,0,0,0,1,0,1,0,1,0
49,49,49,49,49,49,49,1.12508,311.0287264863674,0.0004309376799641,-430.98043702103166,0,0,0,0,0,0,0,1,0,1,0,1,0
50,50,50,50,50,50,50,1.1251,310.97346133702183,0.0004205719651778,-420.6136855944519,0,0,0,0,0,0,0,1,0,1,0,1,0
51,51,51,51,51,51,51,1.12512,310.90591948789614,0.0004102082973088,-410.2489813034044,0,0,0,0,0,0,0,1,0,1,0,1,0
52,52,52,52,52,52,52,1.12514,310.8261036054232,0.0003998470854963,-399.8867333280453,0,0,0,0,0,0,0,1,0,1,0,1,0
53,53,53,53,53,53,53,1.12516,310.73401684060093,0.0003894887387827,-389.5273507515601,0,0,0,0,0,0,0,1,0,1,0,1,0
54,54,54,54,54,54,54,1.1251799999999998,310.62966282885577,0.0003791336660971,-379.1712425440139,0,0,0,0,0,0,0,1,0,1,0,1,0
55,55,55,55,55,55,55,1.1252,310.5130456899043,0.0003687822762394,-368.8188175462042,0,0,0,0,0,0,0,1,0,1,0,1,0
56,56,56,56,56,56,56,1.12522,310.38417002759354,0.0003584349778641,-358.47048445352124,0,0,0,0,0,0,0,1,0,1,0,1,0
57,57,57,57,57,57,57,1.12524,310.2430409297117,0.0003480921794643,-348.12665179981514,0,0,0,0,0,0,0,1,0,1,0,1,0
58,58,58,58,58,58,58,1.12526,310.08966396779647,0.0003377542893552,-337.7877279412662,0,0,0,0,0,0,0,1,0,1,0,1,0
59,59,59,59,59,59,59,1.12528,309.92404519690484,0.0003274217156586,-327.4541210402636,0,0,0,0,0,0,0,1,0,1,0,1,0
60,60,60,60,60,60,60,1.1253,309.74619115538536,0.000317094866286,-317.126239049292,0,0,0,0,0,0,0,1,0,1,0,1,0
61,61,61,61,61,61,61,1.12532,309.55610886460966,0.0003067741489232,-306.8044896948259,0,0,0,0,0,0,0,1,0,1,0,1,0
62,62,62,62,62,62,62,1.12534,309.3538058286991,0.0002964599710138,-296.489280461236,0,0,0,0,0,0,0,1,0,1,0,1,0
63,63,63,63,63,63,63,1.12536,309.1392900342348,0.0002861527397433,-286.1810185746973,0,0,0,0,0,0,0,1,0,1,0,1,0
64,64,64,64,64,64,64,1.12538,308.91256994992926,0.0002758528620229,-275.8801109871178,0,0,0,0,0,0,0,1,0,1,0,1,0
65,65,65,65,65,65,65,1.1254,308.67365452630725,0.0002655607444734,-265.5869643600686,0,0,0,0,0,0,0,1,0,1,0,1,0
66,66,66,66,66,66,66,1.12542,308.42255319533854,0.0002552767934096,-255.30198504873167,0,0,0,0,0,0,0,1,0,1,0,1,0
67,67,67,67,67,67,67,1.12544,308.1592758700713,0.0002450014148234,-245.0255790858588,0,0,0,0,0,0,0,1,0,1,0,1,0
68,68,68,68,68,68,68,1.12546,307.8838329442484,0.0002347350143687,-234.75815216574,0,0,0,0,0,0,0,1,0,1,0,1,0
69,69,69,69,69,69,69,1.12548,307.5962352918799,0.0002244779973447,-224.5001096281874,0,0,0,0,0,0,0,1,0,1,0,1,0
70,70,70,70,70,70,70,1.1255,307.29649426683375,0.0002142307686803,-214.2518564425337,0,0,0,0,0,0,0,1,0,1,0,1,0
71,71,71,71,71,71,71,1.12552,306.98462170237,0.0002039937329179,-204.0137971916461,0,0,0,0,0,0,0,1,0,1,0,1,0
72,72,72,72,72,72,72,1.12554,306.6606299106804,0.0001937672941976,-193.7863360559508,0,0,0,0,0,0,0,1,0,1,0,1,0
73,73,73,73,73,73,73,1.12556,306.324531682412,0.0001835518562409,-183.5698767974804,0,0,0,0,0,0,0,1,0,1,0,1,0
74,74,74,74,74,74,74,1.12558,305.9763402861412,0.0001733478223353,-173.36482274393043,0,0,0,0,0,0,0,1,0,1,0,1,0
75,75,75,75,75,75,75,1.1256,305.6160694678746,0.000163155595318,-163.17157677273983,0,0,0,0,0,0,0,1,0,1,0,1,0
76,76,76,76,76,76,76,1.1256199999999998,305.24373345048394,0.0001529755775599,-152.99054129518404,0,0,0,0,0,0,0,1,0,1,0,1,0
77,77,77,77,77,77,77,1.12564,304.8593469331543,0.0001428081709502,-142.82211824048974,0,0,0,0,0,0,0,1,0,1,0,1,0
