,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1747950540180834,-310.3841700275928,364.7484547130033,-0.0003103841628727,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1747999999999998,-310.5130456899036,364.6103185833503,-0.0003105130389014,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.17482,-310.62966282885515,364.47223476808017,-0.000310629656407,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.17484,-310.7340168406004,364.33420324738034,-0.0003107340107856,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17486,-310.8261036054235,364.19622400144647,-0.0003108260979176,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.17488,-310.905919487895,364.0582970104812,-0.0003109059141675,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1749,-310.97346133702206,363.9204222546947,-0.0003109734563842,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.17492,-311.02872648636674,363.7825997143044,-0.0003110287219013,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17494,-311.0717127541563,363.6448293695358,-0.0003110717085371,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17496,-311.1024184433668,363.5071112006213,-0.0003111024145944,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17498,-311.1208423417895,363.36944518780126,-0.0003111208388611,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.175,-311.12698372208087,363.2318313113233,-0.0003111269806098,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.17502,-311.1208423417896,363.094269551442,-0.0003111208395981,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.17504,-311.1024184433672,362.9567598884212,-0.0003111024160683,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17506,-311.07171275415647,362.8193023025304,-0.0003110717107478,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.17508,-311.02872648636696,362.681896774047,-0.0003110287248489,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1751,-310.9734613370218,362.54454328325545,-0.0003109734600684,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.17512,-310.9059194878954,362.40724181044897,-0.0003109059185882,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.17514,-310.82610360542395,362.26999233592727,-0.0003108261030747,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.17516,-310.7340168406009,362.13279483999816,-0.0003107340166789,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.17518,-310.62966282885566,361.99564930297583,-0.0003106296630361,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1752,-310.51304568990423,361.8585557051833,-0.0003105130462662,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.17522,-310.3841700275935,361.72151402695016,-0.0003103841709729,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.1752399999999998,-310.24304092971295,361.58452424861287,-0.0003102430422439,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.17526,-310.0896639677964,361.44758635051727,-0.0003100896656509,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.17528,-309.9240451969063,361.3107003130143,-0.0003099240472488,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.1753,-309.7461911553853,361.17386611646407,-0.000309746193576,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.17532,-309.55610886460954,361.0370837412341,-0.0003095561116539,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.17534,-309.35380582869897,360.9003531676981,-0.0003093538089865,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.17536,-309.1392900342347,360.76367437623793,-0.0003091392935604,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.17538,-308.91256994993125,360.6270473472436,-0.0003089125738444,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.1754,-308.67365452630713,360.4904720611111,-0.0003086736587889,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.17542,-308.4225531953384,360.3539484982449,-0.0003084225578258,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.17544,-308.1592758700712,360.2174766390567,-0.0003081592808683,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.17546,-307.8838329442483,360.0810564639654,-0.0003078838383101,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.17548,-307.5962352918824,359.94468795339725,-0.0003075962410251,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.1755,-307.29649426683363,359.8083710877859,-0.0003072965003671,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.17552,-306.98462170236985,359.67210584757294,-0.0003069846281696,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.17554,-306.6606299106802,359.53589221320686,-0.0003066606367445,0,0,1,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.17556,-306.32453168241176,359.39973016514364,-0.0003063245388826,0,0,1,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.1755799999999998,-305.97634028614414,359.26361968384657,-0.0003059763478524,0,0,1,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.1756,-305.61606946787106,359.1275607497868,-0.0003056160773999,0,0,1,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.17562,-305.2437334504838,358.9915533434423,-0.000305243741748,0,0,1,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.17564,-304.85934693315056,358.85559744529843,-0.0003048593555958,0,0,1,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.17566,-304.4629250908102,358.71969303584865,-0.0003044629341182,0,0,1,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.1756799999999998,-304.05448357351133,358.5838400955936,-0.0003040544929654,0,0,1,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.1757,-303.634038505822,358.4480386050402,-0.0003036340482617,0,0,1,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.17572,-303.20160648620094,358.3122885447045,-0.0003032016166058,0,0,1,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.17574,-302.75720458631616,358.1765898951083,-0.0003027572150692,0,0,1,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.17576,-302.30085035040173,358.0409426367823,-0.0003023008611962,0,0,1,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.17578,-301.83256179453326,357.9053467502637,-0.0003018325730027,0,0,1,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.1758,-301.35235740594953,357.7698022160965,-0.0003013523689761,0,0,1,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.17582,-300.86025614229345,357.6343090148334,-0.000300860268074,0,0,1,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.17584,-300.35627743087554,357.4988671270333,-0.0003003562897237,0,0,1,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.17586,-299.84044116792165,357.3634765332633,-0.0002998404538213,0,0,1,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.17588,-299.31276771775475,357.2281372140977,-0.0002993127807312,0,0,1,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.1759,-298.77327791202873,357.0928491501172,-0.0002987732912851,0,0,1,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.17592,-298.22199304887266,356.95761232191126,-0.0002982220067809,0,0,1,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.17594,-297.65893489206377,356.8224267100764,-0.0002976589489826,0,0,1,0,0,0,0,0,1,0,1,0,0
