,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.205102468704203,310.9734613370226,12.40791534111628,91.27730039683264,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.20512,310.90591948789574,15.318954571038836,101.18070370645177,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.20514,310.8261036054244,18.5273812302582,110.97965051354284,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.20516,310.73401684060144,22.02976213472561,120.66387518339695,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.20518,310.6296628288563,25.822356167047147,130.2232317768423,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.2052,310.51304568990366,29.901118174657537,139.64770426671814,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.20522,310.384170027593,34.26170317402817,148.92741661928983,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.20524,310.24304092971374,38.89947085654933,158.05264273047658,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.20526,310.0896639677958,43.80949039141999,167.01381620691564,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.20528,309.92404519690564,48.9865455205841,175.8015399820383,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.2053,309.74619115538457,54.42513994045733,184.4065957575144,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.20532,309.55610886460875,60.11950296489924,192.8199532605921,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.20534,309.35380582870005,66.0635954636078,201.0327793080556,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.20536,309.13929003423385,72.25111606983337,209.0364466677236,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.20538,308.91256994993034,78.67550765104147,216.8225427086081,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.2054,308.67365452630617,85.32996403589024,224.38287783108817,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.20542,308.4225531953374,92.20743699063264,231.70949366865764,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.2054399999999998,308.15927587007263,99.30064343780218,238.79467105305864,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.20546,307.8838329442472,106.60207290980236,245.6309377348428,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.20548,307.5962352918812,114.1039952297812,252.2110758516555,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.2055,307.29649426683244,121.79846841195236,258.528129136799,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.20552,306.9846217023686,129.67734677329491,264.57540986088634,0,0,0,0,1,0,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.20554,306.6606299106789,137.73228924836596,270.3465054996883,0,0,0,0,1,0,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.20556,306.32453168241045,145.95476789874883,275.8352851215324,0,0,0,0,1,0,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.20558,305.97634028614283,154.33607660846965,281.0359054879105,0,0,0,0,1,0,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.2056,305.61606946787293,162.8673399565326,285.94281686124856,0,0,0,0,1,0,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.20562,305.2437334504823,171.53952225754438,290.55076851408165,0,0,0,0,1,0,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.20564,304.8593469331526,180.3434367612356,294.8548139341772,0,0,0,0,1,0,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.20566,304.4629250908123,189.26975500152804,298.85031572047524,0,0,0,0,1,0,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.20568,304.0544835735135,198.30901628564703,302.53295016500675,0,0,0,0,1,0,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.2057,303.6340385058241,207.45163731365005,305.89871151629467,0,0,0,0,1,0,0,0,0,1,0,1,0
