,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2097531087917783,25.385040877243803,401.2843011698326,0.9890760772818152,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.20976,23.43620179733633,401.1342044019436,0.933177101805787,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.20978,21.48643749631113,400.9839469828101,0.8794863491190227,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.2098,19.53582494750659,400.8335900781007,0.7611166570467154,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.20982,17.584441157801468,400.68291496673214,0.7116245592469604,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.20984,15.632363164433498,400.53217262914086,0.5973516485282454,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.20986,13.679668032170012,400.3811882957023,0.5517592740908279,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.2098799999999998,11.726432850053635,400.230166577864,0.4412941469346135,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.2099,9.77273472839419,400.078981325507,0.3993226176459679,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.20992,7.818650795936618,399.9277855113699,0.292396430376674,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.20994,5.864258196515616,399.7765042682528,0.1871550301565903,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.20996,3.909634086239917,399.6251656100636,0.2167517441478952,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20998,1.954855630287176,399.4738833203821,0.1812429461562964,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.21,-9.16375411169122e-13,399.322637655244,0.0806462439880694,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.21002,-1.9548556302890083,399.1714141674525,-1.954796965838536e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.21004,-3.9096340862417502,399.02024150720206,-3.909575405710233e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.21006,-5.864258196517449,398.8691260984795,-5.8641995022216e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.21008,-7.818650795938449,398.71806791960233,-7.818592090195414e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.2101,-9.77273472839602,398.56706694889647,-9.772676013523406e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.21012,-11.72643285002012,398.4161231646965,-1.1726374128335992e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.21014,-13.679668032171843,398.265236545345,-1.3679609305994223e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.21016,-15.632363164435327,398.1144070691928,-1.5632304436082733e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.21018,-17.584441157785637,397.9636347145984,-1.758438242957656e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.2102,-19.53582494749077,397.8129194599296,-1.953576622174369e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.21022,-21.486437496277667,397.6622612835615,-2.14863787753112e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.21024,-23.43620179732053,397.51166016387793,-2.343614308345256e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.21026,-25.385040877228004,397.36111607927006,-2.538498217277665e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.21028,-27.332877799205416,397.210629008138,-2.7332819106488043e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.2103,-29.279635665951087,397.0601989288895,-2.927957698728488e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.2103199999999998,-31.22523762281544,396.90982581994166,-3.122517896051703e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.21034,-33.16960686078221,396.7595096597178,-3.316954821716728e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.21036,-35.11266661944799,396.6092504266514,-3.51126079968319e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.21038,-37.05434019017573,396.45904809918255,-3.7054281590872576e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.2104,-38.994550918982384,396.30890265576016,-3.8994492345305685e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.21042,-40.933222209723205,396.15881407484267,-4.0933163663985246e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.21044,-42.87027752690501,396.008782334894,-4.2870219011417184e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.21046,-44.80564039891824,395.8588074143876,-4.480558191599084e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.21048,-46.73923442102056,395.708889291806,-4.673917597296199e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.2105,-48.67098325814334,395.559027945638,-4.867092484726122e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.21052,-50.60081064820263,395.4092233543816,-5.060075227680292e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.21054,-52.52864040488253,395.25947549654256,-5.2528582075269646e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.21056,-54.45439642078272,395.10978435063606,-5.4454338135259495e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.21058,-56.37800267037048,394.96014989518335,-5.637794443123775e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.2106,-58.29938321293002,394.81057210871495,-5.8299325022487045e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.21062,-60.21846219568221,394.6610509697701,-6.0218404056226274e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.21064,-62.13516385664009,394.5115864568944,-6.213510577046641e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.2106599999999998,-64.04941252772137,394.3621785486436,-6.404935449712322e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.21068,-65.96113263768352,394.21282722357984,-6.596107466495163e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.2107,-67.87024871505541,394.0635324602748,-6.787019080247865e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.21072,-69.77668539123776,393.9142942373076,-6.97766275411022e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.21074,-71.68036740334044,393.765112533265,-7.168030961793004e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.2107599999999998,-73.58121959727451,393.6159873267426,-7.358116187887059e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.21078,-75.47916693066729,393.4669185963443,-7.547910928154834e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.2108,-77.37413447577353,393.3179063206807,-7.737407689821568e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.21082,-79.2660474225535,393.1689504783727,-7.926598991882953e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.21084,-81.15483108148939,393.0200510480472,-8.115477365386947e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.21086,-83.04041088667054,392.8712080083407,-8.304035353742198e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.21088,-84.9227123986008,392.72242133789626,-8.492265512998758e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.2109,-86.80166130725658,392.5736910153665,-8.680160412153964e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.21092,-88.67718343496915,392.42501701941177,-8.867712633440591e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.21094,-90.54920473930244,392.2763993287008,-9.054914772614724e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.21096,-92.41765131611147,392.12783792190896,-9.241759439261498e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.21098,-94.2824494022403,391.9793327777208,-9.428239257064991e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,1.211,-96.143525378721,391.83088387482826,-9.61434686412804e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,1.21102,-98.00080577347744,391.6824911919322,-9.80007491324262e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,1.21104,-99.85421726419264,391.53415470774166,-9.985416072176704e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,1.21106,-101.70368668140476,391.38587440097314,-0.0001017036302398,0,0,1,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,1.21108,-103.54914101119458,391.2376502503507,-0.0001035490846727,0,0,1,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,1.2110999999999998,-105.39050739820183,391.08948223460806,-0.000105390451165,0,0,1,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,1.21112,-107.22771314845112,390.94137033248495,-0.0001072276570228,0,0,1,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,1.21114,-109.06068573217192,390.7933145227316,-0.0001090606297162,0,0,1,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,1.21116,-110.88935278677842,390.6453147841039,-0.0001108892968828,0,0,1,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,1.21118,-112.71364211959332,390.4973710953668,-0.0001127135863298,0,0,1,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,1.2112,-114.53348171083051,390.349483435294,-0.0001145334260374,0,0,1,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,1.21122,-116.34879971630605,390.2016517826657,-0.0001163487441614,0,0,1,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,1.21124,-118.15952447038984,390.0538761162719,-0.0001181594690363,0,0,1,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,1.21126,-119.96558448878544,389.9061564149085,-0.0001199655291776,0,0,1,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,1.21128,-121.76690847130308,389.7584926573817,-0.0001217668532852,0,0,1,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,1.2113,-123.56342530478888,389.6108848225046,-0.000123563370246,0,0,1,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,1.21132,-125.35506406580188,389.4633328890976,-0.0001253550091365,0,0,1,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,1.21134,-127.14175402352784,389.3158368359906,-0.0001271416992259,0,0,1,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,1.21136,-128.92342464252266,389.1683966420206,-0.0001289233699787,0,0,1,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,1.21138,-130.70000558544876,389.021012286033,-0.0001306999510576,0,0,1,0,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,1.2114,-132.47142671596464,388.8736837468809,-0.0001324713723263,0,0,1,0,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,1.21142,-134.23761810136517,388.726411003425,-0.0001342375638519,0,0,1,0,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,1.21144,-135.9985100154547,388.579194034536,-0.0001359984559084,0,0,1,0,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,1.21146,-137.7540329412515,388.4320328190904,-0.0001377539789788,0,0,1,0,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,1.21148,-139.5041175736846,388.2849273359733,-0.0001395040637579,0,0,1,0,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,1.2115,-141.248694822441,388.137877564078,-0.0001412486411555,0,0,1,0,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,1.21152,-142.98769581456654,387.990883482306,-0.0001429876422985,0,0,1,0,0,0,0,0,1,0,1,0,0
