,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1329974025689478,-250.55301344890088,319.80149030329585,-0.0002505529761738,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.133,-251.70701723978016,319.68037631485566,-0.0002517069802506,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.13302,-252.85108406859987,319.5593081942385,-0.0002528510473668,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.13304,-253.9851687695813,319.4382859240737,-0.0002539851323565,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.13306,-255.1092265709817,319.31730948699646,-0.0002551091904482,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13308,-256.22321309693405,319.1963788656495,-0.0002562231772658,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1331,-257.3270843691679,319.0754940426817,-0.0002573270488311,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.13312,-258.4207968087153,318.9546550007486,-0.0002584207615651,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.13314,-259.50430723770194,318.833861722512,-0.00025950427229,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.13316,-260.5775728809716,318.7131141906399,-0.0002605775382305,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13318,-261.6405513678442,318.59241238780794,-0.000261640517016,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1332,-262.6932007337588,318.4717562966978,-0.0002626931666818,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.13322,-263.7354794219017,318.35114589999813,-0.0002637354456713,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.13324,-264.7673462849232,318.2305811804033,-0.000264767312837,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.13326,-265.78876058644886,318.11006212061426,-0.0002657887274425,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.1332799999999998,-266.79968200280103,317.98958870333973,-0.0002667996491641,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1333,-267.8000706245691,317.8691609112934,-0.0002678000380924,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.13332,-268.789886958078,317.74877872719645,-0.0002687898547338,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.13334,-269.7690919271008,317.6284421337768,-0.0002697690600119,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.13336,-270.737646874284,317.50815111376806,-0.0002707376152695,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.13338,-271.69551356275446,317.3879056499106,-0.0002716954822696,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1334,-272.64265417755814,317.2677057249526,-0.0002726426231973,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.13342,-273.5790313272139,317.14755132164686,-0.000273579000661,1,0,0,0,0,0,0,0,1,0,1,0,0
