,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1208979733130393,84.92271239859582,0.0031781533532352,-3178.471114888429,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.1209,86.80166130726857,0.0031752914533259,-3175.6089266867666,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.12092,88.67718343496419,0.0031723669850438,-3172.684163858414,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.12094,90.54920473931442,0.0031693800638398,-3169.696941865908,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.12096,92.41765131608966,0.0031663308076303,-3166.647378637565,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.12098,94.28244940223534,0.0031632193367926,-3163.535594562824,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.121,96.14352537873287,0.0031600457741602,-3160.361712487508,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.12102,98.00080577345577,0.0031568102450178,-3157.125857708936,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.12104,99.85421726420444,0.0031535128770964,-3153.8281579710374,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.12106,101.70368668139984,0.0031501538005685,-3150.4687434592506,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.12108,103.549141011173,0.0031467331480425,-3147.047746795417,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.1211,105.3905073982136,0.0031432510545577,-3143.565303032537,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.12112,107.22771314844624,0.0031397076575793,-3140.0215496494225,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.12114,109.06068573218364,0.0031361030969924,-3136.4166265453155,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.12116,110.8893527867736,0.0031324375150967,-3132.7506760343026,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.1211799999999998,112.7136421195885,0.0031287110566011,-3129.023842839743,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.1212,114.5334817108257,0.0031249238686177,-3125.236274088536,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.12122,116.34879971630124,0.003121076100656,-3121.388119305316,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.12124,118.15952447040142,0.0031171679046173,-3117.479530406553,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.12126,119.96558448878066,0.0031131994347883,-3113.510661694552,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.12128,121.76690847131458,0.0031091708478354,-3109.48166985136,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.1213,123.56342530478412,0.0031050823027983,-3105.392713932584,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.12132,125.35506406579714,0.0031009339610834,-3101.243955361112,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.12134,127.14175402353924,0.0030967259864582,-3097.035557920733,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.12136,128.92342464251794,0.0030924585450443,-3092.7676877496824,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.12138,130.7000055854601,0.0030881318053108,-3088.440513334068,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.1214,132.47142671595995,0.0030837459380679,-3084.0542055012456,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.12142,134.23761810136048,0.00307930111646,-3079.608937413031,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.12144,135.99851001546594,0.003074797515959,-3075.1048845589057,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.12146,137.75403294124686,0.0030702353143572,-3070.5422247490787,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.12148,139.5041175736958,0.0030656146917605,-3065.9211381074474,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.1215,141.2486948224364,0.003060935830581,-3061.2418070645017,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.12152,142.98769581456193,0.0030561989155301,-3056.50441635014,0,0,0,0,0,0,0,1,0,1,0,1,0
33,33,33,33,33,33,33,1.12154,144.7210518973066,0.0030514041336109,-3051.7091529863333,0,0,0,0,0,0,0,1,0,1,0,1,0
34,34,34,34,34,34,34,1.12156,146.44869464070882,0.0030465516741112,-3046.8562062797814,0,0,0,0,0,0,0,1,0,1,0,1,0
35,35,35,35,35,35,35,1.12158,148.1705558404381,0.0030416417285956,-3041.9457678144167,0,0,0,0,0,0,0,1,0,1,0,1,0
36,36,36,36,36,36,36,1.1216,149.8865675202848,0.0030366744908983,-3036.9780314438435,0,0,0,0,0,0,0,1,0,1,0,1,0
37,37,37,37,37,37,37,1.1216199999999998,151.59666193510824,0.0030316501571152,-3031.953193283705,0,0,0,0,0,0,0,1,0,1,0,1,0
38,38,38,38,38,38,38,1.12164,153.30077157332445,0.0030265689255964,-3026.8714517039034,0,0,0,0,0,0,0,1,0,1,0,1,0
39,39,39,39,39,39,39,1.12166,154.99882915952568,0.0030214309969381,-3021.7330073208127,0,0,0,0,0,0,0,1,0,1,0,1,0
40,40,40,40,40,40,40,1.12168,156.69076765739825,0.0030162365739748,-3016.538062989318,0,0,0,0,0,0,0,1,0,1,0,1,0
41,41,41,41,41,41,41,1.1217,158.3765202720306,0.0030109858617713,-3011.286823794836,0,0,0,0,0,0,0,1,0,1,0,1,0
42,42,42,42,42,42,42,1.12172,160.05602045284186,0.0030056790676147,-3005.979497045205,0,0,0,0,0,0,0,1,0,1,0,1,0
43,43,43,43,43,43,43,1.12174,161.72920189601032,0.003000316401006,-3000.616292262508,0,0,0,0,0,0,0,1,0,1,0,1,0
44,44,44,44,44,44,44,1.12176,163.3959985472127,0.002994898073652,-2995.1974211747865,0,0,0,0,0,0,0,1,0,1,0,1,0
