,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1103730000733605,-35.11266661946375,1.4533957836158871e-05,-14.533996641679646,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.11038,-37.05434019017391,1.573674258469607e-05,-15.73678354109128,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.1104,-38.99455091899812,1.7004225577365007e-05,-17.004268683834194,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.11042,-40.93322220970386,1.8336356773930144e-05,-18.33640202958796,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.11044,-42.87027752688568,1.973308358195548e-05,-19.73313098583172,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.11046,-44.80564039893392,2.1194350858880893e-05,-21.194400409920565,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.11048,-46.739234421001264,2.272010091419909e-05,-22.720152611262424,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.1105,-48.670983258141526,2.4310273511733057e-05,-24.31032735359556,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.11052,-50.60081064818337,2.5964805872014144e-05,-25.96486185736666,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.11054,-52.528640404863296,2.7683632674760487e-05,-27.683690802209224,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.11056,-54.45439642078092,2.9466686061455647e-05,-29.46674632952225,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.11058,-56.37800267035128,3.1313895638027694e-05,-31.31395804514932,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.1106,-58.29938321294559,3.3225188477628213e-05,-33.22525302215754,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.11062,-60.21846219568042,3.52004891235112e-05,-35.200555803716554,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.1106399999999998,-62.13516385662098,3.723971959201216e-05,-37.23978840607754,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.11066,-64.04941252773689,3.9342799375626494e-05,-39.34287032165168,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.11068,-65.96113263768174,4.15096454461882e-05,-41.50971852218876,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.1107,-67.87024871507089,4.374017225814727e-05,-43.74024746205471,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.11072,-69.77668539123597,4.603429175194723e-05,-46.03436908160905,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.11074,-71.68036740335587,4.839191335750096e-05,-48.39199281068077,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.11076,-73.5812195972899,5.081294399776742e-05,-50.81302557214492,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.11078,-75.4791669306655,5.3297288092425006e-05,-53.29737178559623,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.1108,-77.37413447578886,5.5844847561645375e-05,-55.84493337112266,0,0,0,0,0,0,0,1,0,1,0,1,0
