,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.188970657630113,99.85421726418454,101.24245351075515,5.087541447337161,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.18898,98.00080577346937,99.83629027755472,5.0590672246762685,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.189,96.14352537872968,98.4489802072934,4.989935274594831,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.18902,94.282449402249,97.08072889330433,4.904756870380825,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.18904,92.41765131610336,95.73241064491376,4.8270848187195465,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.18906,90.5492047393112,94.40224396541268,4.731495507155208,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.18908,88.67718343497792,93.08939557073852,4.617281851772449,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1891,86.80166130726536,90.41403839213608,4.506640983628432,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.18912,84.9227123986096,89.15439071762157,4.37579544796396,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.18914,83.04041088667934,87.91139821284298,4.246314375529809,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.18916,81.1548310814982,85.38105026433648,4.116509306391715,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.18918,79.26604742256237,84.18831942091603,3.985322994089092,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1892,77.37413447578238,81.76254875528613,3.851035186705472,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.18922,75.47916693067617,80.61742281841981,3.71264255766302,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.18924,73.58121959730057,78.29119879984806,3.568508176901387,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.18926,71.68036740334934,76.03111690731886,3.4369224534615976,0,0,0,0,1,0,0,0,0,1,0,1,0
