,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.140916540944737,86.80166130727913,6.943455465386549e-05,69.43465100347913,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.14092,88.67718343497472,7.235920722505305e-05,72.35930567429608,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1409399999999998,90.549204739308,7.534631896345984e-05,75.34641950926203,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.14096,92.41765131610016,7.839577194085187e-05,78.39587458006022,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.14098,94.2824494022458,8.150744576786964e-05,81.50755049724846,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.141,96.14352537874336,8.468121759878144e-05,84.68132441501261,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.14102,98.00080577346615,8.791696213633251e-05,87.91707103601547,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.14104,99.85421726419813,9.121455163669192e-05,91.21466261634392,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.14106,101.70368668139352,9.457385591449513e-05,94.57396897055116,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.14108,103.54914101118337,9.799474234798449e-05,97.99485747679776,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1411,105.39050739820728,0.0001014770758842,101.47719308208548,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.14112,107.22771314843996,0.0001050207190445,105.02083830759,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.14114,109.06068573217738,0.0001086255319297,108.6256532540886,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.14116,110.88935278676732,0.0001122913722257,112.29149560748225,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.14118,112.71364211958225,0.0001160180952093,116.0182206444147,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1412,114.53348171081946,0.0001198055537537,119.8056812379854,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.14122,116.34879971629502,0.0001236535983344,123.6537278635581,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.14124,118.1595244703952,0.0001275620770348,127.56220860466378,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.14126,119.96558448877448,0.0001315308355529,131.5309691589979,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.14128,121.76690847129213,0.0001355597172066,135.5598528445126,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1413,123.56342530477797,0.0001396485629404,139.64870060560057,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.14132,125.35506406579098,0.0001437972113315,143.79735101937706,0,0,0,0,0,0,1,0,0,1,0,1,0
