,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1790229320515824,-94.28244940226269,0.0032225966000277,-3222.5967440174268,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.17904,-92.41765131611704,0.0032257081731503,-3225.7083151275947,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.17906,-90.549204739308,0.0032287575252258,-3228.7576651860027,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.17908,-88.67718343499166,0.0032317445358691,-3231.744673807364,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1791,-86.80166130726212,0.0032346690871558,-3234.6692230675226,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.17912,-84.92271239860636,0.0032375310636274,-3237.5311975081104,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.17914,-83.04041088667611,0.003240330352296,-3240.330484141102,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.17916,-81.15483108149496,0.0032430668426481,-3243.066972453287,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.17918,-79.2660474225591,0.0032457404266497,-3245.74055441062,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1792,-77.37413447577913,0.00324835099875,-3248.3511244624897,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.17922,-75.47916693067289,0.003250898455886,-3250.8985795458866,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.1792399999999998,-73.58121959729732,0.0032533826974863,-3253.3828190894847,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.17926,-71.68036740334607,0.0032558036254751,-3255.803745017588,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.17928,-69.7766853912434,0.0032581611442761,-3258.1612617540154,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1793,-67.87024871506107,0.0032604551608164,-3260.455276225864,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.17932,-65.96113263768919,0.0032626855845299,-3262.6856978672104,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.17934,-64.04941252772704,0.0032648523273611,-3264.852438622652,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.17936,-62.13516385664577,0.0032669553037687,-3266.955412950804,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.17938,-60.21846219568789,0.0032689944307284,-3268.9945378276643,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1794,-58.299383212935695,0.0032709696277369,-3270.9697327499084,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.17942,-56.37800267037617,0.0032728808168147,-3272.8809197380515,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.17944,-54.45439642078842,0.0032747279225091,-3274.7280233395336,0,0,0,0,1,0,0,0,0,1,0,1,0
