,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1947499202092102,-310.08966396779493,0.0015153531815699,-1515.3535416088523,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.19476,-310.24304092971306,0.0015256920430157,-1525.692403352576,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.19478,-310.38417002759354,0.0015360358125807,-1536.0361732020667,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.1948,-310.51304568990315,0.0015463840819083,-1546.3844428008283,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.19482,-310.62966282885577,0.0015567364424646,-1556.736803614728,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.19484,-310.73401684060093,0.0015670924855537,-1567.092846948114,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.19486,-310.826103605424,0.0015774518023348,-1577.4521639599554,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.19488,-310.9059194878954,0.0015878139838375,-1587.8143456799858,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1949,-310.97346133702183,0.0015981786209785,-1598.1789830248397,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.19492,-311.028726486367,0.0016085453045775,-1608.5456668142117,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.19494,-311.07171275415647,0.0016189136253734,-1618.913987787007,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.19496,-311.1024184433669,0.0016292831740405,-1629.2835366174927,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.19498,-311.1208423417896,0.0016396535412046,-1639.6539039314669,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1949999999999998,-311.12698372208087,0.0016500243174592,-1650.024680322413,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.19502,-311.1208423417896,0.0016603950933816,-1660.3954563676652,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.19504,-311.102418443367,0.0016707654595491,-1670.7658226445722,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.19506,-311.0717127541566,0.0016811350065554,-1681.1353697466575,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.19508,-311.02872648636713,0.0016915033250262,-1691.503688299789,0,0,0,0,1,0,0,0,0,1,0,1,0
