,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1738884371286409,-292.0654336496468,349.6583840548888,-12.174104728196529,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1739,-292.7333956868412,349.83306867820687,-12.243811276250469,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.17392,-293.3898011108139,350.01108820610403,-12.272409833342302,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.17394,-294.0346240078084,350.1906631987737,-12.259381210471266,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17396,-294.6678389213092,350.370046530583,-12.262629122429162,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.17398,-295.2894208530872,350.54964758828527,-12.281764971935862,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.174,-295.8993452641409,350.72986555895704,-12.31638803639198,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1740199999999998,-296.4975880757044,350.91108912914746,-12.366085773663489,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17404,-297.0841256701812,351.09369619203034,-12.430434136193684,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17406,-297.65893489206087,351.27805356276787,-12.508997893215035,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17408,-298.22199304886976,351.46610154415947,-12.542771410123787,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1741,-298.77327791202595,351.6559430993855,-12.531214821932132,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.17412,-299.31276771775686,351.84558105513526,-12.532462969543293,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.17414,-299.840441167919,352.0353402008561,-12.54612284043874,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17416,-300.35627743087286,352.22553495578165,-12.571791683790009,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.17418,-300.8602561422909,352.4164691260973,-12.609057323783423,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1742,-301.3523574059471,352.60843567034465,-12.657498479719957,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.17422,-301.83256179453514,352.80391433725384,-12.599121059116658,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.17424,-302.30085035039934,352.9972273708739,-12.60978583053738,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.17426,-302.75720458631383,353.1908731784392,-12.630347078911052,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.17428,-303.20160648619867,353.38581126443125,-12.601515010801783,0,0,0,1,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1743,-303.6340385058198,353.57933897049924,-12.640631035981665,0,0,0,1,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.17432,-304.05448357350923,353.7746300648068,-12.629486736447044,0,0,0,1,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.17434,-304.46292509080814,353.9696647721103,-12.62656344257336,0,0,0,1,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.1743599999999998,-304.8593469331486,354.163945759298,-12.690472603917224,0,0,0,1,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.17438,-305.24373345047843,354.3606224446018,-12.702791111597886,0,0,0,1,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.1744,-305.6160694678692,354.5576372840234,-12.722078499193277,0,0,0,1,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.17442,-305.97634028614243,354.7551663400623,-12.747920277783678,0,0,0,1,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.17444,-306.3245316824069,354.95337473829443,-12.779896605196004,0,0,0,1,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.1744599999999998,-306.66062991067554,355.152416536338,-12.817582617556551,0,0,0,1,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.17448,-306.9846217023682,355.3524346015668,-12.860548764477675,0,0,0,1,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.1745,-307.29649426683204,355.55356049763776,-12.908361147625993,0,0,0,1,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.17452,-307.5962352918809,355.7559143799294,-12.960581862417072,0,0,0,1,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.17454,-307.8838329442469,355.95960489996065,-13.01676934257971,0,0,0,1,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.17456,-308.1592758700723,356.1663674145115,-13.01713644407125,0,0,0,1,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.17458,-308.42255319533706,356.3723235456858,-13.020521698869135,0,0,0,1,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.1746,-308.6736545263058,356.5783255021922,-13.026540854939617,0,0,0,1,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.17462,-308.91256994993006,356.78606809874447,-12.97533988053922,0,0,0,1,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.17464,-309.1392900342336,356.99156342293406,-12.985377162506504,0,0,0,1,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.17466,-309.35380582869976,357.1964829473818,-12.996840531785548,0,0,0,1,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.17468,-309.55610886460846,357.4016395043508,-13.009338502612078,0,0,0,1,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.1747,-309.74619115538434,357.6086830413692,-12.962873883434964,0,0,0,1,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.17472,-309.92404519690547,357.81358750128663,-12.976174711839118,0,0,0,1,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.17474,-310.0896639677956,358.01876160901367,-12.989287541185272,0,0,0,1,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.17476,-310.2430409297122,358.22419487181446,-13.001796786236651,0,0,0,1,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.17478,-310.3841700275928,358.4290823210078,-13.013287720019092,0,0,0,1,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.1747999999999998,-310.5130456899036,358.63417556995586,-13.023367619395218,0,0,0,1,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.17482,-310.62966282885515,358.83943214990626,-13.031622675252589,0,0,0,1,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.17484,-310.7340168406004,359.04479877893425,-13.03764031603917,0,0,0,1,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.17486,-310.8261036054235,359.25021140276687,-13.041009535046706,0,0,0,1,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.17488,-310.905919487895,359.45559524414705,-13.041321216384771,0,0,0,1,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.1749,-310.97346133702206,359.66086486069673,-13.03816845939942,0,0,0,1,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.17492,-311.02872648636674,359.8667095316137,-13.031146312322138,0,0,0,1,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.17494,-311.0717127541563,360.0722368847957,-13.019831224696649,0,0,0,1,0,0,0,0,1,0,1,0,0
