,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1139206032766709,-293.38980111081474,325.5248855710179,-5.078555377341627,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.11394,-294.0346240078035,325.40161728645273,-0.2407430204928556,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1139599999999998,-294.66783892130434,325.2783826499914,-9.7649957035429,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.11398,-295.28942085308245,325.15520759257424,-5.10778118241234,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.114,-295.8993452641362,325.03207939331537,-0.2422342898535834,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.11402,-296.49758807570515,324.9089847084909,-9.82627587267124,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.11404,-297.0841256701767,324.78594963028763,-5.139025261215526,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.11406,-297.6589348920667,324.66296135594206,-0.2437016475044589,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.11408,-298.2219930488705,324.5400064637109,-9.884065708452408,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.1141,-298.7732779120217,324.417111367763,-4.93100037314152,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.11412,-299.3127677177575,324.2942626423236,-0.241225091833028,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.11414,-299.8404411679196,324.1714473803398,-9.938281007425724,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.11416,-300.3562774308782,324.0486919376518,-4.957285835944601,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.11418,-300.8602561422915,323.92598280881015,-0.2424974991287431,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.1142,-301.35235740594766,323.80330702177173,-9.989027462154327,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.11422,-301.8325617945357,323.680691068983,-4.98180989958554,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.11424,-302.3008503504,323.55812137346555,-0.2436836329769548,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.11426,-302.7572045863185,323.4355849028259,-10.036224747524663,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.11428,-303.20160648619924,323.3131082766803,-5.004563834467746,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.1142999999999998,-303.6340385058203,323.1906778513721,-0.2447830718139967,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.11432,-304.05448357350974,323.0682805387663,-10.079856094692763,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.11434,-304.4629250908086,322.94594281431046,-5.36741101965131,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.11436,-304.8593469331526,322.8236517565563,-0.3013330779300014,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.11438,-305.2437334504789,322.70139322677267,-10.467956583098998,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.1144,-305.61606946787293,322.5791948128971,-5.393593510050081,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.11442,-305.97634028613965,322.4570426600539,-0.3527215345715852,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.11444,-306.3245316824073,322.3349229710544,-10.555951755536258,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.11446,-306.6606299106789,322.21286339424114,-5.463288179306806,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.11448,-306.9846217023657,322.09085006967933,-0.3547389152399673,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.1145,-307.29649426683244,321.9688690637274,-10.59096710540302,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.11452,-307.5962352918786,321.84694816286367,-5.480172845313349,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.11454,-307.88383294424466,321.7250734585362,-0.3558037908658233,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.11456,-308.15927587007013,321.60323097809334,-10.621393342535733,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.11458,-308.42255319533507,321.48144859000314,-5.495096897773356,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.1146,-308.67365452630617,321.3597123435139,-0.3567419183796015,0,1,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.11462,-308.91256994992824,321.2380082312251,-10.648045516580344,0,1,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.11464,-309.13929003423186,321.1163641936392,-5.5080684502922175,0,1,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.11466,-309.35380582870005,320.9947662427738,-0.3575531825381684,0,1,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.11468,-309.556108864607,320.8732003414661,-10.670914376142782,0,1,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.1147,-309.7461911553862,320.75169449228605,-5.519082897808482,0,1,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.11472,-309.92404519690564,320.63023467500085,-0.3582372952908691,0,1,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.1147399999999998,-310.0896639677958,320.5088068276844,-10.689991796213706,0,1,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.11476,-310.2430409297124,320.3874389587581,-5.578981926327901,0,1,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.11478,-310.384170027593,320.26611711239013,-0.4105095634468986,0,1,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.1148,-310.51304568990486,320.1448271622744,-10.75696931290393,0,1,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.11482,-310.62966282885526,320.02359720424914,-5.586977416524777,0,1,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.11484,-310.73401684060144,319.9024131686508,-0.4110108475554029,0,1,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.11486,-310.8261036054236,319.7812609590918,-10.7685170031731,0,1,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.11488,-310.9059194878951,319.6601687042334,-5.592149408019462,0,1,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.1149,-310.97346133702206,319.53912231713366,-0.4113523684416902,0,1,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.11492,-311.0287264863668,319.4181076916865,-10.77622496217838,0,1,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.11494,-311.0717127541567,319.2971529785796,-5.595334200304561,0,1,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.11496,-311.1024184433668,319.17624407863406,-0.4115476202538739,0,1,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.11498,-311.1208423417895,319.05536688103507,-10.780104062269734,0,1,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.115,-311.12698372208087,318.93454954845623,-5.596530883072945,0,1,0,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.11502,-311.1208423417897,318.8137779744992,-0.4115965373411251,0,1,0,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.11504,-311.10241844336684,318.69303804866684,-10.780152928941328,0,1,0,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.11506,-311.0717127541568,318.5723579355701,-5.595739031336555,0,1,0,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.1150799999999998,-311.02872648636736,318.4517235266165,-0.4114991024536444,0,1,0,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.1151,-310.9734613370223,318.33112071665033,-10.77637154496128,0,1,0,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.11512,-310.905919487896,318.2105776621719,-5.592958926565747,0,1,0,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.11514,-310.82610360542384,318.09008025741866,-0.4112553503386973,0,1,0,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.11516,-310.73401684060167,317.96961440759816,-10.768761253966332,0,1,0,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,1.11518,-310.6296628288546,317.84920825105644,-5.588191556647505,0,1,0,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,1.1152,-310.5130456899052,317.72884768988325,-0.4108653677292175,0,1,0,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,1.11522,-310.3841700275945,317.60851864466906,-10.757324759985575,0,1,0,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,1.11524,-310.24304092971147,317.4882492255681,-5.581438615534539,0,1,0,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,1.11526,-310.0896639677962,317.3680253475412,-0.4103292933129897,0,1,0,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,1.11528,-309.92404519690456,317.2478329515744,-10.742066126479656,0,1,0,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,1.1153,-309.7461911553851,317.12770010960264,-5.572702502643405,0,1,0,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,1.11532,-309.55610886460926,317.00761275447366,-0.4096473176833764,0,1,0,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,1.11534,-309.3538058286987,316.88755685257576,-10.722990774897047,0,1,0,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,1.11536,-309.1392900342345,316.7675604276095,-5.561986322002004,0,1,0,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,1.11538,-308.91256994992887,316.6476094353182,-0.4088196832715999,0,1,0,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,1.1154,-308.6736545263068,316.5276898724905,-10.700105482747778,0,1,0,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,1.11542,-308.4225531953381,316.40782970459475,-5.549293881146697,0,1,0,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,1.11544,-308.15927587007087,316.2880149152721,-0.4078466842606078,0,1,0,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,1.11546,-307.883832944248,316.16823153669566,-10.673418381195557,0,1,0,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,1.11548,-307.5962352918794,316.04850746612647,-5.53462968976959,0,1,0,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,1.1155,-307.29649426683324,315.92882872009375,-0.4067286664805531,0,1,0,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,1.1155199999999998,-306.98462170236945,315.8091813711295,-10.642938952168652,0,1,0,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,1.11554,-306.66062991067975,315.6895932383349,-5.517998958116196,0,1,0,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,1.11556,-306.32453168241136,315.57005037610674,-0.4054660272859186,0,1,0,0,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,1.11558,-305.9763402861406,315.45053890229553,-10.608678024991136,0,1,0,0,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,1.1156,-305.6160694678739,315.33108654791727,-5.499407595134269,0,1,0,0,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,1.11562,-305.24373345047985,315.21167941020195,-0.4040592154143464,0,1,0,0,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,1.11564,-304.85934693315363,315.0923036572618,-10.570647772535205,0,1,0,0,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,1.11566,-304.46292509081337,314.9729869221369,-5.478862206374427,0,1,0,0,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,1.11568,-304.0544835735109,314.85371539516376,-0.3526558361763321,0,1,0,0,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,1.1157,-303.6340385058253,314.73447520897656,-10.479025427107622,0,1,0,0,0,0,0,0,1,0,1,0,0
90,90,90,90,90,90,90,1.11572,-303.2016064862004,314.6152939347882,-5.405820011060704,0,1,0,0,0,0,0,0,1,0,1,0,0
91,91,91,91,91,91,91,1.11574,-302.7572045863197,314.496157768932,-0.3503536798356976,0,1,0,0,0,0,0,0,1,0,1,0,0
92,92,92,92,92,92,92,1.11576,-302.30085035040537,314.37705299559155,-10.432890047574228,0,1,0,0,0,0,0,0,1,0,1,0,0
93,93,93,93,93,93,93,1.11578,-301.832561794537,314.25800702217646,-5.381600696193395,0,1,0,0,0,0,0,0,1,0,1,0,0
94,94,94,94,94,94,94,1.1158,-301.35235740595334,314.1390061041224,-0.3487512524076789,0,1,0,0,0,0,0,0,1,0,1,0,0
95,95,95,95,95,95,95,1.11582,-300.86025614228834,314.02003658988446,-10.383871845100964,0,1,0,0,0,0,0,0,1,0,1,0,0
96,96,96,96,96,96,96,1.11584,-300.35627743087497,313.90112575941106,-5.355482598604935,0,1,0,0,0,0,0,0,1,0,1,0,0
97,97,97,97,97,97,97,1.11586,-299.8404411679257,313.7822599306734,-0.3470250207625152,0,1,0,0,0,0,0,0,1,0,1,0,0
98,98,98,98,98,98,98,1.11588,-299.3127677177541,313.6634255219718,-10.331164407812276,0,1,0,0,0,0,0,0,1,0,1,0,0
99,99,99,99,99,99,99,1.1159,-298.7732779120281,313.54464967607413,-5.327461615145896,0,1,0,0,0,0,0,0,1,0,1,0,0
100,100,100,100,100,100,100,1.11592,-298.22199304886686,313.42591877835684,-0.3451753809467008,0,1,0,0,0,0,0,0,1,0,1,0,0
101,101,101,101,101,101,101,1.11594,-297.65893489206303,313.30721932180376,-10.274786245206618,0,1,0,0,0,0,0,0,1,0,1,0,0
102,102,102,102,102,102,102,1.1159599999999998,-297.08412567018354,313.1885783023174,-5.297547698134913,0,1,0,0,0,0,0,0,1,0,1,0,0
103,103,103,103,103,103,103,1.11598,-296.4975880757067,313.06998222172643,-0.2945891474873408,0,1,0,0,0,0,0,0,1,0,1,0,0
104,104,104,104,104,104,104,1.116,-295.8993452641432,312.95141756409515,-10.166159747449372,0,1,0,0,0,0,0,0,1,0,1,0,0
105,105,105,105,105,105,105,1.11602,-295.2894208530841,312.8329112136523,-5.216504078768413,0,1,0,0,0,0,0,0,1,0,1,0,0
106,106,106,106,106,106,106,1.11604,-294.66783892131167,312.71444970378514,-0.2919946521189458,0,1,0,0,0,0,0,0,1,0,1,0,0
107,107,107,107,107,107,107,1.11606,-294.0346240078051,312.59601969205886,-10.102001636290591,0,1,0,0,0,0,0,0,1,0,1,0,0
108,108,108,108,108,108,108,1.11608,-293.38980111081645,312.477647851586,-5.183137232243183,0,1,0,0,0,0,0,0,1,0,1,0,0
109,109,109,109,109,109,109,1.1161,-292.73339568684383,312.3593207990598,-0.2901009100205581,0,1,0,0,0,0,0,0,1,0,1,0,0
110,110,110,110,110,110,110,1.11612,-292.0654336496433,312.241025280385,-10.03505856151066,0,1,0,0,0,0,0,0,1,0,1,0,0
111,111,111,111,111,111,111,1.11614,-291.3859413692245,312.1227877930544,-5.147941796661743,0,1,0,0,0,0,0,0,1,0,1,0,0
112,112,112,112,112,112,112,1.11616,-290.69494567076686,312.0045950404087,-0.2881041973272356,0,1,0,0,0,0,0,0,1,0,1,0,0
113,113,113,113,113,113,113,1.11618,-289.99247383361,311.88643386210646,-9.964550179050352,0,1,0,0,0,0,0,0,1,0,1,0,0
114,114,114,114,114,114,114,1.1162,-289.27855359013284,311.76833082462457,-4.779503891011015,0,1,0,0,0,0,0,0,1,0,1,0,0
115,115,115,115,115,115,115,1.11622,-288.55321312467765,311.65027196122406,-0.2333103226706278,0,1,0,0,0,0,0,0,1,0,1,0,0
116,116,116,116,116,116,116,1.11624,-287.81648107245724,311.53224517589007,-9.560283086377304,0,1,0,0,0,0,0,0,1,0,1,0,0
117,117,117,117,117,117,117,1.11626,-287.068386518378,311.4142757134277,-4.972470419021642,0,1,0,0,0,0,0,0,1,0,1,0,0
118,118,118,118,118,118,118,1.11628,-286.30895899594566,311.2963510425975,-0.2352430174383328,0,1,0,0,0,0,0,0,1,0,1,0,0
119,119,119,119,119,119,119,1.1162999999999998,-285.5382284860517,311.1784582942738,-9.485323725418825,0,1,0,0,0,0,0,0,1,0,1,0,0
120,120,120,120,120,120,120,1.11632,-284.75622541580987,311.0606227152353,-4.932622455963617,0,1,0,0,0,0,0,0,1,0,1,0,0
