,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1277161916099796,205.7519659577752,528.5623962231942,8.625316206766492,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.12772,204.28154574229723,528.4633560886439,8.586789426530922,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.12774,202.8030608411928,528.3636201824013,8.500418338456806,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.12776,201.31656962250085,528.2626220070944,8.365957571805868,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.12778,199.8221307703359,528.1597924358217,8.18317113733866,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.1278,198.319803282612,528.0533336458237,8.12783669163691,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.12782,196.80964646861867,527.9449393595769,8.111643934770933,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.12784,195.29171994678865,527.8355582343055,8.134315084923907,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.12786,193.76608364224808,527.7262004221145,8.107608901375201,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.12788,192.23279778449225,527.6163110484863,8.031282923183543,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.1279,190.69192290504893,527.5053327808561,7.905103610797368,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.12792,189.1435198349924,527.3927059297689,7.728846383896109,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.12794,187.5876497026522,527.2767039154868,7.678042234037473,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.12796,186.0243739311034,527.1589218061781,7.664514275490703,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.12798,184.4537542357824,527.040236545782,7.687993102427175,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.128,182.8758526220937,526.9215787044436,7.6603809544284225,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.12802,181.2907313828485,526.802405304534,7.581450080499652,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.12804,179.69845309597642,526.682171203732,7.450981206718864,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.1280599999999998,178.0990806218837,526.559529762319,7.356515681247012,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.12808,176.49267710099895,526.4353361219772,7.297799007784842,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.1281,174.87930595145522,526.3103185964271,7.186849714621284,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.12812,173.25903086633926,526.1825248603326,7.198840699663643,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.12814,171.6319158113663,526.054640131104,7.15811741942671,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.12816,169.9980250222233,525.9261363547157,7.064468647123358,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.12818,168.35742300215043,525.7964836051211,6.917691166870616,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.1282,166.71017451929157,525.6640806576718,6.89280084181517,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.12822,165.05634460418133,525.5312295825088,6.814318412796678,0,0,0,0,0,0,0,1,0,1,0,1,0
27,27,27,27,27,27,27,1.12824,163.39599854722283,525.3974100083497,6.682045312428758,0,0,0,0,0,0,0,1,0,1,0,1,0
28,28,28,28,28,28,28,1.12826,161.72920189600538,525.2608053520216,6.670865254663996,0,0,0,0,0,0,0,1,0,1,0,1,0
29,29,29,29,29,29,29,1.12828,160.0560204528369,525.1238967667115,6.6054403538401205,0,0,0,0,0,0,0,1,0,1,0,1,0
30,30,30,30,30,30,30,1.1283,158.37652027204084,524.9854511321811,6.573067854816856,0,0,0,0,0,0,0,1,0,1,0,1,0
31,31,31,31,31,31,31,1.12832,156.69076765739322,524.8465117427171,6.486031201940488,0,0,0,0,0,0,0,1,0,1,0,1,0
32,32,32,32,32,32,32,1.12834,154.99882915955132,524.706259569664,6.4315917178787245,0,0,0,0,0,0,0,1,0,1,0,1,0
33,33,33,33,33,33,33,1.12836,153.3007715733194,524.5653181171061,6.322076895162081,0,0,0,0,0,0,0,1,0,1,0,1,0
34,34,34,34,34,34,34,1.12838,151.59666193513408,524.422386568019,6.244701878375152,0,0,0,0,0,0,0,1,0,1,0,1,0
35,35,35,35,35,35,35,1.1283999999999998,149.88656752031068,524.2781611598447,6.19923384164554,0,0,0,0,0,0,0,1,0,1,0,1,0
36,36,36,36,36,36,36,1.12842,148.170555840433,524.1333501334078,6.098077927467187,0,0,0,0,0,0,0,1,0,1,0,1,0
37,37,37,37,37,37,37,1.12844,146.4486946407349,523.986494577957,6.11571297791044,0,0,0,0,0,0,0,1,0,1,0,1,0
38,38,38,38,38,38,38,1.12846,144.72105189731712,523.839608773414,6.077229123753243,0,0,0,0,0,0,0,1,0,1,0,1,0
39,39,39,39,39,39,39,1.12848,142.9876958145882,523.6922159194696,5.982450781293768,0,0,0,0,0,0,0,1,0,1,0,1,0
40,40,40,40,40,40,40,1.1285,141.24869482244696,523.5438379354914,5.831209141562788,0,0,0,0,0,0,0,1,0,1,0,1,0
41,41,41,41,41,41,41,1.12852,139.5041175737064,523.3932691523863,5.710567212856963,0,0,0,0,0,0,0,1,0,1,0,1,0
42,42,42,42,42,42,42,1.12854,137.75403294127338,523.2408733112376,5.707511379538149,0,0,0,0,0,0,0,1,0,1,0,1,0
43,43,43,43,43,43,43,1.12856,135.99851001546077,523.0876420887228,5.73455841909953,0,0,0,0,0,0,0,1,0,1,0,1,0
44,44,44,44,44,44,44,1.12858,134.23761810138717,522.934458769945,5.704326299297599,0,0,0,0,0,0,0,1,0,1,0,1,0
45,45,45,45,45,45,45,1.1286,132.4714267159547,522.780871496139,5.616652905139721,0,0,0,0,0,0,0,1,0,1,0,1,0
46,46,46,46,46,46,46,1.12862,130.70000558545485,522.6264273272718,5.471382402408631,0,0,0,0,0,0,0,1,0,1,0,1,0
47,47,47,47,47,47,47,1.12864,128.92342464252877,522.4706722919924,5.268365252193791,0,0,0,0,0,0,0,1,0,1,0,1,0
48,48,48,48,48,48,48,1.12866,127.14175402353398,522.3116719987385,5.268601550523323,0,0,0,0,0,0,0,1,0,1,0,1,0
49,49,49,49,49,49,49,1.12868,125.35506406580802,522.1528403165316,5.210675494962791,0,0,0,0,0,0,0,1,0,1,0,1,0
50,50,50,50,50,50,50,1.1287,123.5634253047788,521.9927636752412,5.181423993223446,0,0,0,0,0,0,0,1,0,1,0,1,0
51,51,51,51,51,51,51,1.12872,121.76690847130924,521.8323245119748,5.093666380641229,0,0,0,0,0,0,0,1,0,1,0,1,0
