,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1771182580405062,-245.83854567333145,279.3915150008991,-246.856712480664,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.17712,-244.63554822623465,278.2998668723293,-245.73572677428976,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.17714,-243.422892986577,277.207692274666,-244.6108795585625,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.17716,-242.20062782790004,276.1148873397464,-243.48186896683123,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.17718,-240.96880100316145,275.02134240649787,-242.34839829446,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1772,-239.72746114275265,273.92694235303173,-241.2101761990146,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.17722,-238.4766572526684,272.83156692451246,-240.06691688938352,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1772399999999998,-237.2164387124933,271.73509105659826,-238.91834030397737,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.17726,-235.946855273486,270.6373851942699,-237.7641722781585,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.17728,-234.6679570566498,269.5383156058549,-236.60414470105843,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1773,-233.3797945506616,268.4377446921011,-235.4379956619396,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.17732,-232.0824186100297,267.33553129010505,-234.26546958627577,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.17734,-230.77588045286456,266.23153097198485,-233.0863173617188,0,0,0,0,0,1,0,0,0,1,0,1,0
