,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2076819964185197,207.2142634379344,408.1493376168799,8.564083647031019,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.2077,205.7519659577688,408.1259239323422,8.507111484246408,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.20772,204.28154574230413,408.1003874620628,8.46968867308828,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.20774,202.80306084118627,408.0735537912246,8.451568795427038,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.20776,201.3165696224943,408.0460890353695,8.38449121149539,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.20778,199.82213077034288,408.0172499668489,8.268214909036717,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.2078,198.31980328260536,407.9851900779315,8.170499223402416,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.20782,196.80964646862577,407.9498656338089,8.159105839838093,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.20784,195.291719946782,407.9136637948401,8.165803356423345,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.20786,193.76608364224143,407.8772124543274,8.122358262346303,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.2078799999999998,192.2327977844994,407.8397807730779,8.02853311535928,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.2079,190.69192290504225,407.80063483555006,7.884104244171168,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20792,189.1435198349996,407.7579991522382,7.756810555834744,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20794,187.58764970264545,407.71148493710206,7.782331247985808,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.20796,186.02437393109653,407.6649906253,7.756578338839816,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.20798,184.45375423577548,407.6178000110441,7.679320434549493,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.208,182.8758526220868,407.5691940260402,7.550339247759084,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.20802,181.29073138287032,407.5174597578592,7.437338843689741,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.20804,179.6984530959839,407.4621920972371,7.475916105315837,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.20806,178.09908062187668,407.4071142513821,7.462105204921734,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.20808,176.49267710099193,407.3515262853807,7.395682867632259,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.2081,174.8793059514482,407.29472563565776,7.276438253595173,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.20812,173.25903086636154,407.2360072770399,7.104173002195728,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.20814,171.6319158113592,407.1724966444021,7.082264679570934,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.20816,169.99802502223096,407.1080673526623,7.074764878641893,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.20818,168.35742300214324,407.0432292893696,7.01360088321299,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.2082,166.7101745192844,406.9772984578914,6.898570967820896,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.2082199999999998,165.0563446041891,406.9086910995901,6.797293987218123,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.20824,163.39599854721553,406.837304481156,6.777364803368871,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.20826,161.7292018960132,406.7650554451404,6.770748731972057,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.20828,160.05602045282956,406.6924257477225,6.709438237066292,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.2083,158.37652027203347,406.6187515383946,6.593242050095424,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.2083199999999998,156.69076765740112,406.543366967237,6.421980010438968,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.20834,154.99882915954393,406.463812316811,6.398695868838693,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.20836,153.30077157332735,406.383245704039,6.387671727680899,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.20838,151.59666193512663,406.3022656489628,6.320975236450267,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.2084,149.8865675203032,406.2202303204742,6.1984266055048085,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.20842,148.1705558404255,406.1364961204756,6.019856468913932,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.20844,146.44869464072738,406.0483293610525,6.055783305939363,0,0,1,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.20846,144.72105189732522,405.9602833699109,6.035273369829395,0,0,1,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.20848,142.98769581458063,405.87174157872863,5.95814938644321,0,0,1,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.2085,141.24869482245512,405.78208577203606,5.824243804473564,0,0,1,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.20852,139.50411757369878,405.69007935999394,5.70100778082327,0,0,1,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.20854,137.7540329412657,405.595096673541,5.72344098638437,0,0,1,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.20856,135.99851001548487,405.500088818056,5.688524759541225,0,0,1,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.20858,134.23761810137947,405.4044641994817,5.596095250035557,0,0,1,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.2086,132.471426715979,405.3076298065096,5.445997669216889,0,0,1,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.20862,130.70000558546317,405.2081627817746,5.373147541503421,0,0,1,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.20864,128.9234246425371,405.106659986597,5.3773109085192266,0,0,1,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.2086599999999998,127.14175402355846,405.0049567922488,5.3232589213843164,0,0,1,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.20868,125.3550640658002,404.90248814253135,5.210841459080953,0,0,1,0,0,0,0,0,1,0,1,0,0
