,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1455006850272995,307.29649426683204,302.2673887150263,325.8218090277155,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.14552,306.9846217023682,312.0252783527615,325.8216290466979,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.14554,306.6606299106785,321.774380981362,325.48570650698684,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.14556,306.32453168241,331.5045278698777,324.81410005217214,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.14558,305.9763402861392,341.2055610553996,323.807207566934,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1456,305.6160694678725,350.86734361013424,322.465765662846,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.14562,305.24373345048184,360.4797698838475,320.790848822309,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.14564,304.8593469331521,370.0327757113097,318.7838682016082,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.14566,304.4629250908118,379.5163485744728,316.4465700944214,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.14568,304.05448357350923,388.9205377091201,313.78103405747544,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.1457,303.63403850582364,398.2354641458076,310.7896707003504,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.1457199999999998,303.20160648620265,407.4513306749837,307.47521914181254,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.14574,302.757204586318,416.55843172624594,303.8407441353464,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.14576,302.30085035040355,425.54716315180326,299.88963286693644,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.14578,301.83256179453514,434.40803190427727,295.62559142843327,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.1458,301.35235740595147,443.13166559913225,291.05264097020944,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.1458199999999998,300.8602561422954,451.70882195211095,286.17511353709534,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.14584,300.3562774308776,460.1303980821879,280.9976475919228,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.14586,299.8404411679237,468.38743967070326,275.52518323132193,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.14588,299.31276771775686,476.4711499674791,269.7629570987098,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.1459,298.7732779120309,484.37289863488047,263.7164969997199,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.14592,298.22199304886976,492.084230420952,257.39161622563773,0,0,0,0,1,0,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.14594,297.658934892066,499.59687365293286,250.7944075906653,0,0,0,0,1,0,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.14596,297.0841256701865,506.9027485426422,243.93123718915567,0,0,0,0,1,0,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.14598,296.4975880757044,513.9939752954228,236.8087378792251,0,0,0,0,1,0,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.146,295.89934526414635,520.862882014518,229.43380249942203,0,0,0,0,1,0,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.14602,295.2894208530817,527.5020123929863,221.8135768254077,0,0,0,0,1,0,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.14604,294.6678389213092,533.9041331854568,213.9554522738572,0,0,0,0,1,0,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.14606,294.0346240078084,540.0622414522736,205.86705836104608,0,0,0,0,1,0,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.14608,293.3898011108139,545.9695715687865,197.5562549238228,0,0,0,0,1,0,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.1461,292.7333956868412,551.6196019928047,189.03112411092368,0,0,0,0,1,0,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.14612,292.0654336496407,557.0060617834795,180.2999621527929,0,0,0,0,1,0,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.14614,291.3859413692219,562.122936865099,171.37127091830928,0,0,0,0,1,0,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.1461599999999998,290.6949456707705,566.9644760295988,162.25374926702332,0,0,0,0,1,0,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.14618,289.9924738336072,571.5251966718001,152.9562842057117,0,0,0,0,1,0,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.1462,289.27855359013006,575.7998902516903,143.48794185826077,0,0,0,0,1,0,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.14622,288.5532131246748,579.7836274783461,133.85795825805607,0,0,0,0,1,0,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.14624,287.81648107245434,583.4717632103377,124.0757299722563,0,0,0,0,1,0,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.14626,287.06838651837506,586.859941067814,114.1508045674706,0,0,0,0,1,0,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.14628,286.3089589959427,589.9440977516783,104.09287092653364,0,0,0,0,1,0,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.1463,285.5382284860487,592.7204670656247,93.91174942621043,0,0,0,0,1,0,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.14632,284.7562254158068,595.1855836370939,83.61738198580349,0,0,0,0,1,0,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.14634,283.9629806573733,597.3362863334744,73.21982199675493,0,0,0,0,1,0,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.14636,283.15852552667883,599.1697213702369,62.7292241434639,0,0,0,0,1,0,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.14638,282.3428917822489,600.6833451079744,52.15583412563472,0,0,0,0,1,0,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.1464,281.5161116238999,601.8749265356336,41.50997829257204,0,0,0,0,1,0,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.14642,280.6782176914893,602.7425494375536,30.80205319992369,0,0,0,0,1,0,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.14644,279.82924306365,603.28461424224,20.042515099446128,0,0,0,0,1,0,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.14646,278.96922125643107,603.499839551127,9.241869372429855,0,0,0,0,1,0,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.14648,278.09818622203665,576.5771699969251,-1.582518564360312,0,0,0,0,1,0,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.1465,277.2161723474306,365.7177706125872,-8.606802465717385,0,0,0,0,1,0,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.14652,276.3232144530024,278.0696905317442,-10.022921183355788,0,0,0,0,1,0,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.14654,275.4193477912168,249.7120090170518,-9.608954789114328,0,0,0,0,1,0,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.14656,274.50460804515734,238.2551527013613,-8.510893820089665,0,0,0,0,1,0,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.14658,273.5790313272244,227.3494121126629,-7.074047608050183,0,0,0,0,1,0,0,0,0,1,0,1,0
55,55,55,55,55,55,55,1.1465999999999998,272.6426541775687,223.65689265125457,-5.428179914324574,0,0,0,0,1,0,0,0,0,1,0,1,0
56,56,56,56,56,56,56,1.14662,271.695513562748,220.0724789559085,-3.693898904044685,0,0,0,0,1,0,0,0,0,1,0,1,0
57,57,57,57,57,57,57,1.14664,270.7376468742861,216.5971237409482,-1.8751843328250497,0,0,0,0,1,0,0,0,0,1,0,1,0
58,58,58,58,58,58,58,1.14666,269.76909192709405,216.48548708249007,-0.0842758943048471,0,0,0,0,1,0,0,0,0,1,0,1,0
59,59,59,59,59,59,59,1.14668,268.7898869580802,216.4277026543971,1.6766655256881813,0,0,0,0,1,0,0,0,0,1,0,1,0
60,60,60,60,60,60,60,1.1467,267.8000706245623,216.42281547614976,3.4058310803675025,0,0,0,0,1,0,0,0,0,1,0,1,0
61,61,61,61,61,61,61,1.14672,266.79968200281235,216.4698112461888,5.101121670322389,0,0,0,0,1,0,0,0,0,1,0,1,0
62,62,62,62,62,62,62,1.14674,265.78876058645113,216.5676126422276,6.760473895384092,0,0,0,0,1,0,0,0,0,1,0,1,0
63,63,63,63,63,63,63,1.14676,264.76734628491613,216.7150808089992,8.38186261841913,0,0,0,0,1,0,0,0,0,1,0,1,0
64,64,64,64,64,64,64,1.14678,263.73547942191334,216.9110165719057,9.963303010205022,0,0,0,0,1,0,0,0,0,1,0,1,0
65,65,65,65,65,65,65,1.1468,262.69320073376105,217.1541617115409,11.50285255278008,0,0,0,0,1,0,0,0,0,1,0,1,0
66,66,66,66,66,66,66,1.14682,261.64055136785606,217.4432002977708,12.998612999259334,0,0,0,0,1,0,0,0,0,1,0,1,0
67,67,67,67,67,67,67,1.14684,260.57757288098355,217.77676008200035,14.44873228815358,0,0,0,0,1,0,0,0,0,1,0,1,0
68,68,68,68,68,68,68,1.14686,259.50430723770427,218.1534139462036,15.851406410274816,0,0,0,0,1,0,0,0,0,1,0,1,0
