,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2028272171913856,240.96880100314863,321.169153570523,0.0002409687614949,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.20284,242.20062782788736,321.04751961959056,0.0002422005885935,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.20286,243.4228929865755,320.9259317674877,0.0002434228540275,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.20288,244.63554822623308,320.8043899965145,0.0002446355095441,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.2029,245.83854567331912,320.68289428897646,0.0002458385072696,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.20292,247.03183783559749,320.5614446271846,0.0002470317997118,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.20294,248.2153776038828,320.44004099345403,0.0002482153397615,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.20296,249.38911825408368,320.3186833701073,0.0002493890806946,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.20298,250.553013448908,320.19737173947163,0.0002505529761738,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.2029999999999998,251.7070172397768,320.07610608388006,0.0002517069802506,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.20302,252.85108406860684,319.9548863856704,0.0002528510473668,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.20304,253.9851687695779,319.8337126271871,0.0002539851323565,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.20306,255.10922657098843,319.71258479078006,0.0002551091904482,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20308,256.2232130969408,319.59150285880423,0.0002562231772658,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.2030999999999998,257.3270843691646,319.470466813621,0.0002573270488311,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.20312,258.420796808722,319.34947663759647,0.0002584207615651,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.20314,259.50430723769875,319.2285323131034,0.00025950427229,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.20316,260.57757288097804,319.1076338225198,0.0002605775382305,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.20318,261.6405513678506,318.9867811482283,0.000261640517016,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.2032,262.69320073376514,318.86597427261904,0.0002626931666819,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.20322,263.735479421908,318.7452131780873,0.0002637354456713,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.20324,264.76734628491084,318.62449784703307,0.000264767312837,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.20326,265.788760586446,318.50382826186365,0.0002657887274425,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.20328,266.7996820028071,318.38320440499126,0.0002667996491641,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.2033,267.80007062456616,318.2626262588333,0.0002678000380924,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.20332,268.7898869580751,318.14209380581366,0.0002687898547338,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.20334,269.76909192708905,318.02160702836244,0.0002697690600119,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.20336,270.73764687428115,317.9011659089146,0.0002707376152695,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.20338,271.6955135627431,317.7807704299114,0.0002716954822696,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.2034,272.64265417755536,317.66042057380025,0.0002726426231973,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.20342,273.5790313272112,317.54011632303326,0.000273579000661,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.2034399999999998,274.5046080451526,317.4198576600696,0.0002745045776943,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.20346,275.41934779121215,317.2996445673744,0.0002754193177569,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.20348,276.32321445298965,317.1794770274175,0.0002763231847363,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.2035,277.21617234742604,317.0593550226769,0.0002772161429496,0,1,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.20352,278.0981862220321,316.9392785356339,0.0002780981571442,0,1,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.20354,278.9692212564344,316.81924754877747,0.0002789691924998,0,1,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.20356,279.8292430636455,316.6992620446018,0.0002798292146293,0,1,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.20358,280.67821769148486,316.5793220056084,0.0002806781895806,0,1,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.2036,281.51611162389565,316.45942741430366,0.0002815160838375,0,1,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.20362,282.34289178224464,316.3395782532,0.0002823428643215,0,1,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.20364,283.158525526682,316.21977450481705,0.0002831584983927,0,1,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.20366,283.96298065736926,316.10001615168005,0.0002839629538512,0,1,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.20368,284.7562254158028,315.9803031763198,0.0002847561989384,0,1,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.2037,285.53822848604466,315.8606355612741,0.0002855382023386,0,1,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.20372,286.3089589959387,315.74101328908705,0.0002863089331794,0,1,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.20374,287.068386518378,315.621436342309,0.0002870683610338,0,1,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.20376,287.8164810724505,315.5019047034967,0.0002878164559208,0,1,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.20378,288.5532131246711,315.38241835521325,0.000288553188307,0,1,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.2038,289.2785535901264,315.26297728002874,0.0002892785291074,0,1,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.20382,289.9924738336036,315.1435814605195,0.0002899924496867,0,1,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.20384,290.69494567076686,315.02423087926843,0.0002906949218607,0,1,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.20386,291.3859413692184,314.90492551886524,0.000291385917897,0,1,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.2038799999999998,292.0654336496372,314.7856653619072,0.0002920654105161,0,1,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.2039,292.7333956868378,314.66645039099706,0.0002927333728929,0,1,0,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.20392,293.38980111081054,314.5472805887466,0.0002933897786574,0,1,0,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.20394,294.0346240078051,314.4281559377736,0.0002940346018958,0,1,0,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.20396,294.667838921306,314.3090764207028,0.0002946678171516,0,1,0,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.20398,295.28942085308967,314.19004202016754,0.0002952893994265,0,1,0,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.204,295.89934526413776,314.0710527188082,0.0002958993241816,0,1,0,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.20402,296.49758807570134,313.95210849927327,0.0002964975673379,0,1,0,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.20404,297.08412567018354,313.8332093442194,0.0002970841052781,0,1,0,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.20406,297.65893489206303,313.7143552363123,0.0002976589148464,0,1,0,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,1.20408,298.2219930488719,313.59554615822555,0.0002982219733504,0,1,0,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,1.2041,298.7732779120281,313.4767820926418,0.0002987732585616,0,1,0,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,1.20412,299.3127677177541,313.3580630222539,0.0002993127487161,0,1,0,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,1.20414,299.840441167921,313.23938892976446,0.0002998404225158,0,1,0,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,1.20416,300.35627743087497,313.12075979788693,0.000300356259129,0,1,0,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,1.20418,300.8602561422928,313.0021756093466,0.0003008602381914,0,1,0,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,1.2042,301.35235740594896,312.88363634687965,0.0003013523398068,0,1,0,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,1.2042199999999998,301.8325617945327,312.76514199323634,0.0003018325445477,0,1,0,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,1.20424,302.3008503504012,312.64669253118035,0.0003023008334567,0,1,0,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,1.20426,302.7572045863156,312.5282879434922,0.0003027571880463,0,1,0,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,1.20428,303.2016064862004,312.4099282129697,0.0003032015903006,0,1,0,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,1.2043,303.6340385058214,312.2916133224296,0.0003036340226753,0,1,0,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,1.2043199999999998,304.0544835735072,312.17334325471325,0.0003040544680986,0,1,0,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,1.20434,304.4629250908097,312.0551179926844,0.0003044629099722,0,1,0,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,1.20436,304.85934693315005,311.9369375192397,0.0003048593321714,0,1,0,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,1.20438,305.24373345047985,311.8188018173102,0.0003052437190461,0,1,0,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,1.2044,305.6160694678706,311.7007108698696,0.0003056160554216,0,1,0,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,1.20442,305.9763402861406,311.5826646599448,0.0003059763265984,0,1,0,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,1.20444,306.32453168240824,311.46466317062726,0.0003063245183538,0,1,0,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,1.20446,306.6606299106768,311.3467063850921,0.0003066606169417,0,1,0,0,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,1.20448,306.9846217023665,311.228794286622,0.0003069846090935,0,1,0,0,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,1.2045,307.29649426683045,311.1109268586424,0.0003072964820186,0,1,0,0,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,1.20452,307.5962352918794,310.99310408477606,0.0003075962234048,0,1,0,0,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,1.20454,307.8838329442454,310.8753259489216,0.0003078838214188,0,1,0,0,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,1.20456,308.1592758700684,310.7575924353835,0.0003081592647066,0,1,0,0,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,1.20458,308.4225531953357,310.6399035290865,0.0003084225423944,0,1,0,0,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,1.2046,308.6736545263046,310.5222592159557,0.0003086736440883,0,1,0,0,0,0,0,0,1,0,1,0,0
90,90,90,90,90,90,90,1.20462,308.91256994993097,310.4046594735948,0.0003089125598752,0,1,0,0,0,0,0,0,1,0,1,0,0
