,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.155018030554734,-311.12698372208087,332.32985976403296,-5.137221996773971,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.15502,-311.1208423417896,332.2040148962755,-0.2510897911211209,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1550399999999998,-311.102418443367,332.0782040927937,-10.320915505385504,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.15506,-311.0717127541567,331.9524547490387,-5.136460776354484,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.15508,-311.02872648636725,331.8267528078342,-0.2510380431938711,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.1551,-310.97346133702206,331.7010848795941,-10.31724632630649,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.15512,-310.9059194878958,331.57547835164075,-5.133874477506626,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.15514,-310.82610360542367,331.4499191697389,-0.2508969843201751,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.15516,-310.73401684060144,331.32439395438274,-10.309911360449076,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15518,-310.62966282885634,331.1989300750111,-5.129464019264474,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.1552,-310.51304568990486,331.07351348535303,-0.2506666647519624,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.15522,-310.3841700275942,330.9481308207112,-10.298913214026015,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.15524,-310.2430409297112,330.8228094228925,-5.12323096877714,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.15526,-310.08966396779726,330.69753525861046,-0.2503471664549105,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.15528,-309.9240451969073,330.5722949827013,-10.28425579476058,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.1553,-309.7461911553846,330.44711589960195,-5.115177540751916,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.15532,-309.55610886460886,330.32198399402404,-0.2499386030793218,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.15534,-309.3538058286982,330.196885945054,-10.265944310498066,0,1,0,0,0,0,0,0,1,0,1,0,0
