,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.118924899053005,-103.54914101119772,0.0032110282594576,-3211.0284134961034,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.11894,-101.7036866813912,0.0032144490460691,-3214.449198120319,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.11896,-99.8542172641958,0.0032178082503077,-3217.808400366492,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.11898,-98.00080577348064,0.0032211057395556,-3221.105887616901,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.119,-96.143525378741,0.0032243413836315,-3224.341529690207,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.11902,-94.28244940226034,0.0032275150547954,-3227.5151988466127,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.11904,-92.4176513160978,0.0032306266277541,-3230.626769792939,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.11906,-90.5492047393226,0.0032336759796659,-3233.676119687508,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.11908,-88.67718343498933,0.0032366629901453,-3236.663128145029,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.1191,-86.8016613072768,0.0032395875412681,-3239.5876772413467,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.11912,-84.92271239862104,0.0032424495175759,-3242.4496515180927,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.11914,-83.04041088667378,0.0032452488060806,-3245.248937987241,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.11916,-81.1548310815097,0.0032479852962689,-3247.9854261355863,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.1191799999999998,-79.26604742257386,0.0032506588801066,-3250.6590079290745,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.1192,-77.3741344757939,0.0032532694520431,-3253.269577817101,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.11922,-75.4791669306877,0.0032558169090153,-3255.817032736659,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.11924,-73.58121959729495,0.0032583011504518,-3258.301272116417,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.11926,-71.68036740336092,0.0032607220782767,-3260.72219788068,0,0,0,0,0,0,0,1,0,1,0,1,0
