,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1839679824503486,294.66783892130815,0.0011228490240323,1122.8493622012973,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.18398,295.2894208530862,0.0011326816389771,1132.6819779527714,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.184,295.89934526413987,0.0011425347787797,1142.5351185493853,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.18402,296.49758807570333,0.0011524080544526,1152.40839500384,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.18404,297.08412567018024,0.0011623010762139,1162.3014175339229,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.18406,297.6589348920599,0.0011722134535016,1172.213795577862,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.18408,298.22199304886885,0.00118214479499,1182.145137809773,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1841,298.77327791202504,0.0011920947086046,1192.095052155091,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.1841199999999998,299.3127677177511,0.0012020628015375,1202.0631458060675,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.18414,299.8404411679181,0.0012120486802635,1212.0490252372526,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.18416,300.35627743087207,0.0012220519505548,1222.052296221048,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.18418,300.86025614229,0.0012320722174974,1232.0725638432732,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1842,301.35235740594624,0.0012421090855061,1242.109432518748,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.18422,301.83256179453434,0.0012521621583404,1252.162506006904,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.18424,302.30085035039855,0.00126223103912,1262.2313874274394,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.18426,302.7572045863131,0.0012723153303405,1272.3156792759803,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.18428,303.20160648620185,0.0012824146338892,1282.4149834397808,0,0,0,0,0,1,0,0,0,1,0,1,0
