,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1884389866801774,148.17055584041958,0.0031058522139179,3105.8524157253573,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.18844,146.44869464072147,0.0031107624491355,3110.762649110288,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1884599999999998,144.72105189731928,0.003115615192276,3115.6153904109824,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.18848,142.98769581457466,0.0031204102517591,3120.410448047347,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1885,141.24869482244915,0.003125147438282,3125.147632716533,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.18852,139.50411757369278,0.0031298265648264,3129.826757400431,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.18854,137.7540329412597,0.0031344474466663,3134.4476373730254,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1885599999999998,135.99851001547884,0.0031390099013751,3139.010090207715,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.18858,134.2376181013734,0.0031435137488325,3143.513935784499,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.1886,132.4714267159729,0.0031479588112324,3147.95899629708,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.18862,130.70000558545703,0.003152344913089,3152.345096259927,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.18864,128.923424642531,0.0031566718812443,3156.6720625151142,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.18866,127.1417540235362,0.0031609395448749,3160.939724239257,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.18868,125.35506406581024,0.0031651477354987,3165.147912950204,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.1887,123.56342530479726,0.0031692962869811,3169.296462513693,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.18872,121.7669084713115,0.0031733850355424,3173.3852091499148,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.18874,119.96558448879388,0.0031774138197635,3177.4139914399734,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.18876,118.15952447039832,0.0031813824805929,3181.3826503322703,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.18878,116.34879971631452,0.0031852908613523,3185.291029148764,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.1888,114.533481710839,0.0031891388077435,3189.1389735911803,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.18882,112.71364211960189,0.0031929261678539,3192.926331747072,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.18884,110.88935278678696,0.0031966527921628,3196.652954095857,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.18886,109.0606857321805,0.0032003185335474,3200.318693514685,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.18888,107.2277131484597,0.0032039232472881,3203.9234052842644,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.1888999999999998,105.39050739822709,0.0032074667910751,3207.4669470945805,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.18892,103.5491410112032,0.003210949025013,3210.949179050474,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.18894,101.7036866814134,0.003214369811627,3214.369963677222,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.18896,99.85421726418454,0.0032177290158681,3217.729165925929,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.18898,98.00080577346937,0.0032210265051186,3221.026653178878,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.189,96.14352537872968,0.003224262149197,3224.2622952547167,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.18902,94.282449402249,0.0032274358203635,3227.4359644136607,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.18904,92.41765131610336,0.0032305473933247,3230.5475353625206,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.18906,90.5492047393112,0.003233596745239,3233.596885259624,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.18908,88.67718343497792,0.0032365837557209,3236.5838937196786,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.1891,86.80166130726536,0.0032395083068463,3239.5084428185296,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.18912,84.9227123986096,0.0032423702831566,3242.3704170978094,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.18914,83.04041088667934,0.0032451695716639,3245.1697035694924,0,0,0,0,0,0,1,0,0,1,0,1,0
37,37,37,37,37,37,37,1.18916,81.1548310814982,0.0032479060618547,3247.906191720376,0,0,0,0,0,0,1,0,0,1,0,1,0
38,38,38,38,38,38,38,1.18918,79.26604742256237,0.003250579645695,3250.5797735163987,0,0,0,0,0,0,1,0,0,1,0,1,0
39,39,39,39,39,39,39,1.1892,77.37413447578238,0.003253190217634,3253.1903434069586,0,0,0,0,0,0,1,0,0,1,0,1,0
40,40,40,40,40,40,40,1.18922,75.47916693067617,0.0032557376746087,3255.7377983290494,0,0,0,0,0,0,1,0,0,1,0,1,0
