,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.162650127258855,229.4602316591099,321.1762261177328,1.9347835023036943,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.16266,230.775880452872,321.05459835863945,1.945897831596341,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.16268,232.0824186100135,320.93301670176874,1.95693532745357,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1626999999999998,233.3797945506571,320.8114811293849,1.9678955541387737,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.16272,234.66795705663367,320.6899916237558,1.9787780789657547,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.16274,235.9468552734701,320.56854816715634,1.989582472315925,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.16276,237.21643871247755,320.4471507418663,2.000308307655109,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.16278,238.4766572526527,320.32579933017007,2.010955161550525,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1628,239.72746114275964,320.20449391435704,2.021522613687414,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.16282,240.96880100315715,320.083234476723,2.032010246885656,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.16284,242.20062782788472,319.96202099956736,2.042417647116281,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.16286,243.42289298657283,319.8408534651963,2.052744403517724,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.16288,244.63554822623047,319.71973185591986,2.062990108412146,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1629,245.83854567333816,319.59865615405494,2.0731543573214424,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.16292,247.0318378355949,319.47762634192213,2.083236748983281,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.16294,248.2153776038802,319.3566424018474,2.093236885366895,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.16296,249.38911825408115,319.2357043161631,2.103154371688817,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.16298,250.5530134489054,319.1148120672059,2.112988816428469,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.163,251.70701723978468,318.9939656373181,2.122739831343577,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.16302,252.8510840686044,318.87316500884725,2.1324070314855863,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.16304,253.98516876957547,318.75241016414554,2.1419900352147576,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.16306,255.10922657098604,318.6317010855728,2.1514884642152974,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.16308,256.2232130969384,318.5110377554916,2.1609019435102934,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.1631,257.32708436917216,318.39042015627024,2.170230101476456,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.16312,258.4207968087196,318.2698482702843,2.179472569858884,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.1631399999999998,259.5043072376964,318.14932207991234,2.188628983785515,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.16316,260.5775728809757,318.02884156753976,2.197698981781586,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.16318,261.6405513678483,317.90840671555645,2.2066822057838817,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.1632,262.6932007337628,317.78801750635847,2.215578301154865,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.16322,263.73547942190567,317.66767392234647,2.224386916696704,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.16324,264.7673462849179,317.5473759459274,2.2331077046651022,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.16326,265.78876058644374,317.4271235595129,2.24174032078306,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.16328,266.79968200280496,317.3069167455204,2.25028442425442,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.1633,267.800070624564,317.1867554863728,2.258739677777384,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.16332,268.789886958073,317.06663976449795,2.2671057475577814,1,0,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.16334,269.7690919270957,316.94656956233,2.2753823033222567,1,0,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.16336,270.73764687427905,316.82654486230825,2.283569018331326,1,0,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.16338,271.695513562741,316.70656564687704,2.2916655693922383,1,0,0,0,0,0,0,0,1,0,1,0,0
