,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.132139545661944,-192.23279778449407,326.2933848666102,-8.034289724017528,0,0,0,1,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.13214,-193.76608364223617,326.3136919696502,-8.049237040659415,0,0,0,1,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.13216,-195.2917199467905,326.3347125647676,-8.114756245381255,0,0,0,1,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.13218,-196.8096464686206,326.3584392734588,-8.17618058452106,0,0,0,1,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.1322,-198.31980328260016,326.3843190261617,-8.23318919133366,0,0,0,1,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13222,-199.8221307703377,326.4116802251912,-8.339864323138409,0,0,0,1,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.13224,-201.3165696224892,326.44275846733035,-8.387105520312204,0,0,0,1,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.13226,-202.80306084119465,326.4751530137648,-8.48337603714372,0,0,0,1,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.13228,-204.28154574229907,326.5115256847389,-8.519553288182843,0,0,0,1,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.1323,-205.7519659577637,326.54902183061586,-8.60410982970606,0,0,0,1,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13232,-207.21426343792945,326.589930429502,-8.627895848324526,0,0,0,1,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.13234,-208.6683804537689,326.63173494438973,-8.699416251114839,0,0,0,1,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.13236,-210.11425959925887,326.6765028793939,-8.763930004900262,0,0,0,1,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.13238,-211.55184379354,326.7235866626964,-8.821083904142474,0,0,0,1,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.1324,-212.9810762832629,326.7731973684351,-8.870538684268212,0,0,0,1,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.13242,-214.4019006447892,326.824658162467,-8.911946514103667,0,0,0,1,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.13244,-215.81426078637995,326.8773704795013,-8.999439901776853,0,0,0,1,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.13246,-217.21810095050083,326.9334341888187,-9.078217944115927,0,0,0,1,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.13248,-218.61336571592048,326.99315899999726,-9.0934177011322,0,0,0,1,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.1324999999999998,-219.9999999999877,327.0540798391282,-9.099150862494414,0,0,0,1,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.13252,-221.3779490607679,327.11554943181073,-9.14959255215242,0,0,0,1,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.13254,-222.7471584991664,327.17847192218125,-9.244425089448994,0,0,0,1,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.13256,-224.107574261164,327.2449668693114,-9.328781761338393,0,0,0,1,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.13258,-225.45914263985105,327.3142767943912,-9.402267614280143,0,0,0,1,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.1326,-226.8018102776589,327.3870595859564,-9.409952330644826,0,0,0,1,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.13262,-228.13552416830748,327.4604257368596,-9.460561625516934,0,0,0,1,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.13264,-229.46023165910472,327.53526897872393,-9.553768033828662,0,0,0,1,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.13266,-230.77588045287868,327.6124756267277,-9.68922190490298,0,0,0,1,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.13268,-232.08241861002017,327.69598759244496,-9.702743853623703,0,0,0,1,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.1327,-233.37979455067543,327.7807040866377,-9.703075281921794,0,0,0,1,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.13272,-234.6679570566404,327.865839014397,-9.744489050069005,0,0,0,1,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.13274,-235.9468552734767,327.9522724023263,-9.826652907698936,0,0,0,1,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.13276,-237.2164387124841,328.04087655543447,-9.94921221171775,0,0,0,1,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.13278,-238.4766572526592,328.13564621197594,-9.947763849079015,0,0,0,1,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.1328,-239.7274611427548,328.2313013018516,-9.931180000940277,0,0,0,1,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.13282,-240.96880100315232,328.3269884201681,-9.953805578295269,0,0,0,1,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.1328399999999998,-242.20062782789103,328.42357112395786,-10.01530947953238,0,0,0,1,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.13286,-243.4228929865681,328.5219050708218,-10.115338088458142,0,0,0,1,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.13288,-244.6355482262257,328.6228375262964,-10.253515487087896,0,0,0,1,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.1329,-245.8385456733336,328.7302706085166,-10.265122576687675,0,0,0,1,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.13292,-247.03183783559027,328.8390503157208,-10.259198398549795,0,0,0,1,0,0,0,0,1,0,1,0,0
