,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.175204768739857,-310.51304568990423,333.4576332485586,-5.12758636578964,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.17522,-310.3841700275935,333.33136124585815,-0.2505676858825494,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1752399999999998,-310.24304092971295,333.2051234973629,-10.294431380607149,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.17526,-310.0896639677964,333.07894733301345,-5.120746247461121,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17528,-309.9240451969063,332.9528187255585,-0.2502184877412285,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.1753,-309.7461911553853,332.82672433690345,-10.278555299577627,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.17532,-309.55610886460954,332.7006914563761,-5.112086633599837,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.17534,-309.35380582869897,332.5747060763943,-0.2497802694361039,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17536,-309.1392900342347,332.44875488468426,-10.259027178105883,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17538,-308.91256994993125,332.32286512024046,-5.101610601060255,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.1754,-308.67365452630713,332.1970228001562,-0.2492531867988919,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.17542,-308.4225531953384,332.0712146426855,-10.235853954575273,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.17544,-308.1592758700712,331.94546782678583,-5.0893218720615945,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.17546,-307.8838329442483,331.81976839922254,-0.2486374272342317,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17548,-307.5962352918824,331.69410311347207,-10.209043862456454,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.1755,-307.29649426683363,331.5684990787752,-5.07522481286534,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.17552,-306.98462170236985,331.44294237655737,-0.2479332096530979,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.17554,-306.6606299106802,331.31741980019814,-10.178606427381965,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.17556,-306.32453168241176,331.1919583795656,-5.059324432223929,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.1755799999999998,-305.97634028614414,331.06654423571985,-0.247140784395025,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.1756,-305.61606946787106,330.94116420661135,-10.144552463761908,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.17562,-305.2437334504838,330.81584523310704,-5.041626379601186,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.17564,-304.85934693315056,330.6905734808624,-0.2462604331391626,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.17566,-304.4629250908102,330.56533583705146,-10.106894070941564,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.1756799999999998,-304.05448357351133,330.44015914394413,-5.022136943165064,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.1757,-303.634038505822,330.3150161198239,-15.146950299780809,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.17572,-303.20160648620094,330.18993402643,-10.307718941812588,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.17574,-302.75720458631616,330.0648996671888,-5.0009269506222,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.17576,-302.30085035040173,329.9398987598919,-15.081913385606931,0,1,0,0,0,0,0,0,1,0,1,0,0
