,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1857941161412933,301.83256179453406,387.7279036545112,12.57001555579096,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1858,301.3523574059504,387.87538440056113,12.60393586071608,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.18582,300.8602561422943,388.0233735287695,12.617831788833024,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.18584,300.35627743087645,388.17139597411045,12.611301601829863,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.18586,299.84044116792256,388.3197255415948,12.583952859895415,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.18588,299.31276771775566,388.4658819432337,12.60012288114118,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1859,298.7732779120297,388.61211079862767,12.594753083052296,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.18592,298.2219930488736,388.7579050588393,12.567456237055884,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.18594,297.65893489206474,388.9027489946645,12.517858987788516,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.18596,297.0841256701852,389.0461185263029,12.445602086105108,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.18598,296.49758807570845,389.1874815582368,12.35034061351236,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.186,295.89934526414504,389.3262983191185,12.231744197896,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.18602,295.2894208530915,389.4592711584129,12.219283148528456,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.18604,294.66783892130786,389.59044285907777,12.247853368500772,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.18606,294.0346240078128,389.72268826334647,12.25219927159426,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.18608,293.38980111081247,389.85350087907335,12.296878988125616,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1861,292.73339568683974,389.9849975288384,12.316588838123517,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1861199999999998,292.06543364964534,390.11660608591234,12.31093529924566,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.18614,291.38594136922035,390.24774587177046,12.279540163501776,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.18616,290.694945670769,390.3778280098648,12.222040760541582,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.18618,289.9924738336057,390.5062557842479,12.138090171984077,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1862,289.27855359012847,390.6324250028159,12.027357436670185,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.18622,288.5532131246732,390.7530277628041,12.019745739749467,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.18624,287.8164810724527,390.873111194751,11.984798309219928,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.18626,287.06838651838024,390.9920586445068,11.92215869484106,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.18628,286.308958995941,391.1076310687732,11.961823900436986,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.1863,285.53822848604693,391.22372591425966,11.97316429357456,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.18632,284.7562254158051,391.3397123245046,11.955801128325405,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.18634,283.9629806573716,391.45495148730544,11.909372162144797,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.18636,283.1585255266844,391.56879700499087,11.833531858284536,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.18638,282.3428917822471,391.68059526892966,11.727951579085122,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.1864,281.5161116238981,391.7870709921822,11.72288356500846,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.18642,280.6782176914874,391.8930691174076,11.687521885678397,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.18644,279.82924306364805,391.9979252152901,11.621518898241112,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.1864599999999998,278.969221256437,392.0993810480036,11.65521336555352,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.18648,278.0981862220347,392.2011892905465,11.657648529113198,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.1865,277.21617234742865,392.3026734634125,11.628460543774322,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.18652,276.32321445300045,392.4031497021178,11.567302850329344,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.18654,275.4193477912148,392.50192713382745,11.47384635858226,0,0,1,0,0,0,0,0,1,0,1,0,0
