,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1773675824352674,-229.4602316591144,340.97744326773727,-0.541382825444777,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.17738,-228.13552416832923,340.848309603966,-8.166551226341564,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1774,-226.80181027764445,340.7192248451984,-15.744878534595571,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.17742,-225.4591426398609,340.5902030313566,-7.754323001982449,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.17744,-224.10757426116163,340.461216021716,-15.243292010103596,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.17746,-222.7471584991764,340.3322946060308,-4.208464167398724,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.17748,-221.377949060778,340.2034052704756,-11.60793624173343,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1775,-219.99999999999795,340.0745784005774,-3.883639255406575,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17752,-218.61336571593068,339.9457866663104,-11.191372213004271,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.17754,-217.21810095049844,339.8170599952367,-0.4771995558957246,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17756,-215.8142607863903,339.68836578734823,-7.693066250366077,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1775799999999998,-214.4019006447996,339.55972031803475,-14.859599044648837,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.1776,-212.9810762832734,339.4311398328318,-4.029133952453243,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.17762,-211.5518437935505,339.3025917791407,-11.102182622580976,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17764,-210.11425959925643,339.17410841089503,-0.4661044839257546,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.17766,-208.66838045377963,339.0456576991543,-7.44451827280172,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1776799999999998,-207.21426343794008,338.917255633772,-14.372280930082438,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1777,-205.75196595777444,338.7889179536338,-3.859216654201148,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.17772,-204.28154574230987,338.6606131197388,-10.69070458636978,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.17774,-202.8030608411921,338.53237232977324,-0.4162351186838327,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.17776,-201.31656962250008,338.40416465384857,-7.150321919376372,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.17778,-199.82213077033515,338.27600553224096,-13.832490339361964,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.1778,-198.31980328261125,338.1479101155002,-3.7199042445617048,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.17782,-196.80964646863168,338.0198480416237,-10.303078115712848,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.17784,-195.2917199467879,337.89184938358085,-0.3689446626752162,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.17786,-193.76608364224737,337.76388428403885,-6.852057748133249,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.17788,-192.2327977844776,337.6359676469465,-13.282036441278294,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.1779,-190.69192290504824,337.50811405070885,-3.545577952866286,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.17792,-189.14351983500563,337.3802942779336,-9.873951411039505,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.17794,-187.5876497026373,337.2525372480168,-0.3232764713527497,0,1,0,0,0,0,0,0,1,0,1,0,0
