,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1495709970586163,42.87027752690078,0.0032892869182556,3289.2870065254606,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.14958,40.93322220970144,0.0032906835402931,3290.6836264496774,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1496,38.994550918995685,0.0032920155666318,3292.015650672451,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.14962,37.054340190189045,0.0032932829446832,3293.2830266055566,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.14964,35.11266661946132,0.0032944856244115,3294.48570421299,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.14966,33.16960686079555,0.0032956235583346,3295.623636012927,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.14968,31.225237622828782,0.0032966967015266,3296.696777079585,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1497,29.27963566596444,0.0032977050116196,3297.7050850450214,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.14972,27.332877799218785,0.003298648448805,3298.648520100782,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.14974,25.38504087724137,0.0032995269758354,3299.527044999488,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.14976,23.436201797333904,0.0033003405580257,3300.340625056319,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.14978,21.48643749629105,0.0033010891632551,3301.0892281503297,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1498,19.53582494750416,0.0033017727619677,3301.772824725781,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.1498199999999998,17.58444115779903,0.003302391327174,3302.391387793268,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.14984,15.632363164448725,0.0033029448344519,3302.944892930813,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.14986,13.679668032185242,0.0033034332619478,3303.433318284805,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.14988,11.726432850033524,0.0033038565903771,3303.8566445708657,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1499,9.772734728409429,0.0033042148030254,3304.2148550746124,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.14992,7.818650795934179,0.003304507885749,3304.50793565234,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.14994,5.86425819653086,0.0033047358269752,3304.7358747315848,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.14996,3.9096340862551626,0.0033048986177031,3304.8986633114328,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.14998,1.9548556303024207,0.0033049962515039,3304.9962949631795,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.15,1.4329843462771996e-11,0.003305028724521,3305.028765830305,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.15002,-1.954855630309133,0.0033046655689279,3304.996074639508,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.15004,-3.9096340862265047,0.0033045677288922,3304.8982226685293,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.15006,-5.864258196502205,0.0033044047384527,3304.7352137781013,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.15008,-7.818650795940888,0.0033041766040419,3304.5070544013315,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1501,-9.77273472839846,0.0033038833346639,3304.2137535434435,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.15012,-11.726432850040233,0.0033035249418943,3303.855322781249,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.15014,-13.67966803217428,0.0033031014398797,3303.4317762628034,0,0,0,0,0,0,1,0,0,1,0,1,0
