,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1855576316655083,306.66062991067776,334.9267168889871,0.0003066606367445,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.18556,306.32453168240926,334.7998740230002,0.0003063245388826,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.18558,305.97634028614164,334.67307918895625,0.0003059763478524,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1856,305.6160694678717,334.5463323683568,0.0003056160773999,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.18562,305.24373345048105,334.4196335427101,0.000305243741748,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.18564,304.85934693315124,334.2929826935324,0.0003048593555958,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.18566,304.46292509081087,334.16637980234697,0.0003044629341182,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1856799999999998,304.0544835735121,334.0398248506848,0.0003040544929654,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1857,303.6340385058227,333.9133178200845,0.0003036340482617,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.18572,303.2016064862017,333.78685869209244,0.0003032016166058,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.18574,302.7572045863169,333.66044744826166,0.0003027572150692,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.18576,302.3008503504025,333.5340840701542,0.0003023008611962,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.18578,301.83256179453406,333.4077685393382,0.0003018325730027,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1858,301.3523574059504,333.28150083739047,0.0003013523689761,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.18582,300.8602561422943,333.1552809458948,0.000300860268074,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.18584,300.35627743087645,333.02910884644234,0.0003003562897237,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.18586,299.84044116792256,332.90298452063246,0.0002998404538213,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.18588,299.31276771775566,332.7769079500725,0.0002993127807312,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.1859,298.7732779120297,332.65087911637534,0.0002987732912851,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.18592,298.2219930488736,332.52489800116336,0.0002982220067809,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.18594,297.65893489206474,332.3989645860661,0.0002976589489826,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.18596,297.0841256701852,332.27307885272046,0.0002970841401187,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.18598,296.49758807570845,332.1472407827713,0.0002964976028816,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.186,295.89934526414504,332.0214503578698,0.0002958993604268,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.18602,295.2894208530915,331.89570755967725,0.000295289436372,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.18604,294.66783892130786,331.77001236986047,0.0002946678547958,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.18606,294.0346240078128,331.64436477009514,0.0002940346402372,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.18608,293.38980111081247,331.51876474206296,0.0002933898176945,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.1861,292.73339568683974,331.3932122674554,0.0002927334126242,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.1861199999999998,292.06543364964534,331.26770732796973,0.00029206545094,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.18614,291.38594136922035,331.14224990531187,0.0002913859590119,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.18616,290.694945670769,331.0168399811949,0.000290694963665,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.18618,289.9924738336057,330.89147753734005,0.0002899924921788,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.1862,289.27855359012847,330.76616255547657,0.0002892785722855,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.18622,288.5532131246732,330.64089501733923,0.0002885532321694,0,1,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.18624,287.8164810724527,330.5156749046725,0.0002878165004659,0,1,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.18626,287.06838651838024,330.3905021992289,0.0002870684062597,0,1,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.18628,286.308958995941,330.2653768827668,0.0002863089790844,0,1,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.1863,285.53822848604693,330.1402989370536,0.0002855382489209,0,1,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.18632,284.7562254158051,330.0152683438637,0.0002847562461962,0,1,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.18634,283.9629806573716,329.89028508497955,0.0002839630017825,0,1,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.18636,283.1585255266844,329.76534914219104,0.0002831585469957,0,1,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.18638,282.3428917822471,329.64046049729654,0.0002823429135943,0,1,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.1864,281.5161116238981,329.51561913210094,0.0002815161337781,0,1,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.18642,280.6782176914874,329.39082502841785,0.000280678240187,0,1,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.18644,279.82924306364805,329.2660781680676,0.0002798292658996,0,1,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.1864599999999998,278.969221256437,329.14137853287934,0.0002789692444319,0,1,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.18648,278.0981862220347,329.01672610468944,0.0002780982097361,0,1,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.1865,277.21617234742865,328.8921208653414,0.0002772161961991,0,1,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.18652,276.32321445300045,328.76756279668786,0.0002763232386414,0,1,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.18654,275.4193477912148,328.6430518805884,0.0002754193723154,0,1,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.1865599999999998,274.504608045172,328.5185880989099,0.0002745046329042,0,1,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.18658,273.5790313272224,328.39417143352773,0.00027357905652,0,1,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.1866,272.64265417756667,328.2698018663248,0.0002726426797032,0,1,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.18662,271.6955135627459,328.14547937919195,0.0002716955394202,0,1,0,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.18664,270.73764687429275,328.0212039540276,0.0002707376730626,0,1,0,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.18666,269.7690919270919,327.8969755727381,0.0002697691184451,0,1,0,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.18668,268.789886958078,327.7727942172382,0.0002687899138048,0,1,0,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.1867,267.8000706245691,327.6486598694492,0.000267800097799,0,1,0,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.18672,266.79968200281013,327.52457251130033,0.0002667997095038,0,1,0,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.18674,265.78876058644886,327.4005321247302,0.0002657887884129,0,1,0,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.18676,264.76734628491386,327.2765386916837,0.0002647673744358,0,1,0,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.18678,263.73547942191107,327.1525921941144,0.0002637355078961,0,1,0,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,1.1868,262.6932007337682,327.02869261398297,0.0002626932295301,0,1,0,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,1.18682,261.64055136785373,326.90483993325864,0.0002616405804852,0,1,0,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,1.18684,260.5775728809812,326.7810341339174,0.0002605776023182,0,1,0,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,1.18686,259.50430723770194,326.6572751979448,0.0002595043369937,0,1,0,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,1.18688,258.4207968087252,326.5335631073341,0.0002584208268822,0,1,0,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,1.1868999999999998,257.3270843691778,326.40989784408447,0.000257327114759,0,1,0,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,1.18692,256.2232130969441,326.28627939020475,0.000256223243802,0,1,0,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,1.18694,255.10922657099167,326.1627077277112,0.00025510925759,0,1,0,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,1.18696,253.9851687695813,326.03918283862777,0.0002539852001013,0,1,0,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,1.18698,252.85108406861025,325.9157047049871,0.0002528511157118,0,1,0,0,0,0,0,0,1,0,1,0,0
