,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1895680192857956,42.87027752689655,0.0032893001084367,3289.300196706796,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.18958,40.933222209714735,0.0032906967304738,3290.696816630576,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1896,38.994550918991465,0.003292028756812,3292.0288408529086,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.18962,37.05434019018481,0.0032932961348631,3293.296216785576,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.18964,35.11266661945708,0.0032944988145909,3294.49889439257,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.18966,33.169606860791305,0.0032956367485135,3295.636826192069,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.1896799999999998,31.225237622842133,0.0032967098917052,3296.7099672582854,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1897,29.2796356659602,0.0032977182017977,3297.718275223279,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.18972,27.33287779921453,0.0032986616389827,3298.661710278601,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.18974,25.38504087723712,0.0032995401660126,3299.540235176868,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.18976,23.436201797329645,0.0033003537482025,3300.3538152332567,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.1897799999999998,21.48643749630444,0.0033011023534315,3301.102418326828,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1898,19.535824947499894,0.0033017859521436,3301.7860149018406,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.18982,17.584441157794767,0.0033024045173495,3302.404577968889,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.18984,15.63236316444446,0.0033029580246269,3302.9580831059934,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.18986,13.679668032180976,0.0033034464521223,3303.4465084595467,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.18988,11.72643285002926,0.0033038697805512,3303.869834745168,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1899,9.77273472840516,0.0033042279931991,3304.2280452484765,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.18992,7.81865079594759,0.0033045210759222,3304.521125825758,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.18994,5.864258196526592,0.003304749017148,3304.749064904566,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.18996,3.909634086250894,0.0033049118078755,3304.911853483972,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.18998,1.9548556302981528,0.0033050094416758,3305.009485135281,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.19,1.0060871365015932e-11,0.0033050419146925,3305.041956001967,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.19002,-1.954855630278032,0.0033046787577801,3305.009264810732,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.19004,-3.9096340862307737,0.0033045809177439,3304.9114128393007,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.19006,-5.864258196506473,0.003304417927304,3304.748403948439,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.19008,-7.818650795945155,0.0033041897928927,3304.5202445712257,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1901,-9.772734728385048,0.0033038965235143,3304.2269437129057,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.1901199999999998,-11.72643285000915,0.0033035381307443,3303.8685129502724,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.19014,-13.679668032178544,0.0033031146287292,3303.4449664313856,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.19016,-15.632363164442028,0.0033026260341861,3302.9563208749646,0,0,0,0,0,0,1,0,0,1,0,1,0
