,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1279010305741335,190.69192290504893,340.23430708113113,0.000190691967337,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.12792,189.1435198349924,340.1054510625217,0.0001891435645073,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.12794,187.5876497026522,339.97664380781777,0.0001875876946136,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.12796,186.0243739311034,339.8478852983633,0.000186024419079,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.12798,184.4537542357824,339.71917551550945,0.0001844537996188,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.128,182.8758526220937,339.59051444061697,0.0001828758982384,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.12802,181.2907313828485,339.46190205505525,0.0001812907772306,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.12804,179.69845309597642,339.33333834020146,0.0001796984991735,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.1280599999999998,178.0990806218837,339.20482327744264,0.0001780991269273,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.12808,176.49267710099895,339.0763568481738,0.0001764927236324,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.1281,174.87930595145522,338.94793903379866,0.0001748793527071,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.12812,173.25903086633926,338.8195698157294,0.0001732590778443,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.12814,171.6319158113663,338.6912491753872,0.0001716319630099,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.12816,169.9980250222233,338.56297709420187,0.0001699980724394,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.12818,168.35742300215043,338.434753553612,0.0001683574706361,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.1282,166.71017451929157,338.30657853506426,0.0001667102223681,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.12822,165.05634460418133,338.1784520200145,0.000165056392666,0,1,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.12824,163.39599854722283,338.05037398992704,0.0001633960468202,0,1,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.12826,161.72920189600538,337.92234442627495,0.0001617292503782,0,1,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.12828,160.0560204528369,337.7943633105402,0.0001600560691423,0,1,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.1283,158.37652027204084,337.66643062421326,0.0001583765691669,0,1,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.12832,156.69076765739322,337.5385463487932,0.0001566908167557,0,1,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.12834,154.99882915955132,337.4107104657871,0.0001549988784593,0,1,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.12836,153.3007715733194,337.28292295671235,0.0001533008210726,0,1,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.12838,151.59666193513408,337.1551838030943,0.0001515967116321,0,1,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.1283999999999998,149.88656752031068,337.02749298646626,0.0001498866174129,0,1,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.12842,148.170555840433,336.89985048837144,0.0001481706059267,0,1,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.12844,146.4486946407349,336.77225629036064,0.0001464487449186,0,1,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.12846,144.72105189731712,336.64471037399363,0.0001447211023649,0,1,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.12848,142.9876958145882,336.5172127208399,0.0001429877464699,0,1,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.1285,141.24869482244696,336.3897633124764,0.0001412487456635,0,1,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.12852,139.5041175737064,336.26236213048924,0.0001395041685985,0,1,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.12854,137.75403294127338,336.13500915647364,0.0001377540841477,0,1,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.12856,135.99851001546077,336.0077043720323,0.0001359985614016,0,1,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.12858,134.23761810138717,335.8804477587779,0.0001342376696651,0,1,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.1286,132.4714267159547,335.7532392983318,0.0001324714784553,0,1,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.12862,130.70000558545485,335.6260789723236,0.0001307000574984,0,1,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.12864,128.92342464252877,335.49896676239103,0.000128923476727,0,1,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.12866,127.14175402353398,335.3719026501821,0.0001271418062774,0,1,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.12868,125.35506406580802,335.244886617353,0.0001253551164871,0,1,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.1287,123.5634253047788,335.1179186455668,0.0001235634778914,0,1,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.12872,121.76690847130924,334.9909987164982,0.0001217669612212,0,1,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.12874,119.96558448879162,334.8641268118289,0.0001199656373998,0,1,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.12876,118.15952447039606,334.7373029132499,0.0001181595775405,0,1,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.12878,116.34879971631226,334.61052700246034,0.0001163488529434,0,1,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.1288,114.53348171082033,334.48379906116884,0.0001145335350928,0,1,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.12882,112.71364211959958,334.3571190710922,0.0001127136956544,0,1,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.1288399999999998,110.8893527867847,334.23048701395663,0.0001108894064722,0,1,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.12886,109.06068573217824,334.1039028714957,0.0001090607395661,0,1,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.12888,107.22771314845744,333.97736662545304,0.0001072277671288,0,1,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.1289,105.39050739820816,333.85087825758137,0.0001053905615229,0,1,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.12892,103.5491410112009,333.72443774964023,0.000103549195278,0,1,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.12894,101.70368668139436,333.5980450833998,0.0001017037410882,0,1,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.12896,99.85421726419898,333.4717002406378,9.985427180892942e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.12898,98.00080577348382,333.345403203142,9.800086045391928e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.129,96.1435253787442,333.2191539527066,9.614358019272628e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.12902,94.28244940226352,333.0929524711376,9.428250434762816e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.12904,92.417651316101,332.9667987402478,9.241770639067908e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.12906,90.54920473932576,332.84069274185816,9.054925994094296e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.12908,88.67718343499254,332.71463445780046,8.867723876146958e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.1291,86.80166130728,332.58862386991325,8.680171675643282e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.12912,84.92271239862427,332.46266096004484,8.492276796826378e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.12914,83.04041088665997,332.33674571005247,8.304046657459244e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,1.12916,81.15483108151292,332.21087810180165,8.115488688553967e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,1.12918,79.2660474225771,332.0850581171671,7.926610334049513e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,1.1292,77.37413447578001,331.9592857380312,7.737419050538208e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,1.12922,75.47916693067381,331.833560946286,7.547922306974761e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,1.12924,73.58121959728102,331.70788372383265,7.358127584361054e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,1.12926,71.68036740334696,331.5822540525805,7.168042375471154e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,1.1292799999999998,69.77668539124429,331.4566719144472,6.977674184541919e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,1.1293,67.87024871506195,331.33113729135925,6.787030526981867e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,1.12932,65.96113263769008,331.2056501652531,6.596118929079573e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,1.12934,64.04941252772794,331.0802105180727,6.404946927694616e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,1.12936,62.135163856646656,330.9548183317714,6.213522069973696e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,1.12938,60.21846219567144,330.82947358831086,6.021851913038976e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,1.1294,58.2993832129366,330.7041762696612,5.829944023703528e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,1.12942,56.37800267037706,330.57892635780223,5.637805978160477e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,1.12944,54.45439642078932,330.4537238347222,5.44544536168916e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,1.12946,52.528640404889146,330.32856868241765,5.25286976836079e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,1.12948,50.60081064819178,330.2034608828938,5.060086800726575e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,1.1295,48.67098325814996,330.07840041816485,4.867104069531469e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,1.12952,46.739234421027184,329.9533872702541,4.673929193401496e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,1.12954,44.805640398942366,329.82842142119347,4.480569798548308e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,1.12956,42.87027752691165,329.70350285302305,4.287033518473168e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,1.12958,40.933222209712326,329.5786315477925,4.093327993653534e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,1.1296,38.99455091900659,329.45380748755895,3.899460871255373e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,1.1296199999999998,37.05434019019995,329.3290306543897,3.705439804818952e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,1.12964,35.11266661947223,329.20430103036006,3.51127245396203e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,1.12966,33.16960686080646,329.0796185975538,3.3169664840826246e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,1.12968,31.225237622839707,328.954983338064,3.122529566044246e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
90,90,90,90,90,90,90,1.1297,29.27963566597537,328.83039523399134,2.927969375886976e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
91,91,91,91,91,91,91,1.12972,27.33287779919448,328.70585426744753,2.7332935945087205e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
92,92,92,92,92,92,92,1.12974,25.385040877234683,328.58136042054986,2.538509907383013e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
93,93,93,93,93,93,93,1.12976,23.43620179734485,328.456913675427,2.3436260042345324e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
94,94,94,94,94,94,94,1.12978,21.48643749628436,328.3325140142153,2.1486495787390848e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
95,95,95,95,95,95,95,1.1298,19.535824947497463,328.20816141906005,1.9535883282408537e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
96,96,96,96,96,96,96,1.12982,17.584441157774677,328.0838558721146,1.758449953418737e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
97,97,97,97,97,97,97,1.12984,15.632363164442026,327.95959735554123,1.563242158005174e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
98,98,98,98,98,98,98,1.12986,13.679668032178542,327.83538585151115,1.3679726484679018e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
99,99,99,99,99,99,99,1.12988,11.72643285002682,327.7112213423931,1.1726491337110664e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
100,100,100,100,100,100,100,1.1299,9.772734728402725,327.58710381042766,9.77279324776086e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
101,101,101,101,101,101,101,1.12992,7.818650795927472,327.46303323770866,7.818709345249665e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
102,102,102,102,102,102,102,1.12994,5.864258196524153,327.3390096063413,5.864316773498966e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
103,103,103,103,103,103,103,1.12996,3.909634086248455,327.2150328984442,3.90969268856327e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
104,104,104,104,104,104,104,1.12998,1.9548556302957127,327.09110309614607,1.95491425563722e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
105,105,105,105,105,105,105,1.13,7.621568784343005e-12,326.9672201815894,5.864606118171909e-11,0,1,0,0,0,0,0,0,1,0,1,0,0
