,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1546027138952497,-308.67365452630446,0.0014477253741204,-1447.7257317564747,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.15462,-308.91256994992875,0.0014580184629035,-1458.0188209310018,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.15464,-309.1392900342324,0.001468319311974,-1468.319670379626,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.15466,-309.3538058286986,0.0014786275146698,-1478.6278734402688,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.15468,-309.55610886460744,0.0014889426640386,-1488.943023160548,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.1546999999999998,-309.74619115538326,0.0014992643528538,-1499.2647123138415,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.15472,-309.92404519690604,0.0015095921736306,-1509.592533415352,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.15474,-310.08966396779465,0.0015199257186421,-1519.9260787382134,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.15476,-310.2430409297127,0.0015302645799356,-1530.26494032957,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.15478,-310.38417002759326,0.0015406083493482,-1540.608710026694,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.1548,-310.5130456899051,0.0015509566185234,-1550.9569794730887,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.15482,-310.62966282885554,0.0015613089789273,-1561.309340134622,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.15484,-310.7340168406007,0.0015716650218641,-1571.6653833156429,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.15486,-310.82610360542384,0.0015820243384928,-1582.0247001751188,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.15488,-310.9059194878953,0.0015923865198431,-1592.3868817427835,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.1549,-310.97346133702223,0.0016027511568318,-1602.7515189352728,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.15492,-311.0287264863669,0.0016131178402784,-1613.1182025722828,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.15494,-311.0717127541564,0.001623486160922,-1623.4865233927146,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.15496,-311.10241844336684,0.0016338557094367,-1633.8560720708365,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.15498,-311.1208423417896,0.0016442260764485,-1644.226439232447,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.155,-311.12698372208087,0.0016545968525507,-1654.59721547103,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.15502,-311.1208423417896,0.0016649676283207,-1664.9679913639195,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.1550399999999998,-311.102418443367,0.0016753379943359,-1675.3383574884635,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.15506,-311.0717127541567,0.0016857075411898,-1685.7079044381876,0,0,0,0,0,0,0,1,0,1,0,1,0
