,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1592912935363295,-69.77668539125409,334.9305558502681,-6.97767418454289e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1593,-67.87024871507177,334.8037122404055,-6.787030526982839e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.15932,-65.96113263769992,334.676916668266,-6.596118929080557e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.15934,-64.04941252772048,334.5501691156575,-6.404946927693867e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.15936,-62.1351638566392,334.4234695643935,-6.21352206997295e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.15938,-60.218462195698656,334.29681799629554,-6.02185191304168e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1594,-58.29938321292912,334.17021439319154,-5.829944023702779e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.15942,-56.37800267036957,334.0436587369168,-5.637805978159737e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.15944,-54.454396420781805,333.91715100931225,-5.44544536168841e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.15946,-52.52864040488162,333.7906911922266,-5.252869768360038e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.1594799999999998,-50.60081064820172,333.66427926751595,-5.060086800727558e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1595,-48.67098325814242,333.5379152170426,-4.867104069530716e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.15952,-46.739234421019646,333.41159902267594,-4.673929193400753e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.15954,-44.80564039893483,333.2853306662918,-4.480569798547554e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.15956,-42.8702775269041,333.15911012977307,-4.287033518472413e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.15958,-40.933222209704766,333.0329373950093,-4.093327993652787e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1596,-38.99455091899903,332.9068124438977,-3.8994608712546256e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.15962,-37.05434019019238,332.7807352583416,-3.705439804818204e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.15964,-35.112666619464655,332.6547058202518,-3.5112724539612835e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.15966,-33.16960686079888,332.52872411154533,-3.316966484081887e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.15968,-31.225237622832125,332.4027901141464,-3.1225295660434984e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1597,-29.279635665967778,332.2769038099857,-2.927969375886227e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.15972,-27.33287779922212,332.1510651810011,-2.733293594511464e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.15974,-25.385040877244712,332.025274209137,-2.5385099073840062e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.15976,-23.436201797337247,331.8995308763454,-2.3436260042337927e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.15978,-21.4864374962944,331.7738351645843,-2.148649578740079e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.1598,-19.535824947507503,331.6481870558187,-1.953588328241847e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.15982,-17.58444115780238,331.52258653202114,-1.7584499534214865e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.15984,-15.632363164452077,331.39703357517016,-1.563242158006168e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.15986,-13.679668032188594,331.2715281672512,-1.3679726484688968e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.15988,-11.726432850036876,331.1460702902566,-1.1726491337120618e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.1599,-9.77273472841278,331.02065992618566,-9.772793247770817e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.1599199999999998,-7.818650795955211,330.895297057045,-7.818709345277194e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.15994,-5.864258196516532,330.7699816648476,-5.864316773491347e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.15996,-3.909634086258517,330.6447137316127,-3.9096926885732285e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.15998,-1.9548556302880904,330.5194932393667,-1.9549142556295977e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.16,1.540652627552874e-15,330.39432017014366,-5.864605366297093e-11,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.16002,1.9548556303057785,330.1572796474049,-8.992753926806518,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.16004,3.9096340862408354,329.852781058327,-14.444342306401657,0,0,1,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.16006,5.864258196516534,329.59022694828144,-17.40700006226095,0,0,1,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.16008,7.818650795937534,329.39442020848406,-18.599972396249782,0,0,1,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.1601,9.772734728395104,329.25555678120685,-18.574868100690743,0,0,1,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.16012,11.72643285003688,329.125271726529,-18.320065112839124,0,0,1,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.16014,13.679668032170929,328.99512311824475,-18.000199687132174,0,0,1,0,0,0,0,0,1,0,1,0,0
