,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.19919881708023,-79.2660474225656,405.30089455633134,-3.2385757245632334,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1,1,1.1992,-77.37413447578564,405.1667328075952,-3.146842277434951,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,2,2,1.19922,-75.47916693067943,405.0315306686512,-3.1279329984537303,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,3,3,1.19924,-73.58121959730384,404.8960875755839,-3.046678575152051,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,4,4,1.19926,-71.6803674033526,404.7600444962955,-2.9030004363448003,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,5,5,1.19928,-69.77668539124994,404.62241557443,-2.8316936232034866,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,6,6,1.1993,-67.8702487150676,404.48402306408815,-2.765152166935167,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,7,7,1.19932,-65.96113263769574,404.3450831062408,-2.703245337395741,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,8,8,1.19934,-64.04941252775092,404.2057110207612,-2.578471855249453,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,9,9,1.19936,-62.13516385665233,404.0650231292176,-2.5254507334234138,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,10,10,1.19938,-60.21846219569448,403.9239786230594,-2.4093550402484367,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,11,11,1.1994,-58.29938321292492,403.7820006248045,-2.3647191697521035,0,0,0,0,0,0,0,0,0,0,0,0,1
