,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.188587967340218,134.2376181013734,408.0470422183616,5.53753114193006,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1886,132.4714267159729,407.9478590308032,5.42549577733972,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.18862,130.70000558545703,407.8463442368342,5.391585411458761,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.18864,128.923424642531,407.7438846609661,5.367612040414433,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.18866,127.1417540235362,407.6409523439922,5.285441349295485,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.18868,125.35506406581024,407.5369825217536,5.144926116116501,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1887,123.56342530479726,407.4306205533526,5.081730358185697,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.18872,121.7669084713115,407.3227839438224,5.027736675287752,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.18874,119.96558448879388,407.2138845354111,4.98276390196916,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.18876,118.15952447039832,407.1043522429338,4.878777061937512,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.18878,116.34879971631452,406.9931236168469,4.7834695063391965,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1888,114.533481710839,406.8805999769082,4.696667467749633,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.18882,112.71364211960189,406.766505924401,4.618187515647644,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.18884,110.88935278678696,406.65122479193576,4.547858424072634,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.18886,109.0606857321805,406.5346434355617,4.485501165329599,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.18888,107.2277131484597,406.4171236328127,4.4309451570259375,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1888999999999998,105.39050739822709,406.2989576122733,4.316300192448425,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.18892,103.5491410112032,406.1788380496485,4.276834833116385,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.18894,101.7036866814134,406.0582177483504,4.176982394092152,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.18896,99.85421726418454,405.935959070446,4.151935949264475,0,0,1,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.18898,98.00080577346937,405.81332841220006,4.066208591043584,0,0,1,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.189,96.14352537872968,405.6898658794651,3.919690335913624,0,0,1,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.18902,94.282449402249,405.5643893591134,3.847459675342444,0,0,1,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.18904,92.41765131610336,405.4375981148304,3.849304714225646,0,0,1,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.18906,90.5492047393112,405.31065551068485,3.789908626742856,0,0,1,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.18908,88.67718343497792,405.1831344964534,3.669169554509762,0,0,1,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.1891,86.80166130726536,405.05416081637406,3.5544961584654824,0,0,1,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.18912,84.9227123986096,404.9234500466568,3.580713255979501,0,0,1,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.18914,83.04041088667934,404.7927601181367,3.5451585978575166,0,0,1,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.18916,81.1548310814982,404.6616977073424,3.447739178305884,0,0,1,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.18918,79.26604742256237,404.5298690647014,3.288367249270177,0,0,1,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.1892,77.37413447578238,404.3961282212397,3.201752373347495,0,0,1,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.18922,75.47916693067617,404.26136412278174,3.187700836295492,0,0,1,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.18924,73.58121959730057,404.12639166228206,3.11130007796666,0,0,1,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.18926,71.68036740334934,403.9908517785258,2.9724713221541554,0,0,1,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.18928,69.77668539124667,403.85406540512616,2.8384469683267097,0,0,1,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.1893,67.87024871506433,403.71593385899047,2.7763807558137814,0,0,1,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.18932,65.96113263769246,403.5771932656282,2.718817191178299,0,0,1,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.1893399999999998,64.04941252774763,403.43804767183127,2.598384667817794,0,0,1,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.18936,62.13516385664906,403.2978944545434,2.482232387589397,0,0,1,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.18938,60.2184621956912,403.15664959972673,2.4374281795003108,0,0,1,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.1894,58.299383212939,403.0149564960242,2.396615476560346,0,0,1,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.18942,56.378002670379466,402.872988534074,2.292524497713226,0,0,1,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.18944,54.45439642079172,402.73021051828846,2.192219670075493,0,0,1,0,0,0,0,0,1,0,1,0,0
