,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1361772152960417,-290.69494567076293,612.6401614954732,-8.052861325980038,0,0,0,0,0,0,1,0,0,1,0,1,0
1,1,1,1,1,1,1,1.13618,-289.992473833606,612.5225080585644,-8.642894074737695,0,0,0,0,0,0,1,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1362,-289.2785535901288,612.4127770577213,-9.108836670348454,0,0,0,0,0,0,1,0,0,1,0,1,0
3,3,3,3,3,3,3,1.13622,-288.5532131246736,612.3105454921689,-9.450268867851792,0,0,0,0,0,0,1,0,0,1,0,1,0
4,4,4,4,4,4,4,1.13624,-287.81648107245303,612.2128974657759,-9.768788418315811,0,0,0,0,0,0,1,0,0,1,0,1,0
5,5,5,5,5,5,5,1.13626,-287.06838651837376,612.1201261313603,-9.961941732021888,0,0,0,0,0,0,1,0,0,1,0,1,0
6,6,6,6,6,6,6,1.13628,-286.3089589959414,612.0292707258171,-10.233335465473257,0,0,0,0,0,0,1,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1363,-285.53822848604733,611.942701728128,-10.37854832837156,0,0,0,0,0,0,1,0,0,1,0,1,0
8,8,8,8,8,8,8,1.13632,-284.75622541580543,611.8573116334626,-10.601137559287544,0,0,0,0,0,0,1,0,0,1,0,1,0
9,9,9,9,9,9,9,1.13634,-283.962980657372,611.7755804273341,-10.69675403587445,0,0,0,0,0,0,1,0,0,1,0,1,0
10,10,10,10,10,10,10,1.13636,-283.1585255266774,611.6935679448029,-10.868903929000528,0,0,0,0,0,0,1,0,0,1,0,1,0
11,11,11,11,11,11,11,1.13638,-282.3428917822475,611.6152658629736,-10.913330176878262,0,0,0,0,0,0,1,0,0,1,0,1,0
12,12,12,12,12,12,12,1.1364,-281.51611162389844,611.5359362331808,-11.033480265310578,0,0,0,0,0,0,1,0,0,1,0,1,0
13,13,13,13,13,13,13,1.13642,-280.6782176914879,611.4596117346449,-11.02516405703506,0,0,0,0,0,0,1,0,0,1,0,1,0
14,14,14,14,14,14,14,1.13644,-279.82924306364845,611.3822160155945,-11.091795826000636,0,0,0,0,0,0,1,0,0,1,0,1,0
15,15,15,15,15,15,15,1.13646,-278.9692212564296,611.305574983155,-11.131102139241907,0,0,0,0,0,0,1,0,0,1,0,1,0
16,16,16,16,16,16,16,1.13648,-278.0981862220351,611.2277851217704,-11.24456662323233,0,0,0,0,0,0,1,0,0,1,0,1,0
17,17,17,17,17,17,17,1.1364999999999998,-277.2161723474291,611.1522135145278,-11.22810327597622,0,0,0,0,0,0,1,0,0,1,0,1,0
18,18,18,18,18,18,18,1.13652,-276.32321445300084,611.075412298893,-11.285046498363329,0,0,0,0,0,0,1,0,0,1,0,1,0
19,19,19,19,19,19,19,1.13654,-275.4193477912153,610.9992167566458,-11.313181647947811,0,0,0,0,0,0,1,0,0,1,0,1,0
20,20,20,20,20,20,20,1.13656,-274.5046080451641,610.9232313614452,-11.312144882997632,0,0,0,0,0,0,1,0,0,1,0,1,0
21,21,21,21,21,21,21,1.13658,-273.5790313272228,610.8470558255531,-11.281579593162265,0,0,0,0,0,0,1,0,0,1,0,1,0
22,22,22,22,22,22,22,1.1366,-272.6426541775586,610.7702852008068,-11.221136483088593,0,0,0,0,0,0,1,0,0,1,0,1,0
23,23,23,23,23,23,23,1.13662,-271.69551356275497,610.6925099806728,-11.13047365445124,0,0,0,0,0,0,1,0,0,1,0,1,0
24,24,24,24,24,24,24,1.13664,-270.73764687429315,610.6121843465261,-11.111013017416798,0,0,0,0,0,0,1,0,0,1,0,1,0
25,25,25,25,25,25,25,1.13666,-269.7690919271012,610.5320979750744,-11.060649046591626,0,0,0,0,0,0,1,0,0,1,0,1,0
26,26,26,26,26,26,26,1.13668,-268.78988695808744,610.4500153386427,-11.080757574357571,0,0,0,0,0,0,1,0,0,1,0,1,0
27,27,27,27,27,27,27,1.1367,-267.80007062456053,610.368015885147,-11.069250818459109,0,0,0,0,0,0,1,0,0,1,0,1,0
28,28,28,28,28,28,28,1.13672,-266.7996820028106,610.2856757560213,-11.025783533571374,0,0,0,0,0,0,1,0,0,1,0,1,0
29,29,29,29,29,29,29,1.13674,-265.78876058645864,610.2025667017655,-10.950018096537812,0,0,0,0,0,0,1,0,0,1,0,1,0
30,30,30,30,30,30,30,1.13676,-264.7673462849144,610.1182561857325,-10.841624582467116,0,0,0,0,0,0,1,0,0,1,0,1,0
31,31,31,31,31,31,31,1.13678,-263.7354794219115,610.0308350882495,-10.8019368075375,0,0,0,0,0,0,1,0,0,1,0,1,0
32,32,32,32,32,32,32,1.1368,-262.6932007337592,609.9418880941379,-10.830609653566292,0,0,0,0,0,0,1,0,0,1,0,1,0
33,33,33,33,33,33,33,1.13682,-261.64055136785424,609.853124962869,-10.82563763627966,0,0,0,0,0,0,1,0,0,1,0,1,0
34,34,34,34,34,34,34,1.13684,-260.57757288098173,609.7641050497008,-10.786682700440636,0,0,0,0,0,0,1,0,0,1,0,1,0
35,35,35,35,35,35,35,1.13686,-259.50430723770245,609.6743835235708,-10.713414592375102,0,0,0,0,0,0,1,0,0,1,0,1,0
36,36,36,36,36,36,36,1.13688,-258.4207968087257,609.5835114707809,-10.605510931309318,0,0,0,0,0,0,1,0,0,1,0,1,0
37,37,37,37,37,37,37,1.1369,-257.3270843691684,609.4899666143867,-10.564227402582835,0,0,0,0,0,0,1,0,0,1,0,1,0
38,38,38,38,38,38,38,1.13692,-256.2232130969446,609.3952678799589,-10.589216011101342,0,0,0,0,0,0,1,0,0,1,0,1,0
39,39,39,39,39,39,39,1.1369399999999998,-255.1092265709923,609.300690019449,-10.578563105376467,0,0,0,0,0,0,1,0,0,1,0,1,0
40,40,40,40,40,40,40,1.13696,-253.9851687695817,609.2057772988983,-10.531940658099954,0,0,0,0,0,0,1,0,0,1,0,1,0
41,41,41,41,41,41,41,1.13698,-252.8510840686108,609.1100700335628,-10.4490285852513,0,0,0,0,0,0,1,0,0,1,0,1,0
42,42,42,42,42,42,42,1.137,-251.70701723978075,609.0131046909197,-10.32951481237034,0,0,0,0,0,0,1,0,0,1,0,1,0
43,43,43,43,43,43,43,1.13702,-250.553013448912,608.9130073345736,-10.274565736200447,0,0,0,0,0,0,1,0,0,1,0,1,0
44,44,44,44,44,44,44,1.13704,-249.38911825407712,608.8112407980714,-10.283848828390918,0,0,0,0,0,0,1,0,0,1,0,1,0
45,45,45,45,45,45,45,1.13706,-248.2153776038868,608.70938983384,-10.25556381465765,0,0,0,0,0,0,1,0,0,1,0,1,0
46,46,46,46,46,46,46,1.13708,-247.0318378356016,608.6069857942084,-10.189395056371373,0,0,0,0,0,0,1,0,0,1,0,1,0
47,47,47,47,47,47,47,1.1371,-245.8385456733341,608.503556338256,-10.085034957432033,0,0,0,0,0,0,1,0,0,1,0,1,0
48,48,48,48,48,48,48,1.13712,-244.63554822623723,608.3976154554123,-10.043572879096,0,0,0,0,0,0,1,0,0,1,0,1,0
49,49,49,49,49,49,49,1.13714,-243.42289298656863,608.290963222661,-9.963296229362175,0,0,0,0,0,0,1,0,0,1,0,1,0
50,50,50,50,50,50,50,1.13716,-242.20062782790268,608.1827351413552,-9.94526109341506,0,0,0,0,0,0,1,0,0,1,0,1,0
51,51,51,51,51,51,51,1.13718,-240.9688010031641,608.0740832599635,-9.887777049888555,0,0,0,0,0,0,1,0,0,1,0,1,0
52,52,52,52,52,52,52,1.1372,-239.72746114275537,607.9645277699649,-9.790542951974894,0,0,0,0,0,0,1,0,0,1,0,1,0
53,53,53,53,53,53,53,1.13722,-238.47665725267112,607.8528480047703,-9.754566083474614,0,0,0,0,0,0,1,0,0,1,0,1,0
54,54,54,54,54,54,54,1.13724,-237.21643871248463,607.7391851667644,-9.77949945189732,0,0,0,0,0,0,1,0,0,1,0,1,0
55,55,55,55,55,55,55,1.13726,-235.9468552734888,607.6256140037837,-9.763744770859574,0,0,0,0,0,0,1,0,0,1,0,1,0
56,56,56,56,56,56,56,1.1372799999999998,-234.6679570566526,607.5116518833971,-9.707000957639757,0,0,0,0,0,0,1,0,0,1,0,1,0
57,57,57,57,57,57,57,1.1373,-233.3797945506644,607.396812846018,-9.608974962717292,0,0,0,0,0,0,1,0,0,1,0,1,0
58,58,58,58,58,58,58,1.13732,-232.08241861003253,607.2806077014054,-9.469381822984626,0,0,0,0,0,0,1,0,0,1,0,1,0
59,59,59,59,59,59,59,1.13734,-230.77588045286743,607.1612465311106,-9.49031580977496,0,0,0,0,0,0,1,0,0,1,0,1,0
60,60,60,60,60,60,60,1.13736,-229.46023165911728,607.0419207190745,-9.46905760502742,0,0,0,0,0,0,1,0,0,1,0,1,0
61,61,61,61,61,61,61,1.13738,-228.13552416830808,606.9221427519848,-9.405315772362238,0,0,0,0,0,0,1,0,0,1,0,1,0
62,62,62,62,62,62,62,1.1374,-226.8018102776473,606.8014219921438,-9.29880686715469,0,0,0,0,0,0,1,0,0,1,0,1,0
63,63,63,63,63,63,63,1.13742,-225.45914263986384,606.6779876189734,-9.250354812880888,0,0,0,0,0,0,1,0,0,1,0,1,0
64,64,64,64,64,64,64,1.13744,-224.10757426116456,606.5530856274488,-9.259644739847351,0,0,0,0,0,0,1,0,0,1,0,1,0
65,65,65,65,65,65,65,1.13746,-222.74715849917936,606.4280841246549,-9.22527786673017,0,0,0,0,0,0,1,0,0,1,0,1,0
66,66,66,66,66,66,66,1.13748,-221.3779490607685,606.3024921333952,-9.146973625114336,0,0,0,0,0,0,1,0,0,1,0,1,0
67,67,67,67,67,67,67,1.1375,-220.00000000000088,606.1758157618927,-9.02445937415527,0,0,0,0,0,0,1,0,0,1,0,1,0
68,68,68,68,68,68,68,1.13752,-218.61336571593367,606.0475582940209,-8.857470445836082,0,0,0,0,0,0,1,0,0,1,0,1,0
69,69,69,69,69,69,69,1.13754,-217.2181009505015,605.9160378665437,-8.847708248408777,0,0,0,0,0,0,1,0,0,1,0,1,0
70,70,70,70,70,70,70,1.13756,-215.81426078639336,605.7842061561678,-8.79288051538691,0,0,0,0,0,0,1,0,0,1,0,1,0
71,71,71,71,71,71,71,1.13758,-214.40190064478983,605.6503511150015,-8.793647348767204,0,0,0,0,0,0,1,0,0,1,0,1,0
72,72,72,72,72,72,72,1.1376,-212.9810762832765,605.5168426058226,-8.74878942400731,0,0,0,0,0,0,1,0,0,1,0,1,0
