,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.199765971312336,-23.43620179733299,331.9312644721168,-2.3436260042333665e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1997799999999998,-21.486437496307776,331.80555674233074,-2.1486495787414064e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.1998,-19.535824947503244,331.67989662009165,-1.953588328241421e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.19982,-17.584441157798118,331.5542840873699,-1.7584499534210603e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.19984,-15.632363164447812,331.4287191261428,-1.563242158005742e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.19986,-13.679668032184328,331.303201718394,-1.3679726484684804e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1998799999999998,-11.726432850050283,331.17773184611457,-1.1726491337133922e-05,0,0,1,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.1999,-9.772734728408512,331.0523094913014,-9.772793247766547e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.19992,-7.818650795950944,330.92693463595987,-7.818709345272926e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.19994,-5.864258196512263,330.8016072621006,-5.864316773487079e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.19996,-3.909634086254248,330.6763273517412,-3.909692688569064e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.19998,-1.9548556302838207,330.5510948869068,-1.9549142556253287e-06,0,0,1,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.2,4.270512750383617e-12,330.42590984962925,-5.864604939566767e-11,0,0,1,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.20002,1.954855630274677,330.1888466411316,-8.993616856888014,0,0,1,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.20004,3.909634086245104,329.88431883403973,-14.445735814697397,0,0,1,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.20006,5.864258196520803,329.62173945708827,-17.408692401169965,0,0,1,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.20008,7.818650795941803,329.42591384989225,-18.60180058599584,0,0,1,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.2001,9.772734728399374,329.28703710104344,-18.576721900759456,0,0,1,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.20012,11.726432850023471,329.15673956111374,-18.321928778492023,0,0,1,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.20014,13.679668032175194,329.02657846931913,-18.00207321088767,0,0,1,0,0,0,0,0,1,0,1,0,0
