,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.2096310302279858,37.05434019019146,40.21259558745695,1.4527765165957232,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.20964,35.112666619463745,37.87501290475726,1.354539897043766,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.20966,33.16960686079798,35.67299608377981,1.2671926659223676,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.20968,31.22523762284881,33.59877944457524,1.1863015570233886,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.2097,29.279635665966868,31.64493018512048,1.1076891358259802,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.20972,27.332877799221208,29.80433604798452,1.0274229117736238,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.20974,25.385040877243803,27.648409802026432,0.9490535758134856,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.20976,23.43620179733633,25.26266720197861,0.8750652067334435,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.20978,21.48643749631113,23.43547249904752,0.8126019801879657,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.2098,19.53582494750659,21.41342957858174,0.7438870829258954,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.20982,17.584441157801468,19.27182516218477,0.6802400557371068,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.20984,15.632363164433498,17.08389553152665,0.6198814600144767,0,0,0,0,1,0,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.20986,13.679668032170012,15.144821251479506,0.5641393267080432,0,0,0,0,1,0,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.2098799999999998,11.726432850053635,13.025878852238192,0.5156753878474704,0,0,0,0,1,0,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.2099,9.77273472839419,10.869927404270992,0.4712500062035305,0,0,0,0,1,0,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.20992,7.818650795936618,8.935475421587471,0.4284411614005255,0,0,0,0,1,0,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.20994,5.864258196515616,6.810611480998761,0.3865053466375186,0,0,0,0,1,0,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.20996,3.909634086239917,4.7416421445688295,0.3500139407491694,0,0,0,0,1,0,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.20998,1.954855630287176,2.7544899957331688,0.3172292621369072,0,0,0,0,1,0,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.21,-9.16375411169122e-13,0.8239546841196209,0.2883456597159981,0,0,0,0,1,0,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.21002,-1.9548556302890083,0.1065361681962684,0.2556729255624491,0,0,0,0,1,0,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.21004,-3.9096340862417502,0.0053035248721128,0.1578604816877339,0,0,0,0,1,0,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.21006,-5.864258196517449,0.0002639929028841,-0.0050658180257921,0,0,0,0,1,0,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.21008,-7.818650795938449,1.32985572395182e-05,-0.2331150474024324,0,0,0,0,1,0,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.2101,-9.77273472839602,1.0793943101665285e-06,-0.5263057581869808,0,0,0,0,1,0,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.21012,-11.72643285002012,8.846138698559709e-07,-0.8846267799177338,0,0,0,0,1,0,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.21014,-13.679668032171843,1.3080480873605875e-06,-1.308063151273504,0,0,0,0,1,0,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.21016,-15.632363164435327,1.796581342181724e-06,-1.7965985601654086,0,0,0,0,1,0,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.21018,-17.584441157785637,2.3501943456912946e-06,-2.350213717880322,0,0,0,0,1,0,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.2102,-19.53582494749077,2.9688652400241737e-06,-2.968886766468075,0,0,0,0,1,0,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.21022,-21.486437496277667,3.6525695989410888e-06,-3.652593279604349,0,0,0,0,1,0,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.21024,-23.43620179732053,4.401280428792955e-06,-4.401306263555014,0,0,0,0,1,0,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.21026,-25.385040877228004,5.214968169586524e-06,-5.21499615824178,0,0,0,0,1,0,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.21028,-27.332877799205416,6.09360069615135e-06,-6.093630838409171,0,0,0,0,1,0,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.2103,-29.279635665951087,7.037143319408073e-06,-7.037175614892807,0,0,0,0,1,0,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.2103199999999998,-31.22523762281544,8.045558787737818e-06,-8.045593235988804,0,0,0,0,1,0,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.21034,-33.16960686078221,9.118807288452897e-06,-9.11884388892449,0,0,0,0,1,0,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.21036,-35.11266661944799,1.0256846449368528e-05,-10.256885201430114,0,0,0,0,1,0,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.21038,-37.05434019017573,1.1459631340475557e-05,-11.459672243411587,0,0,0,0,1,0,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.2104,-38.994550918982384,1.272711447571434e-05,-12.727157528724344,0,0,0,0,1,0,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.21042,-40.933222209723205,1.4059245814849218e-05,-14.059291017047846,0,0,0,0,1,0,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.21044,-42.87027752690501,1.545597276544427e-05,-15.456020115861334,0,0,0,0,1,0,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.21046,-44.80564039891824,1.6917240184939345e-05,-16.917289682519836,0,0,0,0,1,0,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.21048,-46.73923442102056,1.844299038282716e-05,-18.443042026431307,0,0,0,0,1,0,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.2105,-48.67098325814334,2.003316312293068e-05,-20.033216911334005,0,0,0,0,1,0,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.21052,-50.60081064820263,2.1687695625781266e-05,-21.6877515576746,0,0,0,0,1,0,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.21054,-52.52864040488253,2.3406522571097e-05,-23.40658064508656,0,0,0,0,1,0,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.21056,-54.45439642078272,2.518957610036153e-05,-25.18963631496897,0,0,0,0,1,0,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.21058,-56.37800267037048,2.7036785819502853e-05,-27.03684817316532,0,0,0,0,1,0,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.2106,-58.29938321293002,2.8948078801672617e-05,-28.948143292742788,0,0,0,0,1,0,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.21062,-60.21846219568221,3.092337959012477e-05,-30.923446216870968,0,0,0,0,1,0,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.21064,-62.13516385664009,3.296261020119474e-05,-32.96267896180096,0,0,0,0,1,0,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.2106599999999998,-64.04941252772137,3.506569012737805e-05,-35.06576101994407,0,0,0,0,1,0,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.21068,-65.96113263768352,3.7232536340508646e-05,-37.232609363050045,0,0,0,0,1,0,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.2107,-67.87024871505541,3.94630632950366e-05,-39.46313844548488,0,0,0,0,1,0,0,0,0,1,0,1,0
55,55,55,55,55,55,55,1.21072,-69.77668539123776,4.17571829314052e-05,-41.75726020760788,0,0,0,0,1,0,0,0,0,1,0,1,0
56,56,56,56,56,56,56,1.21074,-71.68036740334044,4.4114804679527775e-05,-44.11488407924843,0,0,0,0,1,0,0,0,0,1,0,1,0
57,57,57,57,57,57,57,1.2107599999999998,-73.58121959727451,4.653583546236272e-05,-46.53591698328106,0,0,0,0,1,0,0,0,0,1,0,1,0
58,58,58,58,58,58,58,1.21078,-75.47916693066729,4.902017969958877e-05,-49.02026333930084,0,0,0,0,1,0,0,0,0,1,0,1,0
59,59,59,59,59,59,59,1.2108,-77.37413447577353,5.156773931137753e-05,-51.56782506739568,0,0,0,0,1,0,0,0,0,1,0,1,0
60,60,60,60,60,60,60,1.21082,-79.2660474225535,5.4178413722266e-05,-54.17850159201904,0,0,0,0,1,0,0,0,0,1,0,1,0
61,61,61,61,61,61,61,1.21084,-81.15483108148939,5.6852099865126975e-05,-56.852189845960254,0,0,0,0,1,0,0,0,0,1,0,1,0
62,62,62,62,62,62,62,1.21086,-83.04041088667054,5.9588692185237777e-05,-59.588784274413335,0,0,0,0,1,0,0,0,0,1,0,1,0
63,63,63,63,63,63,63,1.21088,-84.9227123986008,6.238808264444788e-05,-62.388176839144506,0,0,0,0,1,0,0,0,0,1,0,1,0
64,64,64,64,64,64,64,1.2109,-86.80166130725658,6.525016072544344e-05,-65.25025702275677,0,0,0,0,1,0,0,0,0,1,0,1,0
65,65,65,65,65,65,65,1.21092,-88.67718343496915,6.817481343611065e-05,-68.17491183305336,0,0,0,0,1,0,0,0,0,1,0,1,0
66,66,66,66,66,66,66,1.21094,-90.54920473930244,7.116192531399724e-05,-71.1620258074991,0,0,0,0,1,0,0,0,0,1,0,1,0
67,67,67,67,67,67,67,1.21096,-92.41765131611147,7.421137843086902e-05,-74.21148101777705,0,0,0,0,1,0,0,0,0,1,0,1,0
68,68,68,68,68,68,68,1.21098,-94.2824494022403,7.732305239736656e-05,-77.32315707444505,0,0,0,0,1,0,0,0,0,1,0,1,0
69,69,69,69,69,69,69,1.211,-96.143525378721,8.049682436775805e-05,-80.49693113168894,0,0,0,0,1,0,0,0,0,1,0,1,0
70,70,70,70,70,70,70,1.21102,-98.00080577347744,8.373256904478878e-05,-83.73267789217145,0,0,0,0,1,0,0,0,0,1,0,1,0
71,71,71,71,71,71,71,1.21104,-99.85421726419264,8.703015868462799e-05,-87.03026961197966,0,0,0,0,1,0,0,0,0,1,0,1,0
72,72,72,72,72,72,72,1.21106,-101.70368668140476,9.038946310191096e-05,-90.3895761056667,0,0,0,0,1,0,0,0,0,1,0,1,0
73,73,73,73,73,73,73,1.21108,-103.54914101119458,9.381034967488005e-05,-93.81046475139296,0,0,0,0,1,0,0,0,0,1,0,1,0
74,74,74,74,74,74,74,1.2110999999999998,-105.39050739820183,9.729268335061908e-05,-97.29280049616052,0,0,0,0,1,0,0,0,0,1,0,1,0
75,75,75,75,75,75,75,1.21112,-107.22771314845112,0.0001008363266503,-100.83644586114474,0,0,0,0,1,0,0,0,0,1,0,1,0
76,76,76,76,76,76,76,1.21114,-109.06068573217192,0.000104441139675,-104.44126094712313,0,0,0,0,1,0,0,0,0,1,0,1,0
