,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1698467186353112,15.632363164437765,331.4031917868164,1.5632421580047475e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.16986,13.679668032174275,331.2776760510424,1.3679726484674854e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.16988,11.726432850022556,331.152207804168,1.17264913371064e-05,0,1,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.1699,9.772734728398456,331.0267870282196,9.772793247756591e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.1699199999999998,7.818650795940883,330.90141370510446,7.818709345262972e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.16994,5.864258196519885,330.7760878167428,5.864316773494702e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.16996,3.9096340862441856,330.6508093450668,3.909692688559002e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.16998,1.9548556302914444,330.52557827202025,1.9549142556329524e-06,0,1,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.17,3.3525966865869426e-12,330.40039457955936,5.864605701543949e-11,0,1,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.1700199999999998,-1.9548556302847395,330.2752567866278,0.0003283204569882,0,1,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.17004,-3.9096340862374808,330.1501663989891,0.0003262405881813,0,1,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.17006,-5.86425819651318,330.02512344824146,0.0003241609211547,0,1,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.17008,-7.818650795934181,329.90012791606773,0.0003220815330552,0,1,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.1701,-9.772734728391754,329.77517978452033,0.0003200025010209,0,1,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.17012,-11.726432850033529,329.65027903567125,0.0003179239021778,0,1,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.17014,-13.679668032167577,329.5254256515902,0.0003158458136367,0,1,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.17016,-15.632363164431066,329.40061961434213,0.00031376831249,0,1,0,0,0,0,0,0,1,0,1,0,0
