,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1642601158904171,302.75720458631463,0.0007727740061791,-772.8509602389414,0,0,0,0,1,0,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.16428,303.2016064861994,0.0007626756442968,-762.7515879054877,0,0,0,0,1,0,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.1643,303.63403850582046,0.0007525626702529,-752.6376019621573,0,0,0,0,1,0,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.16432,304.0544835735099,0.0007424354832897,-742.5094016912776,0,0,0,0,1,0,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.16434,304.4629250908088,0.0007322944832108,-732.3673869363373,0,0,0,0,1,0,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.1643599999999998,304.85934693314925,0.0007221400703649,-722.2119580861975,0,0,0,0,1,0,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.16438,305.24373345047906,0.0007119726456303,-712.043516059284,0,0,0,0,1,0,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.1644,305.6160694678698,0.0007017926103991,-701.86246228776,0,0,0,0,1,0,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.16442,305.9763402861398,0.000691600366561,-691.6691987016777,0,0,0,0,1,0,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.16444,306.3245316824075,0.000681396316488,-681.4641277131137,0,0,0,0,1,0,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.16446,306.66062991067906,0.0006711808630179,-671.2476522002803,0,0,0,0,1,0,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.16448,306.98462170236587,0.0006609544094387,-661.020175491621,0,0,0,0,1,0,0,0,0,1,0,1,0
