,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1117982116896383,-165.0563446041891,0.0027993598108322,2799.639600258464,0,0,0,0,0,1,0,0,0,1,0,1,0
1,1,1,1,1,1,1,1.1118,-166.7101745192844,0.002793830812224,2794.110046862325,0,0,0,0,0,1,0,0,0,1,0,1,0
2,2,2,2,2,2,2,1.11182,-168.35742300215813,0.0027882468011415,2788.5254754971065,0,0,0,0,0,1,0,0,0,1,0,1,0
3,3,3,3,3,3,3,1.11184,-169.99802502223096,0.00278260799803,2782.8861066302866,0,0,0,0,0,1,0,0,0,1,0,1,0
4,4,4,4,4,4,4,1.1118599999999998,-171.6319158113592,0.0027769146254978,2777.1921628926407,0,0,0,0,0,1,0,0,0,1,0,1,0
5,5,5,5,5,5,5,1.11188,-173.25903086634685,0.0027711669083079,2771.443869069476,0,0,0,0,0,1,0,0,0,1,0,1,0
6,6,6,6,6,6,6,1.1119,-174.8793059514482,0.0027653650733683,2765.6414520917506,0,0,0,0,0,1,0,0,0,1,0,1,0
7,7,7,7,7,7,7,1.11192,-176.4926771010065,0.0027595093497237,2759.7851410271032,0,0,0,0,0,1,0,0,0,1,0,1,0
8,8,8,8,8,8,8,1.11194,-178.0990806218622,0.0027535999685463,2753.8751670708334,0,0,0,0,0,1,0,0,0,1,0,1,0
9,9,9,9,9,9,9,1.11196,-179.6984530959839,0.0027476371631264,2747.911763536737,0,0,0,0,0,1,0,0,0,1,0,1,0
10,10,10,10,10,10,10,1.11198,-181.290731382856,0.0027416211688636,2741.8951658479414,0,0,0,0,0,1,0,0,0,1,0,1,0
11,11,11,11,11,11,11,1.112,-182.8758526220725,0.0027355522232571,2735.825611527576,0,0,0,0,0,1,0,0,0,1,0,1,0
12,12,12,12,12,12,12,1.11202,-184.45375423577548,0.0027294305658967,2729.703340189418,0,0,0,0,0,1,0,0,0,1,0,1,0
13,13,13,13,13,13,13,1.11204,-186.0243739310824,0.0027232564384531,2723.5285935284046,0,0,0,0,0,1,0,0,0,1,0,1,0
14,14,14,14,14,14,14,1.11206,-187.58764970264545,0.0027170300846684,2717.301615311116,0,0,0,0,0,1,0,0,0,1,0,1,0
15,15,15,15,15,15,15,1.11208,-189.1435198349856,0.0027107517503467,2711.022651366155,0,0,0,0,0,1,0,0,0,1,0,1,0
16,16,16,16,16,16,16,1.1121,-190.69192290502824,0.0027044216833438,2704.691949574424,0,0,0,0,0,1,0,0,0,1,0,1,0
17,17,17,17,17,17,17,1.11212,-192.23279778448548,0.0026980401335583,2698.3097598593454,0,0,0,0,0,1,0,0,0,1,0,1,0
18,18,18,18,18,18,18,1.11214,-193.7660836422276,0.0026916073529208,2691.8763341769927,0,0,0,0,0,1,0,0,0,1,0,1,0
19,19,19,19,19,19,19,1.11216,-195.291719946782,0.0026851235953848,2685.3919265061563,0,0,0,0,0,1,0,0,0,1,0,1,0
20,20,20,20,20,20,20,1.11218,-196.80964646861204,0.0026785891169161,2678.856792838309,0,0,0,0,0,1,0,0,0,1,0,1,0
21,21,21,21,21,21,21,1.1122,-198.3198032825917,0.0026720041754827,2672.271191167484,0,0,0,0,0,1,0,0,0,1,0,1,0
22,22,22,22,22,22,22,1.11222,-199.82213077032927,0.0026653690310451,2665.6353814801287,0,0,0,0,0,1,0,0,0,1,0,1,0
23,23,23,23,23,23,23,1.11224,-201.31656962248084,0.0026586839455456,2658.9496257448072,0,0,0,0,0,1,0,0,0,1,0,1,0
24,24,24,24,24,24,24,1.11226,-202.80306084118627,0.0026519491828981,2652.2141879018586,0,0,0,0,0,1,0,0,0,1,0,1,0
25,25,25,25,25,25,25,1.11228,-204.2815457422908,0.0026451650089776,2645.429333852992,0,0,0,0,0,1,0,0,0,1,0,1,0
26,26,26,26,26,26,26,1.1122999999999998,-205.7519659577555,0.0026383316916098,2638.595331450784,0,0,0,0,0,1,0,0,0,1,0,1,0
27,27,27,27,27,27,27,1.11232,-207.2142634379344,0.0026314495005606,2631.712450488107,0,0,0,0,0,1,0,0,0,1,0,1,0
28,28,28,28,28,28,28,1.11234,-208.66838045376088,0.0026245187075253,2624.7809626874755,0,0,0,0,0,1,0,0,0,1,0,1,0
29,29,29,29,29,29,29,1.11236,-210.11425959926385,0.0026175395861178,2617.801141690312,0,0,0,0,0,1,0,0,0,1,0,1,0
30,30,30,30,30,30,30,1.11238,-211.5518437935449,0.0026105124118601,2610.773263046156,0,0,0,0,0,1,0,0,0,1,0,1,0
31,31,31,31,31,31,31,1.1124,-212.9810762832808,0.0026034374621711,2603.697604201787,0,0,0,0,0,1,0,0,0,1,0,1,0
32,32,32,32,32,32,32,1.11242,-214.40190064479404,0.0025963150163559,2596.5744444902475,0,0,0,0,0,1,0,0,0,1,0,1,0
33,33,33,33,33,33,33,1.11244,-215.8142607863848,0.0025891453555947,2589.4040651198484,0,0,0,0,0,1,0,0,0,1,0,1,0
34,34,34,34,34,34,34,1.11246,-217.2181009505057,0.0025819287629314,2582.186749163047,0,0,0,0,0,1,0,0,0,1,0,1,0
35,35,35,35,35,35,35,1.11248,-218.61336571592528,0.002574665523263,2574.9227815452764,0,0,0,0,0,1,0,0,0,1,0,1,0
36,36,36,36,36,36,36,1.1125,-220.00000000000503,0.0025673559233279,2567.6124490337056,0,0,0,0,0,1,0,0,0,1,0,1,0
37,37,37,37,37,37,37,1.11252,-221.3779490607726,0.0025600002516948,2560.256040225888,0,0,0,0,0,1,0,0,0,1,0,1,0
38,38,38,38,38,38,38,1.11254,-222.7471584991711,0.0025525987987511,2552.8538455384087,0,0,0,0,0,1,0,0,0,1,0,1,0
39,39,39,39,39,39,39,1.11256,-224.10757426116865,0.0025451518566917,2545.4061571954026,0,0,0,0,0,1,0,0,0,1,0,1,0
40,40,40,40,40,40,40,1.11258,-225.45914263985568,0.0025376597195073,2537.913269217003,0,0,0,0,0,1,0,0,0,1,0,1,0
41,41,41,41,41,41,41,1.1126,-226.80181027765133,0.0025301226829727,2530.3754774077565,0,0,0,0,0,1,0,0,0,1,0,1,0
42,42,42,42,42,42,42,1.11262,-228.13552416831203,0.0025225410446354,2522.793079344935,0,0,0,0,0,1,0,0,0,1,0,1,0
43,43,43,43,43,43,43,1.11264,-229.46023165910924,0.0025149151038037,2515.166374366791,0,0,0,0,0,1,0,0,0,1,0,1,0
44,44,44,44,44,44,44,1.11266,-230.7758804528713,0.0025072451615348,2507.4956635607327,0,0,0,0,0,1,0,0,0,1,0,1,0
45,45,45,45,45,45,45,1.11268,-232.0824186100129,0.002499531520623,2499.781249751444,0,0,0,0,0,1,0,0,0,1,0,1,0
46,46,46,46,46,46,46,1.1127,-233.37979455066807,0.0024917744855879,2492.0234374889355,0,0,0,0,0,1,0,0,0,1,0,1,0
47,47,47,47,47,47,47,1.11272,-234.6679570566332,0.0024839743626621,2484.2225330365027,0,0,0,0,0,1,0,0,0,1,0,1,0
48,48,48,48,48,48,48,1.1127399999999998,-235.9468552734696,0.0024761314597792,2476.3788443586554,0,0,0,0,0,1,0,0,0,1,0,1,0
49,49,49,49,49,49,49,1.11276,-237.21643871247693,0.0024682460865618,2468.4926811089454,0,0,0,0,0,1,0,0,0,1,0,1,0
50,50,50,50,50,50,50,1.11278,-238.47665725265213,0.002460318554309,2460.56435461776,0,0,0,0,0,1,0,0,0,1,0,1,0
51,51,51,51,51,51,51,1.1128,-239.72746114274776,0.0024523491759845,2452.594177880004,0,0,0,0,0,1,0,0,0,1,0,1,0
52,52,52,52,52,52,52,1.11282,-240.96880100314536,0.0024443382662037,2444.5824655427687,0,0,0,0,0,1,0,0,0,1,0,1,0
53,53,53,53,53,53,53,1.11284,-242.20062782789523,0.0024362861412218,2436.529533892894,0,0,0,0,0,1,0,0,0,1,0,1,0
54,54,54,54,54,54,54,1.11286,-243.4228929865613,0.0024281931189212,2428.4357008444904,0,0,0,0,0,1,0,0,0,1,0,1,0
55,55,55,55,55,55,55,1.11288,-244.63554822621896,0.0024200595187985,2420.301285926389,0,0,0,0,0,1,0,0,0,1,0,1,0
56,56,56,56,56,56,56,1.1129,-245.83854567333765,0.0024118856619527,2412.1266102695167,0,0,0,0,0,1,0,0,0,1,0,1,0
57,57,57,57,57,57,57,1.11292,-247.0318378355836,0.0024036718710716,2403.9119965942286,0,0,0,0,0,1,0,0,0,1,0,1,0
58,58,58,58,58,58,58,1.11294,-248.21537760389032,0.0023954184704199,2395.6577691975654,0,0,0,0,0,1,0,0,0,1,0,1,0
59,59,59,59,59,59,59,1.11296,-249.3891182540806,0.0023871257858259,2387.3642539404427,0,0,0,0,0,1,0,0,0,1,0,1,0
60,60,60,60,60,60,60,1.11298,-250.5530134489049,0.0023787941446687,2379.0317782348047,0,0,0,0,0,1,0,0,0,1,0,1,0
61,61,61,61,61,61,61,1.113,-251.70701723978408,0.0023704238758653,2370.66067103068,0,0,0,0,0,1,0,0,0,1,0,1,0
62,62,62,62,62,62,62,1.11302,-252.8510840686038,0.0023620153098579,2362.2512628032096,0,0,0,0,0,1,0,0,0,1,0,1,0
63,63,63,63,63,63,63,1.11304,-253.9851687695852,0.0023535687786004,2353.803885539583,0,0,0,0,0,1,0,0,0,1,0,1,0
64,64,64,64,64,64,64,1.11306,-255.1092265709855,0.0023450846155454,2345.3188727259494,0,0,0,0,0,1,0,0,0,1,0,1,0
65,65,65,65,65,65,65,1.1130799999999998,-256.22321309693785,0.0023365631556315,2336.796559334243,0,0,0,0,0,1,0,0,0,1,0,1,0
66,66,66,66,66,66,66,1.1131,-257.32708436917164,0.0023280047352693,2328.2372818089607,0,0,0,0,0,1,0,0,0,1,0,1,0
67,67,67,67,67,67,67,1.11312,-258.4207968087191,0.0023194096923289,2319.641378053877,0,0,0,0,0,1,0,0,0,1,0,1,0
68,68,68,68,68,68,68,1.11314,-259.50430723770563,0.002310778366126,2311.0091874187124,0,0,0,0,0,1,0,0,0,1,0,1,0
69,69,69,69,69,69,69,1.11316,-260.5775728809752,0.0023021110974087,2302.341050685734,0,0,0,0,0,1,0,0,0,1,0,1,0
70,70,70,70,70,70,70,1.11318,-261.64055136785737,0.0022934082283441,2293.6373100562937,0,0,0,0,0,1,0,0,0,1,0,1,0
71,71,71,71,71,71,71,1.1132,-262.69320073376235,0.0022846701025047,2284.8983091373234,0,0,0,0,0,1,0,0,0,1,0,1,0
72,72,72,72,72,72,72,1.11322,-263.73547942190527,0.002275897064855,2276.1243929277684,0,0,0,0,0,1,0,0,0,1,0,1,0
73,73,73,73,73,73,73,1.11324,-264.7673462849174,0.0022670894617376,2267.315907804989,0,0,0,0,0,1,0,0,0,1,0,1,0
74,74,74,74,74,74,74,1.11326,-265.78876058644323,0.0022582476408597,2258.4732015110394,0,0,0,0,0,1,0,0,0,1,0,1,0
75,75,75,75,75,75,75,1.11328,-266.7996820028136,0.0022493719512794,2249.5966231389834,0,0,0,0,0,1,0,0,0,1,0,1,0
76,76,76,76,76,76,76,1.1133,-267.80007062456355,0.002240462743392,2240.6865231191,0,0,0,0,0,1,0,0,0,1,0,1,0
77,77,77,77,77,77,77,1.11332,-268.7898869580725,0.0022315203689158,2231.7432532050307,0,0,0,0,0,1,0,0,0,1,0,1,0
78,78,78,78,78,78,78,1.11334,-269.76909192709525,0.0022225451808787,2222.767166459919,0,0,0,0,0,1,0,0,0,1,0,1,0
79,79,79,79,79,79,79,1.11336,-270.7376468742786,0.0022135375336039,2213.7586172424585,0,0,0,0,0,1,0,0,0,1,0,1,0
80,80,80,80,80,80,80,1.11338,-271.6955135627492,0.0022044977826959,2204.717961192904,0,0,0,0,0,1,0,0,0,1,0,1,0
81,81,81,81,81,81,81,1.1134,-272.64265417755286,0.002195426285027,2195.6455552190328,0,0,0,0,0,1,0,0,0,1,0,1,0
82,82,82,82,82,82,82,1.11342,-273.5790313272087,0.0021863233987223,2186.541757482051,0,0,0,0,0,1,0,0,0,1,0,1,0
83,83,83,83,83,83,83,1.11344,-274.5046080451585,0.0021771894831465,2177.406927382468,0,0,0,0,0,1,0,0,0,1,0,1,0
84,84,84,84,84,84,84,1.11346,-275.41934779120146,0.002168024898889,2168.2414255458866,0,0,0,0,0,1,0,0,0,1,0,1,0
85,85,85,85,85,85,85,1.11348,-276.3232144530035,0.0021588300077501,2159.0456138087857,0,0,0,0,0,1,0,0,0,1,0,1,0
86,86,86,86,86,86,86,1.1135,-277.21617234741564,0.0021496051727265,2149.8198552042254,0,0,0,0,0,1,0,0,0,1,0,1,0
87,87,87,87,87,87,87,1.1135199999999998,-278.09818622202187,0.002140350757997,2140.5645139475128,0,0,0,0,0,1,0,0,0,1,0,1,0
88,88,88,88,88,88,88,1.11354,-278.9692212564321,0.0021310671289083,2131.2799554218336,0,0,0,0,0,1,0,0,0,1,0,1,0
89,89,89,89,89,89,89,1.11356,-279.8292430636433,0.0021217546519603,2121.9665461638165,0,0,0,0,0,1,0,0,0,1,0,1,0
90,90,90,90,90,90,90,1.11358,-280.6782176914903,0.0021124136947918,2112.624653849057,0,0,0,0,0,1,0,0,0,1,0,1,0
91,91,91,91,91,91,91,1.1136,-281.51611162389344,0.002103044626166,2103.254647277649,0,0,0,0,0,1,0,0,0,1,0,1,0
92,92,92,92,92,92,92,1.11362,-282.34289178224986,0.0020936478159557,2093.856896359556,0,0,0,0,0,1,0,0,0,1,0,1,0
93,93,93,93,93,93,93,1.11364,-283.1585255266798,0.0020842236351292,2084.431772100049,0,0,0,0,0,1,0,0,0,1,0,1,0
94,94,94,94,94,94,94,1.11366,-283.9629806573671,0.0020747724557351,2074.979646585049,0,0,0,0,0,1,0,0,0,1,0,1,0
95,95,95,95,95,95,95,1.11368,-284.75622541580776,0.0020652946508879,2065.5008929664486,0,0,0,0,0,1,0,0,0,1,0,1,0
96,96,96,96,96,96,96,1.1137,-285.5382284860426,0.0020557905947533,2055.99588544736,0,0,0,0,0,1,0,0,0,1,0,1,0
97,97,97,97,97,97,97,1.11372,-286.3089589959436,0.0020462606625334,2046.464999267372,0,0,0,0,0,1,0,0,0,1,0,1,0
98,98,98,98,98,98,98,1.11374,-287.06838651837603,0.0020367052304516,2036.908610687697,0,0,0,0,0,1,0,0,0,1,0,1,0
99,99,99,99,99,99,99,1.11376,-287.8164810724485,0.0020271246757384,2027.3270969763607,0,0,0,0,0,1,0,0,0,1,0,1,0
100,100,100,100,100,100,100,1.11378,-288.5532131246758,0.0020175193766155,2017.7208363932664,0,0,0,0,0,1,0,0,0,1,0,1,0
101,101,101,101,101,101,101,1.1138,-289.27855359012443,0.0020078897122822,2008.0902081752984,0,0,0,0,0,1,0,0,0,1,0,1,0
102,102,102,102,102,102,102,1.11382,-289.99247383360813,0.001998236062899,1998.435592521325,0,0,0,0,0,1,0,0,0,1,0,1,0
103,103,103,103,103,103,103,1.11384,-290.69494567076504,0.0019885588095738,1988.7573705771963,0,0,0,0,0,1,0,0,0,1,0,1,0
104,104,104,104,104,104,104,1.11386,-291.3859413692165,0.0019788583343461,1979.0559244207027,0,0,0,0,0,1,0,0,0,1,0,1,0
105,105,105,105,105,105,105,1.11388,-292.06543364964153,0.0019691350201722,1969.331637046481,0,0,0,0,0,1,0,0,0,1,0,1,0
106,106,106,106,106,106,106,1.1139,-292.73339568683605,0.0019593892509101,1959.5848923509016,0,0,0,0,0,1,0,0,0,1,0,1,0
107,107,107,107,107,107,107,1.11392,-293.38980111081474,0.0019496214113041,1949.8160751169148,0,0,0,0,0,1,0,0,0,1,0,1,0
108,108,108,108,108,108,108,1.11394,-294.0346240078035,0.0019398318869701,1940.025570998853,0,0,0,0,0,1,0,0,0,1,0,1,0
109,109,109,109,109,109,109,1.1139599999999998,-294.66783892130434,0.0019300210643798,1930.213766507219,0,0,0,0,0,1,0,0,0,1,0,1,0
110,110,110,110,110,110,110,1.11398,-295.28942085308245,0.0019201893308459,1920.3810489934008,0,0,0,0,0,1,0,0,0,1,0,1,0
111,111,111,111,111,111,111,1.114,-295.8993452641362,0.0019103370745065,1910.5278066344144,0,0,0,0,0,1,0,0,0,1,0,1,0
112,112,112,112,112,112,112,1.11402,-296.49758807570515,0.0019004646843101,1900.6544284175584,0,0,0,0,0,1,0,0,0,1,0,1,0
113,113,113,113,113,113,113,1.11404,-297.0841256701767,0.0018905725499998,1890.7613041250424,0,0,0,0,0,1,0,0,0,1,0,1,0
114,114,114,114,114,114,114,1.11406,-297.6589348920667,0.0018806610620983,1880.848824318644,0,0,0,0,0,1,0,0,0,1,0,1,0
115,115,115,115,115,115,115,1.11408,-298.2219930488705,0.0018707306118923,1870.917380324244,0,0,0,0,0,1,0,0,0,1,0,1,0
116,116,116,116,116,116,116,1.1141,-298.7732779120217,0.0018607815914172,1860.9673642164057,0,0,0,0,0,1,0,0,0,1,0,1,0
