,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1362816956816977,-286.3089589959414,336.64456798144334,-0.0002863089790844,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1363,-285.53822848604733,336.51707524750947,-0.0002855382489209,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.13632,-284.75622541580543,336.3896307971326,-0.0002847562461962,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.13634,-283.962980657372,336.2622346120268,-0.0002839630017825,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.13636,-283.1585255266774,336.13488667391374,-0.0002831585469957,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13638,-282.3428917822475,336.00758696452084,-0.0002823429135943,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1364,-281.51611162389844,335.88033546558387,-0.0002815161337781,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.13642,-280.6782176914879,335.7531321588437,-0.000280678240187,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.13644,-279.82924306364845,335.6259770260503,-0.0002798292658996,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.13646,-278.9692212564296,335.4988700489587,-0.0002789692444319,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13648,-278.0981862220351,335.37181120933167,-0.0002780982097361,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1364999999999998,-277.2161723474291,335.2448004889392,-0.0002772161961991,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.13652,-276.32321445300084,335.11783786955766,-0.0002763232386414,1,0,0,0,0,0,0,0,1,0,1,0,0
