,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1312867456596192,-121.76690847129522,321.50098122565817,0.1996392304733457,1,0,0,0,0,0,0,0,1,0,1,0,0
1,1,1,1,1,1,1,1.1313,-123.56342530478103,321.3786382897581,0.1647411058591816,1,0,0,0,0,0,0,0,1,0,1,0,0
2,2,2,2,2,2,2,1.13132,-125.35506406579408,321.25655869114723,0.097832097544462,1,0,0,0,0,0,0,0,1,0,1,0,0
3,3,3,3,3,3,3,1.13134,-127.1417540235362,321.1346965343748,0.0645401477604478,1,0,0,0,0,0,0,0,1,0,1,0,0
4,4,4,4,4,4,4,1.13136,-128.9234246425149,321.0129630072741,0.0318867413346789,1,0,0,0,0,0,0,0,1,0,1,0,0
5,5,5,5,5,5,5,1.13138,-130.70000558545706,320.89134918135574,-0.0001306999510576,1,0,0,0,0,0,0,0,1,0,1,0,0
6,6,6,6,6,6,6,1.1314,-132.4714267159569,320.7698200456003,-0.0001324713723263,1,0,0,0,0,0,0,0,1,0,1,0,0
7,7,7,7,7,7,7,1.13142,-134.23761810135747,320.6483393350501,-0.0001342375638519,1,0,0,0,0,0,0,0,1,0,1,0,0
8,8,8,8,8,8,8,1.13144,-135.99851001546295,320.52690463120695,-0.0001359984559084,1,0,0,0,0,0,0,0,1,0,1,0,0
9,9,9,9,9,9,9,1.13146,-137.75403294124385,320.4055159166465,-0.0001377539789788,1,0,0,0,0,0,0,0,1,0,1,0,0
10,10,10,10,10,10,10,1.13148,-139.50411757370858,320.28417317395287,-0.0001395040637579,1,0,0,0,0,0,0,0,1,0,1,0,0
11,11,11,11,11,11,11,1.1315,-141.24869482244915,320.16287638571526,-0.0001412486411555,1,0,0,0,0,0,0,0,1,0,1,0,0
12,12,12,12,12,12,12,1.13152,-142.98769581455898,320.04162553453006,-0.0001429876422985,1,0,0,0,0,0,0,0,1,0,1,0,0
13,13,13,13,13,13,13,1.13154,-144.72105189731928,319.9204206030003,-0.0001447209985343,1,0,0,0,0,0,0,0,1,0,1,0,0
14,14,14,14,14,14,14,1.13156,-146.44869464072147,319.7992615737348,-0.0001464486414328,1,0,0,0,0,0,0,0,1,0,1,0,0
15,15,15,15,15,15,15,1.13158,-148.17055584043516,319.6781484293503,-0.0001481705027898,1,0,0,0,0,0,0,0,1,0,1,0,0
16,16,16,16,16,16,16,1.1316,-149.88656752029735,319.55708115246955,-0.000149886514629,1,0,0,0,0,0,0,0,1,0,1,0,0
17,17,17,17,17,17,17,1.1316199999999998,-151.59666193512078,319.4360597257213,-0.0001515966092052,1,0,0,0,0,0,0,0,1,0,1,0,0
18,18,18,18,18,18,18,1.13164,-153.30077157332153,319.3150841317413,-0.000153300719007,1,0,0,0,0,0,0,0,1,0,1,0,0
19,19,19,19,19,19,19,1.13166,-154.9988291595381,319.19415435317234,-0.0001549987767588,1,0,0,0,0,0,0,0,1,0,1,0,0
20,20,20,20,20,20,20,1.13168,-156.69076765739533,319.0732703726632,-0.0001566907154243,1,0,0,0,0,0,0,0,1,0,1,0,0
21,21,21,21,21,21,21,1.1317,-158.3765202720277,318.9524321728697,-0.0001583764682086,1,0,0,0,0,0,0,0,1,0,1,0,0
22,22,22,22,22,22,22,1.13172,-160.056020452839,318.8316397364532,-0.0001600559685612,1,0,0,0,0,0,0,0,1,0,1,0,0
23,23,23,23,23,23,23,1.13174,-161.72920189600745,318.7108930460829,-0.0001617291501782,1,0,0,0,0,0,0,0,1,0,1,0,0
24,24,24,24,24,24,24,1.13176,-163.39599854720984,318.5901920844344,-0.0001633959470052,1,0,0,0,0,0,0,0,1,0,1,0,0
25,25,25,25,25,25,25,1.13178,-165.05634460418338,318.46953683418906,-0.0001650562932401,1,0,0,0,0,0,0,0,1,0,1,0,0
26,26,26,26,26,26,26,1.1318,-166.71017451927872,318.3489272780352,-0.0001667101233351,1,0,0,0,0,0,0,0,1,0,1,0,0
27,27,27,27,27,27,27,1.13182,-168.3574230021525,318.22836339866825,-0.0001683573719999,1,0,0,0,0,0,0,0,1,0,1,0,0
28,28,28,28,28,28,28,1.13184,-169.9980250222253,318.10784517878886,-0.000169997974204,1,0,0,0,0,0,0,0,1,0,1,0,0
29,29,29,29,29,29,29,1.13186,-171.6319158113536,317.9873726011056,-0.0001716318651791,1,0,0,0,0,0,0,0,1,0,1,0,0
30,30,30,30,30,30,30,1.13188,-173.25903086634125,317.8669456483333,-0.000173258980422,1,0,0,0,0,0,0,0,1,0,1,0,0
31,31,31,31,31,31,31,1.1319,-174.87930595144263,317.7465643031919,-0.0001748792556971,1,0,0,0,0,0,0,0,1,0,1,0,0
32,32,32,32,32,32,32,1.13192,-176.49267710100096,317.62622854841,-0.0001764926270385,1,0,0,0,0,0,0,0,1,0,1,0,0
33,33,33,33,33,33,33,1.13194,-178.0990806218567,317.505938366722,-0.0001780990307533,1,0,0,0,0,0,0,0,1,0,1,0,0
34,34,34,34,34,34,34,1.13196,-179.69845309596397,317.3856937408674,-0.0001796984034233,1,0,0,0,0,0,0,0,1,0,1,0,0
35,35,35,35,35,35,35,1.13198,-181.29073138285048,317.26549465359506,-0.000181290681908,1,0,0,0,0,0,0,0,1,0,1,0,0
36,36,36,36,36,36,36,1.132,-182.87585262206707,317.14534108765747,-0.000182875803347,1,0,0,0,0,0,0,0,1,0,1,0,0
37,37,37,37,37,37,37,1.13202,-184.45375423577008,317.02523302581574,-0.0001844537051625,1,0,0,0,0,0,0,0,1,0,1,0,0
38,38,38,38,38,38,38,1.13204,-186.02437393107687,316.90517045083675,-0.0001860243250615,1,0,0,0,0,0,0,0,1,0,1,0,0
39,39,39,39,39,39,39,1.1320599999999998,-187.58764970262592,316.7851533454934,-0.0001875876010386,1,0,0,0,0,0,0,0,1,0,1,0,0
40,40,40,40,40,40,40,1.13208,-189.1435198349943,316.6651816925658,-0.0001891434713785,1,0,0,0,0,0,0,0,1,0,1,0,0
41,41,41,41,41,41,41,1.1321,-190.6919229050229,316.545255474841,-0.000190691874658,1,0,0,0,0,0,0,0,1,0,1,0,0
42,42,42,42,42,42,42,1.13212,-192.23279778449407,316.4253746751106,-0.0001922327497488,1,0,0,0,0,0,0,0,1,0,1,0,0
43,43,43,43,43,43,43,1.13214,-193.76608364223617,316.30553927617547,-0.0001937660358198,1,0,0,0,0,0,0,0,1,0,1,0,0
44,44,44,44,44,44,44,1.13216,-195.2917199467905,316.1857492608407,-0.0001952916723395,1,0,0,0,0,0,0,0,1,0,1,0,0
45,45,45,45,45,45,45,1.13218,-196.8096464686206,316.06600461191886,-0.0001968095990783,1,0,0,0,0,0,0,0,1,0,1,0,0
46,46,46,46,46,46,46,1.1322,-198.31980328260016,315.94630531222924,-0.0001983197561112,1,0,0,0,0,0,0,0,1,0,1,0,0
47,47,47,47,47,47,47,1.13222,-199.8221307703377,315.8266513445979,-0.0001998220838197,1,0,0,0,0,0,0,0,1,0,1,0,0
48,48,48,48,48,48,48,1.13224,-201.3165696224892,315.707042691856,-0.0002013165228944,1,0,0,0,0,0,0,0,1,0,1,0,0
49,49,49,49,49,49,49,1.13226,-202.80306084119465,315.5874793368419,-0.0002028030143376,1,0,0,0,0,0,0,0,1,0,1,0,0
50,50,50,50,50,50,50,1.13228,-204.28154574229907,315.4679612624011,-0.0002042814994649,1,0,0,0,0,0,0,0,1,0,1,0,0
51,51,51,51,51,51,51,1.1323,-205.7519659577637,315.3484884513854,-0.0002057519199085,1,0,0,0,0,0,0,0,1,0,1,0,0
52,52,52,52,52,52,52,1.13232,-207.21426343792945,315.22906088665206,-0.0002072142176186,1,0,0,0,0,0,0,0,1,0,1,0,0
53,53,53,53,53,53,53,1.13234,-208.6683804537689,315.10967855106617,-0.0002086683348662,1,0,0,0,0,0,0,0,1,0,1,0,0
54,54,54,54,54,54,54,1.13236,-210.11425959925887,314.9903414274982,-0.0002101142142452,1,0,0,0,0,0,0,0,1,0,1,0,0
55,55,55,55,55,55,55,1.13238,-211.55184379354,314.8710494988264,-0.0002115517986748,1,0,0,0,0,0,0,0,1,0,1,0,0
56,56,56,56,56,56,56,1.1324,-212.9810762832629,314.75180274793433,-0.0002129810314016,1,0,0,0,0,0,0,0,1,0,1,0,0
57,57,57,57,57,57,57,1.13242,-214.4019006447892,314.6326011577123,-0.000214401856002,1,0,0,0,0,0,0,0,1,0,1,0,0
58,58,58,58,58,58,58,1.13244,-215.81426078637995,314.5134447110573,-0.0002158142163842,1,0,0,0,0,0,0,0,1,0,1,0,0
59,59,59,59,59,59,59,1.13246,-217.21810095050083,314.39433339087265,-0.0002172180567908,1,0,0,0,0,0,0,0,1,0,1,0,0
60,60,60,60,60,60,60,1.13248,-218.61336571592048,314.27526718006806,-0.0002186133218003,1,0,0,0,0,0,0,0,1,0,1,0,0
61,61,61,61,61,61,61,1.1324999999999998,-219.9999999999877,314.1562460615603,-0.0002199999563302,1,0,0,0,0,0,0,0,1,0,1,0,0
62,62,62,62,62,62,62,1.13252,-221.3779490607679,314.037270018272,-0.0002213779056386,1,0,0,0,0,0,0,0,1,0,1,0,0
63,63,63,63,63,63,63,1.13254,-222.7471584991664,313.9183390331329,-0.0002227471153263,1,0,0,0,0,0,0,0,1,0,1,0,0
64,64,64,64,64,64,64,1.13256,-224.107574261164,313.7994530890781,-0.0002241075313393,1,0,0,0,0,0,0,0,1,0,1,0,0
65,65,65,65,65,65,65,1.13258,-225.45914263985105,313.6806121690499,-0.0002254590999707,1,0,0,0,0,0,0,0,1,0,1,0,0
66,66,66,66,66,66,66,1.1326,-226.8018102776589,313.56181625599686,-0.0002268017678629,1,0,0,0,0,0,0,0,1,0,1,0,0
67,67,67,67,67,67,67,1.13262,-228.13552416830748,313.44306533287454,-0.0002281354820096,1,0,0,0,0,0,0,0,1,0,1,0,0
68,68,68,68,68,68,68,1.13264,-229.46023165910472,313.3243593826446,-0.0002294601897581,1,0,0,0,0,0,0,0,1,0,1,0,0
69,69,69,69,69,69,69,1.13266,-230.77588045287868,313.20569838827475,-0.0002307758388113,1,0,0,0,0,0,0,0,1,0,1,0,0
70,70,70,70,70,70,70,1.13268,-232.08241861002017,313.0870823327393,-0.0002320823772295,1,0,0,0,0,0,0,0,1,0,1,0,0
71,71,71,71,71,71,71,1.1327,-233.37979455067543,312.9685111990195,-0.0002333797534328,1,0,0,0,0,0,0,0,1,0,1,0,0
72,72,72,72,72,72,72,1.13272,-234.6679570566404,312.84998497010264,-0.000234667916203,1,0,0,0,0,0,0,0,1,0,1,0,0
73,73,73,73,73,73,73,1.13274,-235.9468552734767,312.7315036289831,-0.0002359468146858,1,0,0,0,0,0,0,0,1,0,1,0,0
74,74,74,74,74,74,74,1.13276,-237.2164387124841,312.6130671586605,-0.0002372163983923,1,0,0,0,0,0,0,0,1,0,1,0,0
75,75,75,75,75,75,75,1.13278,-238.4766572526592,312.4946755421417,-0.0002384766172015,1,0,0,0,0,0,0,0,1,0,1,0,0
76,76,76,76,76,76,76,1.1328,-239.7274611427548,312.3763287624401,-0.0002397274213623,1,0,0,0,0,0,0,0,1,0,1,0,0
77,77,77,77,77,77,77,1.13282,-240.96880100315232,312.2580268025744,-0.0002409687614949,1,0,0,0,0,0,0,0,1,0,1,0,0
78,78,78,78,78,78,78,1.1328399999999998,-242.20062782789103,312.1397696455716,-0.0002422005885935,1,0,0,0,0,0,0,0,1,0,1,0,0
79,79,79,79,79,79,79,1.13286,-243.4228929865681,312.0215572744633,-0.0002434228540275,1,0,0,0,0,0,0,0,1,0,1,0,0
80,80,80,80,80,80,80,1.13288,-244.6355482262257,311.90338967228934,-0.000244635509544,1,0,0,0,0,0,0,0,1,0,1,0,0
81,81,81,81,81,81,81,1.1329,-245.8385456733336,311.7852668220944,-0.0002458385072696,1,0,0,0,0,0,0,0,1,0,1,0,0
82,82,82,82,82,82,82,1.13292,-247.03183783559027,311.66718870692995,-0.0002470317997118,1,0,0,0,0,0,0,0,1,0,1,0,0
83,83,83,83,83,83,83,1.13294,-248.21537760388628,311.5491553098544,-0.0002482153397615,1,0,0,0,0,0,0,0,1,0,1,0,0
84,84,84,84,84,84,84,1.13296,-249.3891182540765,311.4311666139324,-0.0002493890806946,1,0,0,0,0,0,0,0,1,0,1,0,0
85,85,85,85,85,85,85,1.13298,-250.55301344890088,311.3132226022344,-0.0002505529761738,1,0,0,0,0,0,0,0,1,0,1,0,0
86,86,86,86,86,86,86,1.133,-251.70701723978016,311.1953232578388,-0.0002517069802506,1,0,0,0,0,0,0,0,1,0,1,0,0
87,87,87,87,87,87,87,1.13302,-252.85108406859987,311.0774685638284,-0.0002528510473668,1,0,0,0,0,0,0,0,1,0,1,0,0
88,88,88,88,88,88,88,1.13304,-253.9851687695813,310.959658503294,-0.0002539851323565,1,0,0,0,0,0,0,0,1,0,1,0,0
89,89,89,89,89,89,89,1.13306,-255.1092265709817,310.84189305933177,-0.0002551091904482,1,0,0,0,0,0,0,0,1,0,1,0,0
90,90,90,90,90,90,90,1.13308,-256.22321309693405,310.72417221504486,-0.0002562231772658,1,0,0,0,0,0,0,0,1,0,1,0,0
91,91,91,91,91,91,91,1.1331,-257.3270843691679,310.60649595354283,-0.0002573270488311,1,0,0,0,0,0,0,0,1,0,1,0,0
92,92,92,92,92,92,92,1.13312,-258.4207968087153,310.48886425794075,-0.0002584207615651,1,0,0,0,0,0,0,0,1,0,1,0,0
93,93,93,93,93,93,93,1.13314,-259.50430723770194,310.37127711136134,-0.00025950427229,1,0,0,0,0,0,0,0,1,0,1,0,0
94,94,94,94,94,94,94,1.13316,-260.5775728809716,310.2537344969336,-0.0002605775382305,1,0,0,0,0,0,0,0,1,0,1,0,0
95,95,95,95,95,95,95,1.13318,-261.6405513678442,310.1362363977915,-0.000261640517016,1,0,0,0,0,0,0,0,1,0,1,0,0
96,96,96,96,96,96,96,1.1332,-262.6932007337588,310.0187827970768,-0.0002626931666818,1,0,0,0,0,0,0,0,1,0,1,0,0
97,97,97,97,97,97,97,1.13322,-263.7354794219017,309.9013736779372,-0.0002637354456713,1,0,0,0,0,0,0,0,1,0,1,0,0
98,98,98,98,98,98,98,1.13324,-264.7673462849232,309.7840090235272,-0.000264767312837,1,0,0,0,0,0,0,0,1,0,1,0,0
99,99,99,99,99,99,99,1.13326,-265.78876058644886,309.66668881700684,-0.0002657887274425,1,0,0,0,0,0,0,0,1,0,1,0,0
100,100,100,100,100,100,100,1.1332799999999998,-266.79968200280103,309.5494130415431,-0.0002667996491641,1,0,0,0,0,0,0,0,1,0,1,0,0
101,101,101,101,101,101,101,1.1333,-267.8000706245691,309.43218168030904,-0.0002678000380924,1,0,0,0,0,0,0,0,1,0,1,0,0
102,102,102,102,102,102,102,1.13332,-268.789886958078,309.31499471648453,-0.0002687898547338,1,0,0,0,0,0,0,0,1,0,1,0,0
103,103,103,103,103,103,103,1.13334,-269.7690919271008,309.197852133256,-0.0002697690600119,1,0,0,0,0,0,0,0,1,0,1,0,0
104,104,104,104,104,104,104,1.13336,-270.737646874284,309.0807539138147,-0.0002707376152695,1,0,0,0,0,0,0,0,1,0,1,0,0
105,105,105,105,105,105,105,1.13338,-271.69551356275446,308.96370004136065,-0.0002716954822696,1,0,0,0,0,0,0,0,1,0,1,0,0
106,106,106,106,106,106,106,1.1334,-272.64265417755814,308.8466904990983,-0.0002726426231973,1,0,0,0,0,0,0,0,1,0,1,0,0
107,107,107,107,107,107,107,1.13342,-273.5790313272139,308.7297252702391,-0.000273579000661,1,0,0,0,0,0,0,0,1,0,1,0,0
108,108,108,108,108,108,108,1.13344,-274.50460804516365,308.61280433800067,-0.0002745045776943,1,0,0,0,0,0,0,0,1,0,1,0,0
