,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vin:Measured voltage,Vo:Measured voltage,IL:Measured current,open1,open2,open3,open4,short1,short2,short3,short4,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,0,0,1.1231974262607654,261.640551367846,0.0017898918602165,-1790.070583998415,0,0,0,0,0,0,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1.1232,262.69320073376053,0.0017811537511593,-1781.3315998633225,0,0,0,0,0,0,0,1,0,1,0,1,0
2,2,2,2,2,2,2,1.12322,263.73547942190345,0.0017723807302917,-1772.5577004376487,0,0,0,0,0,0,0,1,0,1,0,1,0
3,3,3,3,3,3,3,1.12324,264.7673462849156,0.0017635731439565,-1763.7492320987449,0,0,0,0,0,0,0,1,0,1,0,1,0
4,4,4,4,4,4,4,1.12326,265.7887605864416,0.0017547313398608,-1754.9065425886731,0,0,0,0,0,0,0,1,0,1,0,1,0
5,5,5,5,5,5,5,1.12328,266.79968200281183,0.0017458556670627,-1746.0299810004965,0,0,0,0,0,0,0,1,0,1,0,1,0
6,6,6,6,6,6,6,1.1233,267.80007062456184,0.0017369464759575,-1737.119897764486,0,0,0,0,0,0,0,1,0,1,0,1,0
7,7,7,7,7,7,7,1.12332,268.7898869580708,0.0017280041182635,-1728.1766446342922,0,0,0,0,0,0,0,1,0,1,0,1,0
8,8,8,8,8,8,8,1.12334,269.7690919271024,0.0017190289470086,-1719.2005746730542,0,0,0,0,0,0,0,1,0,1,0,1,0
9,9,9,9,9,9,9,1.12336,270.73764687427695,0.001710021316516,-1710.1920422394655,0,0,0,0,0,0,0,1,0,1,0,1,0
10,10,10,10,10,10,10,1.12338,271.6955135627561,0.0017009815823902,-1701.1514029737805,0,0,0,0,0,0,0,1,0,1,0,1,0
11,11,11,11,11,11,11,1.1234,272.64265417755973,0.0016919101015035,-1692.0790137837787,0,0,0,0,0,0,0,1,0,1,0,1,0
12,12,12,12,12,12,12,1.12342,273.5790313272155,0.001682807231981,-1682.9752328306677,0,0,0,0,0,0,0,1,0,1,0,1,0
13,13,13,13,13,13,13,1.12344,274.50460804516524,0.0016736733331873,-1673.8404195149544,0,0,0,0,0,0,0,1,0,1,0,1,0
14,14,14,14,14,14,14,1.12346,275.41934779120817,0.001664508765712,-1664.6749344622424,0,0,0,0,0,0,0,1,0,1,0,1,0
15,15,15,15,15,15,15,1.12348,276.323214453002,0.0016553138913553,-1655.4791395090108,0,0,0,0,0,0,0,1,0,1,0,1,0
16,16,16,16,16,16,16,1.1235,277.2161723474222,0.0016460890731139,-1646.2533976883203,0,0,0,0,0,0,0,1,0,1,0,1,0
17,17,17,17,17,17,17,1.12352,278.0981862220283,0.0016368346751667,-1636.9980732154804,0,0,0,0,0,0,0,1,0,1,0,1,0
18,18,18,18,18,18,18,1.12354,278.9692212564306,0.0016275510628602,-1627.7135314736704,0,0,0,0,0,0,0,1,0,1,0,1,0
19,19,19,19,19,19,19,1.12356,279.8292430636418,0.0016182386026944,-1618.4001389995203,0,0,0,0,0,0,0,1,0,1,0,1,0
20,20,20,20,20,20,20,1.12358,280.6782176914889,0.001608897662308,-1609.058263468639,0,0,0,0,0,0,0,1,0,1,0,1,0
21,21,21,21,21,21,21,1.1236,281.516111623892,0.0015995286104644,-1599.6882736810971,0,0,0,0,0,0,0,1,0,1,0,1,0
22,22,22,22,22,22,22,1.1236199999999998,282.34289178224105,0.0015901318170363,-1590.2905395468704,0,0,0,0,0,0,0,1,0,1,0,1,0
23,23,23,23,23,23,23,1.12364,283.15852552667843,0.001580707652992,-1580.865432071224,0,0,0,0,0,0,0,1,0,1,0,1,0
24,24,24,24,24,24,24,1.12366,283.96298065736573,0.00157125649038,-1571.4133233400842,0,0,0,0,0,0,0,1,0,1,0,1,0
25,25,25,25,25,25,25,1.12368,284.75622541580645,0.001561778702315,-1561.9345865053435,0,0,0,0,0,0,0,1,0,1,0,1,0
26,26,26,26,26,26,26,1.1237,285.5382284860413,0.0015522746629627,-1552.4295957701197,0,0,0,0,0,0,0,1,0,1,0,1,0
