"Time / s","Vo:Measured voltage","IL:Measured current","Vin:Measured voltage","open1:Output","open3:Output","open2:Output","open4:Output","short1:Output","short2:Output","short3:Output","short4:Output"
1.1242014705363339,394.58449393848974,12.518825934163209,301.3523574059468,0,0,0,0,0,0,0,0
1.12422,394.72456159273924,12.507236115532359,301.83256179453491,0,0,0,0,0,0,0,0
1.1242399999999999,394.86444945615551,12.507886109583614,302.30085035039917,0,0,0,0,0,0,0,0
1.12426,395.00443671242823,12.520378475755022,302.7572045863177,0,0,0,0,0,0,0,0
1.1242799999999999,395.14402783102952,12.544304307081179,303.20160648619844,0,0,0,0,0,0,0,0
1.1242999999999999,395.28605276541123,12.513413475230752,303.63403850581955,0,0,0,0,0,0,0,0
1.12432,395.42742663887117,12.493102795894533,304.05448357350906,0,0,0,0,0,0,0,0
1.1243399999999999,395.56736031604879,12.548897410167168,304.46292509080797,0,0,0,0,0,0,0,0
1.12436,395.70968878962509,12.548580917772048,304.85934693315193,0,0,0,0,0,0,0,0
1.1243799999999999,395.85206522682819,12.557624312187002,305.2437334504782,0,0,0,0,0,0,0,0
1.1243999999999998,395.99470326298677,12.575621467859927,305.61606946786901,0,0,0,0,0,0,0,0
1.12442,396.13780690960323,12.602160432613763,305.97634028613902,0,0,0,0,0,0,0,0
1.1244399999999999,396.28157042515295,12.636823692633563,306.32453168240676,0,0,0,0,0,0,0,0
1.12446,396.42617819214843,12.679188440687955,306.66062991067838,0,0,0,0,0,0,0,0
1.1244799999999999,396.57180460055469,12.728826847422249,306.98462170236513,0,0,0,0,0,0,0,0
1.1245000000000001,396.71861393760037,12.785306335559065,307.29649426683471,0,0,0,0,0,0,0,0
1.12452,396.86676028406515,12.848189856839845,307.59623529188076,0,0,0,0,0,0,0,0
1.1245399999999999,397.01638741709843,12.917036171540131,307.88383294424415,0,0,0,0,0,0,0,0
1.12456,397.16762871962044,12.991400130388914,308.15927587007212,0,0,0,0,0,0,0,0
1.1245799999999999,397.32237573377603,12.938429460326041,308.422553195337,0,0,0,0,0,0,0,0
1.1246,397.47538449800987,12.956254191159594,308.67365452630793,0,0,0,0,0,0,0,0
1.12462,397.62928747142394,12.912035452841749,308.91256994992995,0,0,0,0,0,0,0,0
